Query	Hit	Score
MGCCCBPD_00014	MER0001233	181.0
MGCCCBPD_00031	MER0001297	125.0
MGCCCBPD_00060	MER0003339	116.0
MGCCCBPD_00063	MER1143079	186.0
MGCCCBPD_00065	MER0011700	65.1
MGCCCBPD_00067	MER0033259	69.7
MGCCCBPD_00127	MER1143079	158.0
MGCCCBPD_00142	MER0001243	198.0
MGCCCBPD_00151	MER0002251	212.0
MGCCCBPD_00156	MER0011175	52.4
MGCCCBPD_00177	MER0037236	87.4
MGCCCBPD_00220	MER0001303	70.5
MGCCCBPD_00239	MER0033259	48.5
MGCCCBPD_00334	MER0026262	81.3
MGCCCBPD_00343	MER0004775	501.0
MGCCCBPD_00346	MER1143079	139.0
MGCCCBPD_00384	MER0069741	117.0
MGCCCBPD_00387	MER0156574	57.8
MGCCCBPD_00453	MER0002443	96.3
MGCCCBPD_00462	MER0039263	123.0
MGCCCBPD_00468	MER0000576	114.0
MGCCCBPD_00480	MER0011423	48.9
MGCCCBPD_00527	MER0209507	52.8
MGCCCBPD_00529	MER0005767	72.0
MGCCCBPD_00550	MER0472834	54.7
MGCCCBPD_00631	MER0000410	380.0
MGCCCBPD_00648	MER0001295	140.0
MGCCCBPD_00686	MER0056525	258.0
MGCCCBPD_00710	MER0011509	65.9
MGCCCBPD_00729	MER0031556	54.3
MGCCCBPD_00733	MER0005244	123.0
MGCCCBPD_00736	MER0001026	182.0
MGCCCBPD_00823	MER0011369	50.1
MGCCCBPD_00833	MER0028025	164.0
MGCCCBPD_01025	MER0000432	221.0
MGCCCBPD_01026	MER0031617	62.4
MGCCCBPD_01047	MER0066178	46.6
MGCCCBPD_01049	MER0019096	48.5
MGCCCBPD_01068	MER0044622	146.0
MGCCCBPD_01135	MER0005767	129.0
MGCCCBPD_01172	MER0011345	60.5
MGCCCBPD_01173	MER0004690	123.0
MGCCCBPD_01186	MER0281397	51.2
MGCCCBPD_01217	MER0095620	275.0
MGCCCBPD_01223	MER0897124	73.2
MGCCCBPD_01231	MER0011781	57.4
MGCCCBPD_01239	MER0033259	75.1
MGCCCBPD_01367	MER0192051	57.8
MGCCCBPD_01415	MER0001380	163.0
MGCCCBPD_01420	MER0031617	62.4
MGCCCBPD_01429	MER0003280	69.7
MGCCCBPD_01433	MER0014065	82.8
MGCCCBPD_01440	MER0214939	88.2
MGCCCBPD_01452	MER0014065	71.6
MGCCCBPD_01475	MER0001233	177.0
MGCCCBPD_01476	MER0017401	74.3
MGCCCBPD_01514	MER0002007	150.0
MGCCCBPD_01572	MER0061102	135.0
MGCCCBPD_01581	MER0492485	95.5
MGCCCBPD_01585	MER0048181	65.5
MGCCCBPD_01591	MER0001978	480.0
MGCCCBPD_01662	MER0033186	209.0
MGCCCBPD_01691	MER0025086	143.0
MGCCCBPD_01697	MER0027775	84.7
MGCCCBPD_01749	MER0013623	178.0
MGCCCBPD_01782	MER0031556	78.6
MGCCCBPD_01875	MER0003986	80.5
MGCCCBPD_01908	MER0017244	47.8
MGCCCBPD_01913	MER0026545	116.0
MGCCCBPD_01920	MER0000485	236.0
MGCCCBPD_01950	MER0031563	132.0
MGCCCBPD_01973	MER0000432	218.0
MGCCCBPD_02031	MER0004925	66.2
MGCCCBPD_02073	MER1143079	160.0
MGCCCBPD_02121	MER0002455	123.0
MGCCCBPD_02135	MER0003380	141.0
MGCCCBPD_02168	MER0001313	44.7
MGCCCBPD_02173	MER0036072	64.3
MGCCCBPD_02177	MER0000437	75.1
MGCCCBPD_02178	MER0001244	179.0
MGCCCBPD_02198	MER0013425	91.7
MGCCCBPD_02239	MER0004914	157.0
MGCCCBPD_02240	MER0015424	95.1
MGCCCBPD_02251	MER0492485	53.1
MGCCCBPD_02259	MER0034659	55.8
MGCCCBPD_02266	MER0031562	87.8
MGCCCBPD_02295	MER0000436	72.0
MGCCCBPD_02310	MER0013876	334.0
MGCCCBPD_02369	MER0031610	148.0
MGCCCBPD_02372	MER0000474	223.0
MGCCCBPD_02386	MER0045479	47.8
MGCCCBPD_02387	MER0001299	267.0
MGCCCBPD_02403	MER0492485	88.6
MGCCCBPD_02431	MER0031431	57.4
MGCCCBPD_02520	MER0048191	46.6
MGCCCBPD_02575	MER0001284	66.2
MGCCCBPD_02609	MER0001161	523.0
MGCCCBPD_02627	MER0039993	486.0
MGCCCBPD_02635	MER0015475	70.9
MGCCCBPD_02674	MER0078640	229.0
MGCCCBPD_02761	MER0001244	202.0
MGCCCBPD_02812	MER0035038	51.2
MGCCCBPD_02819	MER0002639	154.0
MGCCCBPD_02836	MER0015473	55.5
MGCCCBPD_02837	MER0015473	50.8
MGCCCBPD_02840	MER0000589	66.6
MGCCCBPD_02858	MER0001423	350.0
MGCCCBPD_02865	MER0004035	98.2
MGCCCBPD_02869	MER0001295	156.0
MGCCCBPD_02941	MER0044357	80.9
MGCCCBPD_02979	MER0034541	263.0
MGCCCBPD_02991	MER0237414	66.2
MGCCCBPD_02992	MER0195774	122.0
MGCCCBPD_02999	MER0036308	278.0
MGCCCBPD_03004	MER0034582	117.0
MGCCCBPD_03055	MER0001158	419.0
MGCCCBPD_03097	MER0001322	74.7
MGCCCBPD_03157	MER0005139	76.3
MGCCCBPD_03183	MER1143079	114.0
MGCCCBPD_03210	MER0042827	109.0
MGCCCBPD_03265	MER1143079	111.0
MGCCCBPD_03285	MER0001289	62.8
MGCCCBPD_03338	MER0015424	147.0
MGCCCBPD_03357	MER0034539	137.0
MGCCCBPD_03358	MER0034539	277.0
MGCCCBPD_03410	MER0001421	439.0
MGCCCBPD_03418	MER0036027	60.1
MGCCCBPD_03421	MER0017193	227.0
MGCCCBPD_03433	MER0034615	321.0
MGCCCBPD_03435	MER0005169	176.0
MGCCCBPD_03467	MER0281397	102.0
MGCCCBPD_03519	MER0034961	67.4
MGCCCBPD_03553	MER0073084	100.0
MGCCCBPD_03572	MER0045886	185.0
MGCCCBPD_03578	MER0065554	242.0
MGCCCBPD_03584	MER0001521	100.0
MGCCCBPD_03594	MER0047723	429.0
MGCCCBPD_03607	MER0044581	52.0
MGCCCBPD_03615	MER0198917	311.0
MGCCCBPD_03631	MER0066178	52.4
MGCCCBPD_03634	MER0003359	46.6
MGCCCBPD_03698	MER0002038	122.0
MGCCCBPD_03704	MER0004923	102.0
MGCCCBPD_03743	MER0017193	142.0
MGCCCBPD_03745	MER0005900	55.8
MGCCCBPD_03784	MER0001289	78.2
