Query	Hit	Score
NAFLICBI_00002	MER0003802	51.2
NAFLICBI_00013	MER0059846	175.0
NAFLICBI_00037	MER0000474	226.0
NAFLICBI_00041	MER0031610	87.0
NAFLICBI_00080	MER0065588	177.0
NAFLICBI_00157	MER0000332	139.0
NAFLICBI_00158	MER0005328	63.5
NAFLICBI_00171	MER0005900	73.2
NAFLICBI_00190	MER0001313	50.8
NAFLICBI_00205	MER0006319	200.0
NAFLICBI_00224	MER0026471	126.0
NAFLICBI_00231	MER0045094	151.0
NAFLICBI_00240	MER0001421	438.0
NAFLICBI_00261	MER0026262	135.0
NAFLICBI_00267	MER0001322	73.2
NAFLICBI_00314	MER0001299	289.0
NAFLICBI_00357	MER0002251	186.0
NAFLICBI_00392	MER0006204	149.0
NAFLICBI_00406	MER0014188	69.7
NAFLICBI_00439	MER0001295	159.0
NAFLICBI_00445	MER0011256	47.0
NAFLICBI_00458	MER0195774	134.0
NAFLICBI_00468	MER0065554	263.0
NAFLICBI_00478	MER0030047	56.2
NAFLICBI_00479	MER0035036	45.8
NAFLICBI_00514	MER0042387	90.5
NAFLICBI_00515	MER0005742	45.1
NAFLICBI_00520	MER0033186	93.2
NAFLICBI_00550	MER0031617	129.0
NAFLICBI_00580	MER0003906	53.5
NAFLICBI_00661	MER0000410	379.0
NAFLICBI_00679	MER0195376	80.9
NAFLICBI_00680	MER0195376	76.6
NAFLICBI_00694	MER0002443	90.9
NAFLICBI_00712	MER0042827	114.0
NAFLICBI_00716	MER0168983	63.9
NAFLICBI_00717	MER0001284	71.2
NAFLICBI_00732	MER0004090	122.0
NAFLICBI_00750	MER0005767	131.0
NAFLICBI_00764	MER0005900	157.0
NAFLICBI_00776	MER0002036	96.7
NAFLICBI_00781	MER0003336	182.0
NAFLICBI_00790	MER0000589	61.2
NAFLICBI_00801	MER0013425	97.1
NAFLICBI_00828	MER0005925	157.0
NAFLICBI_00852	MER0032370	71.2
NAFLICBI_00857	MER0017256	105.0
NAFLICBI_00862	MER0003380	136.0
NAFLICBI_00894	MER0001161	353.0
NAFLICBI_00910	MER0000392	142.0
NAFLICBI_00911	MER0073084	191.0
NAFLICBI_00955	MER0005139	75.1
NAFLICBI_00961	MER0015657	55.8
NAFLICBI_00963	MER0003514	121.0
NAFLICBI_01004	MER0000471	65.9
NAFLICBI_01075	MER0069741	88.2
NAFLICBI_01086	MER0003558	52.0
NAFLICBI_01105	MER0002959	138.0
NAFLICBI_01114	MER0006198	97.1
NAFLICBI_01165	MER0100667	65.5
NAFLICBI_01190	MER0015166	103.0
NAFLICBI_01194	MER0000485	225.0
NAFLICBI_01213	MER0011700	121.0
NAFLICBI_01251	MER0002646	178.0
NAFLICBI_01302	MER0015682	92.8
NAFLICBI_01312	MER0013623	116.0
NAFLICBI_01328	MER0198917	321.0
NAFLICBI_01330	MER0003018	206.0
NAFLICBI_01349	MER0281397	58.5
NAFLICBI_01357	MER0003242	318.0
NAFLICBI_01430	MER0001297	128.0
NAFLICBI_01479	MER0031614	60.5
NAFLICBI_01551	MER0005767	78.2
NAFLICBI_01553	MER0209507	53.5
NAFLICBI_01556	MER0004469	84.3
NAFLICBI_01565	MER0011583	123.0
NAFLICBI_01572	MER0043537	61.2
NAFLICBI_01577	MER0037236	74.3
NAFLICBI_01583	MER0045479	48.9
NAFLICBI_01586	MER0061102	79.0
NAFLICBI_01629	MER0005244	134.0
NAFLICBI_01655	MER0001243	186.0
NAFLICBI_01687	MER0001978	469.0
NAFLICBI_01723	MER0015691	77.8
NAFLICBI_01786	MER0002089	75.1
NAFLICBI_01830	MER0047723	434.0
NAFLICBI_01843	MER0015142	115.0
NAFLICBI_01864	MER0026545	122.0
NAFLICBI_01935	MER0006198	417.0
NAFLICBI_01968	MER0001978	207.0
NAFLICBI_01970	MER0017401	43.1
NAFLICBI_02023	MER0015475	50.1
NAFLICBI_02036	MER0005900	123.0
NAFLICBI_02105	MER0060647	218.0
NAFLICBI_02162	MER0002007	280.0
NAFLICBI_02208	MER0015609	253.0
NAFLICBI_02216	MER0250299	58.5
NAFLICBI_02308	MER0015121	58.5
NAFLICBI_02317	MER0031610	150.0
