Query	Hit	Score
GHDOPBCE_00018	MER0001602	121.0
GHDOPBCE_00040	MER0011700	139.0
GHDOPBCE_00043	MER0004925	308.0
GHDOPBCE_00056	MER0003514	134.0
GHDOPBCE_00079	MER0192051	51.6
GHDOPBCE_00099	MER0003380	82.8
GHDOPBCE_00114	MER0034539	96.3
GHDOPBCE_00179	MER0065554	261.0
GHDOPBCE_00184	MER0000310	80.1
GHDOPBCE_00186	MER0015424	149.0
GHDOPBCE_00200	MER0003376	43.9
GHDOPBCE_00244	MER0195774	83.6
GHDOPBCE_00280	MER0034539	110.0
GHDOPBCE_00293	MER0015121	55.8
GHDOPBCE_00303	MER0011700	89.7
GHDOPBCE_00318	MER0026262	163.0
GHDOPBCE_00347	MER0059846	155.0
GHDOPBCE_00362	MER0026262	115.0
GHDOPBCE_00369	MER0002489	129.0
GHDOPBCE_00370	MER0066178	54.7
GHDOPBCE_00414	MER0000443	222.0
GHDOPBCE_00418	MER0003380	45.1
GHDOPBCE_00463	MER0013623	173.0
GHDOPBCE_00476	MER0011700	149.0
GHDOPBCE_00532	MER0001421	434.0
GHDOPBCE_00541	MER0005169	177.0
GHDOPBCE_00544	MER0057728	112.0
GHDOPBCE_00556	MER0036027	51.6
GHDOPBCE_00562	MER0002007	294.0
GHDOPBCE_00566	MER0001012	92.0
GHDOPBCE_00624	MER0000485	243.0
GHDOPBCE_00632	MER0026545	115.0
GHDOPBCE_00645	MER0069741	66.6
GHDOPBCE_00672	MER0004914	110.0
GHDOPBCE_00683	MER0015473	63.2
GHDOPBCE_00688	MER0001978	486.0
GHDOPBCE_00689	MER0002959	137.0
GHDOPBCE_00694	MER0000440	83.6
GHDOPBCE_00696	MER0000437	159.0
GHDOPBCE_00747	MER0195376	92.4
GHDOPBCE_00790	MER0042827	108.0
GHDOPBCE_00799	MER0001284	71.2
GHDOPBCE_00800	MER0001013	62.8
GHDOPBCE_00823	MER0003339	113.0
GHDOPBCE_00831	MER0015458	65.1
GHDOPBCE_00832	MER0035036	45.1
GHDOPBCE_00838	MER0000589	53.9
GHDOPBCE_00843	MER0014333	181.0
GHDOPBCE_00884	MER0001158	390.0
GHDOPBCE_00917	MER0281397	50.8
GHDOPBCE_00919	MER0026262	84.7
GHDOPBCE_00921	MER0026262	108.0
GHDOPBCE_00922	MER0031431	66.6
GHDOPBCE_00930	MER0195774	123.0
GHDOPBCE_00941	MER0045886	177.0
GHDOPBCE_00945	MER0066178	51.2
GHDOPBCE_01080	MER0005139	76.6
GHDOPBCE_01081	MER0002161	77.0
GHDOPBCE_01093	MER0005742	51.2
GHDOPBCE_01113	MER0000410	365.0
GHDOPBCE_01138	MER0002959	79.0
GHDOPBCE_01171	MER0001322	67.8
GHDOPBCE_01219	MER0033186	191.0
GHDOPBCE_01246	MER1143079	146.0
GHDOPBCE_01260	MER0209507	43.1
GHDOPBCE_01262	MER0005767	75.9
GHDOPBCE_01265	MER0073084	87.8
GHDOPBCE_01266	MER0005778	59.3
GHDOPBCE_01281	MER0035017	127.0
GHDOPBCE_01305	MER0017069	145.0
GHDOPBCE_01312	MER0002683	53.9
GHDOPBCE_01332	MER0056047	47.8
GHDOPBCE_01350	MER0038688	60.8
GHDOPBCE_01372	MER0006319	213.0
GHDOPBCE_01373	MER0000277	102.0
GHDOPBCE_01393	MER0003537	53.1
GHDOPBCE_01397	MER0281397	49.3
GHDOPBCE_01400	MER0002489	111.0
GHDOPBCE_01414	MER0002968	49.7
GHDOPBCE_01436	MER0066182	70.1
GHDOPBCE_01438	MER0002968	45.8
GHDOPBCE_01445	MER0031432	72.4
GHDOPBCE_01463	MER0002084	54.7
GHDOPBCE_01467	MER0065588	165.0
GHDOPBCE_01475	MER0003380	47.4
GHDOPBCE_01493	MER0015424	143.0
GHDOPBCE_01495	MER0003065	47.8
GHDOPBCE_01496	MER0281397	67.0
GHDOPBCE_01549	MER0004469	78.6
GHDOPBCE_01553	MER0004775	506.0
GHDOPBCE_01569	MER0017069	113.0
GHDOPBCE_01570	MER0200437	73.2
GHDOPBCE_01573	MER0026262	92.4
GHDOPBCE_01577	MER0016191	120.0
GHDOPBCE_01656	MER0073084	189.0
GHDOPBCE_01669	MER0039993	496.0
GHDOPBCE_01712	MER0003380	137.0
GHDOPBCE_01723	MER0001313	43.9
GHDOPBCE_01729	MER0014135	235.0
GHDOPBCE_01732	MER0066178	46.2
GHDOPBCE_01738	MER0012158	209.0
GHDOPBCE_01746	MER0031433	69.7
GHDOPBCE_01748	MER0000576	102.0
GHDOPBCE_01758	MER0005767	123.0
GHDOPBCE_01793	MER0002489	94.4
GHDOPBCE_01844	MER0014137	47.0
GHDOPBCE_01847	MER0026494	162.0
GHDOPBCE_01848	MER0026485	84.3
GHDOPBCE_01868	MER0031569	75.5
GHDOPBCE_01880	MER0472834	62.4
GHDOPBCE_01926	MER0044357	75.9
GHDOPBCE_01949	MER0198917	322.0
GHDOPBCE_01952	MER0028025	153.0
GHDOPBCE_01974	MER0016301	83.2
GHDOPBCE_01975	MER0028087	80.5
GHDOPBCE_01991	MER0001423	341.0
GHDOPBCE_01995	MER0002443	93.6
GHDOPBCE_01999	MER0001295	160.0
GHDOPBCE_02002	MER0037236	82.0
GHDOPBCE_02037	MER0034539	75.9
GHDOPBCE_02102	MER0001243	187.0
GHDOPBCE_02106	MER0042387	100.0
GHDOPBCE_02108	MER0002251	220.0
GHDOPBCE_02121	MER0026494	127.0
GHDOPBCE_02174	MER0281397	77.0
GHDOPBCE_02223	MER0004914	137.0
GHDOPBCE_02235	MER0014140	49.3
GHDOPBCE_02268	MER0028047	199.0
GHDOPBCE_02287	MER0044622	154.0
GHDOPBCE_02381	MER0004914	97.8
GHDOPBCE_02443	MER0026262	129.0
GHDOPBCE_02449	MER0047723	452.0
GHDOPBCE_02455	MER0002635	171.0
GHDOPBCE_02493	MER0029657	45.1
GHDOPBCE_02520	MER1143079	146.0
GHDOPBCE_02523	MER0031565	50.1
GHDOPBCE_02526	MER0066178	63.9
GHDOPBCE_02542	MER0005244	128.0
GHDOPBCE_02579	MER0069741	111.0
GHDOPBCE_02618	MER0002959	116.0
GHDOPBCE_02619	MER0034539	268.0
GHDOPBCE_02626	MER0035032	44.7
GHDOPBCE_02653	MER0011748	264.0
GHDOPBCE_02661	MER0078640	230.0
GHDOPBCE_02699	MER0015475	79.0
GHDOPBCE_02707	MER0059675	96.3
GHDOPBCE_02731	MER0001161	489.0
GHDOPBCE_02757	MER0002031	87.4
GHDOPBCE_02771	MER0001284	78.6
GHDOPBCE_02776	MER0034582	101.0
GHDOPBCE_02800	MER0015424	170.0
GHDOPBCE_02820	MER0017244	117.0
GHDOPBCE_02821	MER0035185	83.2
GHDOPBCE_02838	MER0001266	89.7
GHDOPBCE_02906	MER0013484	114.0
GHDOPBCE_02917	MER0005244	85.5
GHDOPBCE_02922	MER0091680	56.2
GHDOPBCE_02940	MER0002968	60.8
GHDOPBCE_02944	MER0001313	48.9
GHDOPBCE_02945	MER0005900	163.0
GHDOPBCE_02993	MER0000474	220.0
GHDOPBCE_02996	MER0031610	154.0
GHDOPBCE_03070	MER0003336	171.0
GHDOPBCE_03073	MER0005768	142.0
GHDOPBCE_03075	MER0003338	167.0
GHDOPBCE_03102	MER0242447	43.5
GHDOPBCE_03119	MER0001400	175.0
GHDOPBCE_03147	MER0001297	122.0
GHDOPBCE_03231	MER0003338	152.0
GHDOPBCE_03237	MER0034541	236.0
GHDOPBCE_03249	MER0237414	67.8
GHDOPBCE_03250	MER0195774	119.0
GHDOPBCE_03255	MER0005328	48.9
GHDOPBCE_03256	MER0001284	76.6
GHDOPBCE_03270	MER0001244	68.6
GHDOPBCE_03271	MER0001244	100.0
GHDOPBCE_03274	MER0026262	121.0
GHDOPBCE_03275	MER0036054	65.5
GHDOPBCE_03313	MER0011781	51.2
GHDOPBCE_03319	MER0036038	76.6
GHDOPBCE_03326	MER0003280	75.5
GHDOPBCE_03342	MER0005694	312.0
GHDOPBCE_03411	MER0100667	65.1
GHDOPBCE_03427	MER0000332	118.0
GHDOPBCE_03428	MER0001009	59.3
GHDOPBCE_03443	MER0003514	134.0
GHDOPBCE_03464	MER0192051	53.1
