Query	Hit	Score
LFDPBGLL_00010	MER0013976	73.6
LFDPBGLL_00011	MER0005768	131.0
LFDPBGLL_00028	MER0036027	80.1
LFDPBGLL_00043	MER0195376	103.0
LFDPBGLL_00101	MER0003380	60.5
LFDPBGLL_00125	MER0001212	108.0
LFDPBGLL_00127	MER0021822	132.0
LFDPBGLL_00143	MER0000589	63.2
LFDPBGLL_00146	MER0015632	50.4
LFDPBGLL_00147	MER0015473	60.8
LFDPBGLL_00167	MER0036115	50.8
LFDPBGLL_00179	MER0003336	240.0
LFDPBGLL_00183	MER0004925	336.0
LFDPBGLL_00199	MER0045479	43.5
LFDPBGLL_00200	MER0073084	111.0
LFDPBGLL_00211	MER0002007	267.0
LFDPBGLL_00322	MER0060647	218.0
LFDPBGLL_00359	MER0015475	74.7
LFDPBGLL_00376	MER0001161	525.0
LFDPBGLL_00390	MER0194228	64.3
LFDPBGLL_00421	MER0000410	373.0
LFDPBGLL_00437	MER0026262	106.0
LFDPBGLL_00473	MER0045094	146.0
LFDPBGLL_00495	MER0004054	72.8
LFDPBGLL_00510	MER0056525	261.0
LFDPBGLL_00652	MER0001421	442.0
LFDPBGLL_00669	MER0017193	227.0
LFDPBGLL_00671	MER0003428	45.8
LFDPBGLL_00675	MER0003413	54.3
LFDPBGLL_00683	MER0014065	55.5
LFDPBGLL_00687	MER0066178	54.3
LFDPBGLL_00695	MER0198917	320.0
LFDPBGLL_00702	MER0004468	75.1
LFDPBGLL_00722	MER0281397	47.4
LFDPBGLL_00730	MER0000310	111.0
LFDPBGLL_00731	MER0001009	59.3
LFDPBGLL_00742	MER0016191	122.0
LFDPBGLL_00750	MER0044350	43.9
LFDPBGLL_00770	MER0031431	60.8
LFDPBGLL_00798	MER0003380	139.0
LFDPBGLL_00816	MER0004101	55.8
LFDPBGLL_00847	MER0036053	73.6
LFDPBGLL_00849	MER0001244	178.0
LFDPBGLL_00871	MER0034615	330.0
LFDPBGLL_00907	MER0005767	132.0
LFDPBGLL_00929	MER0001297	124.0
LFDPBGLL_00938	MER0001400	181.0
LFDPBGLL_00951	MER0237414	73.2
LFDPBGLL_00952	MER0195774	126.0
LFDPBGLL_00978	MER0005300	43.5
LFDPBGLL_01041	MER0192051	60.1
LFDPBGLL_01066	MER0003413	125.0
LFDPBGLL_01095	MER0003242	59.7
LFDPBGLL_01108	MER0004775	513.0
LFDPBGLL_01113	MER0011464	118.0
LFDPBGLL_01148	MER0014135	240.0
LFDPBGLL_01154	MER0003327	199.0
LFDPBGLL_01178	MER0025086	116.0
LFDPBGLL_01202	MER0001495	48.5
LFDPBGLL_01240	MER0005244	127.0
LFDPBGLL_01306	MER0011345	51.2
LFDPBGLL_01347	MER0028025	155.0
LFDPBGLL_01363	MER0011583	142.0
LFDPBGLL_01383	MER0014140	45.8
LFDPBGLL_01415	MER0004514	69.7
LFDPBGLL_01474	MER0001978	489.0
LFDPBGLL_01475	MER0001978	499.0
LFDPBGLL_01491	MER0015462	61.6
LFDPBGLL_01520	MER0004923	128.0
LFDPBGLL_01523	MER0005169	176.0
LFDPBGLL_01568	MER0037236	100.0
LFDPBGLL_01583	MER0001009	52.4
LFDPBGLL_01589	MER0002251	202.0
LFDPBGLL_01602	MER0001243	195.0
LFDPBGLL_01605	MER0014333	189.0
LFDPBGLL_01614	MER0013876	341.0
LFDPBGLL_01627	MER0014366	485.0
LFDPBGLL_01637	MER0001299	284.0
LFDPBGLL_01644	MER0000474	218.0
LFDPBGLL_01663	MER0031610	144.0
LFDPBGLL_01687	MER0013623	174.0
LFDPBGLL_01700	MER0492485	80.9
LFDPBGLL_01756	MER0034539	274.0
LFDPBGLL_01759	MER0034539	147.0
LFDPBGLL_01794	MER0031614	65.9
LFDPBGLL_01798	MER0043126	55.1
LFDPBGLL_01806	MER0195774	124.0
LFDPBGLL_01812	MER0026494	123.0
LFDPBGLL_01813	MER0003380	62.4
LFDPBGLL_01821	MER0011720	99.8
LFDPBGLL_01876	MER0065588	164.0
LFDPBGLL_01881	MER0001236	249.0
LFDPBGLL_01885	MER0168983	59.7
LFDPBGLL_01945	MER0002565	115.0
LFDPBGLL_01957	MER0002036	87.4
LFDPBGLL_01975	MER0209507	48.1
LFDPBGLL_01977	MER0005767	75.5
LFDPBGLL_02031	MER0492485	42.0
LFDPBGLL_02068	MER0001380	170.0
LFDPBGLL_02075	MER0001158	526.0
LFDPBGLL_02115	MER0001423	356.0
LFDPBGLL_02120	MER0002443	90.1
LFDPBGLL_02124	MER0001295	153.0
LFDPBGLL_02144	MER0005900	150.0
LFDPBGLL_02226	MER0062058	249.0
LFDPBGLL_02233	MER0472834	51.2
LFDPBGLL_02266	MER0069741	108.0
LFDPBGLL_02296	MER0015424	191.0
LFDPBGLL_02329	MER0002443	99.8
LFDPBGLL_02368	MER0000392	303.0
LFDPBGLL_02393	MER0492485	53.1
LFDPBGLL_02400	MER0000576	119.0
LFDPBGLL_02424	MER0003339	118.0
LFDPBGLL_02458	MER0044357	71.6
LFDPBGLL_02475	MER0047723	424.0
LFDPBGLL_02486	MER0001521	106.0
LFDPBGLL_02490	MER0065554	246.0
LFDPBGLL_02494	MER0045886	177.0
