Query	Hit	Score
FCOEIBNO_00092	MER0034711	70.1
FCOEIBNO_00093	MER0011583	156.0
FCOEIBNO_00096	MER1143079	163.0
FCOEIBNO_00146	MER0059846	135.0
FCOEIBNO_00157	MER0017248	45.4
FCOEIBNO_00236	MER0017177	205.0
FCOEIBNO_00280	MER0001295	142.0
FCOEIBNO_00303	MER0031562	102.0
FCOEIBNO_00406	MER0002031	101.0
FCOEIBNO_00453	MER0001297	51.2
FCOEIBNO_00456	MER0014664	72.8
FCOEIBNO_00533	MER0198917	321.0
FCOEIBNO_00569	MER0031611	57.4
FCOEIBNO_00571	MER0011907	103.0
FCOEIBNO_00579	MER0017193	211.0
FCOEIBNO_00589	MER0001421	441.0
FCOEIBNO_00598	MER0066184	72.4
FCOEIBNO_00646	MER0192051	57.0
FCOEIBNO_00759	MER0000576	117.0
FCOEIBNO_00809	MER0016191	128.0
FCOEIBNO_00813	MER0281397	55.1
FCOEIBNO_00840	MER0897124	73.9
FCOEIBNO_00851	MER0011781	57.8
FCOEIBNO_00867	MER0095620	271.0
FCOEIBNO_00886	MER0002565	120.0
FCOEIBNO_00887	MER0011345	63.2
FCOEIBNO_00888	MER0004086	45.8
FCOEIBNO_00925	MER0492485	57.8
FCOEIBNO_00976	MER0000392	300.0
FCOEIBNO_01007	MER0011369	138.0
FCOEIBNO_01014	MER0017193	53.5
FCOEIBNO_01056	MER0015142	231.0
FCOEIBNO_01073	MER0001423	352.0
FCOEIBNO_01080	MER0004035	95.5
FCOEIBNO_01084	MER0001295	160.0
FCOEIBNO_01150	MER0001289	59.7
FCOEIBNO_01156	MER0044357	79.7
FCOEIBNO_01180	MER0031562	62.4
FCOEIBNO_01194	MER0034541	266.0
FCOEIBNO_01208	MER0237414	73.2
FCOEIBNO_01209	MER0195774	122.0
FCOEIBNO_01220	MER0036308	265.0
FCOEIBNO_01225	MER0034582	119.0
FCOEIBNO_01263	MER0001158	436.0
FCOEIBNO_01337	MER0031610	147.0
FCOEIBNO_01340	MER0000474	224.0
FCOEIBNO_01358	MER0036038	53.1
FCOEIBNO_01359	MER0001299	269.0
FCOEIBNO_01391	MER0492485	89.4
FCOEIBNO_01399	MER0013876	343.0
FCOEIBNO_01416	MER0001243	195.0
FCOEIBNO_01424	MER0002251	221.0
FCOEIBNO_01429	MER0091680	52.4
FCOEIBNO_01454	MER0037236	88.6
FCOEIBNO_01479	MER0001233	169.0
FCOEIBNO_01558	MER0019759	94.7
FCOEIBNO_01649	MER0000459	70.9
FCOEIBNO_01676	MER0000410	380.0
FCOEIBNO_01783	MER0005767	73.6
FCOEIBNO_01785	MER0209507	53.9
FCOEIBNO_01791	MER0472834	60.8
FCOEIBNO_01817	MER0065554	237.0
FCOEIBNO_01824	MER0045886	182.0
FCOEIBNO_01960	MER0003380	140.0
FCOEIBNO_01990	MER0034659	49.7
FCOEIBNO_02018	MER0004146	71.2
FCOEIBNO_02021	MER0001244	179.0
FCOEIBNO_02073	MER0034615	327.0
FCOEIBNO_02087	MER0003537	67.4
FCOEIBNO_02119	MER0017142	48.9
FCOEIBNO_02127	MER0005767	129.0
FCOEIBNO_02150	MER0001297	125.0
FCOEIBNO_02181	MER0003306	108.0
FCOEIBNO_02202	MER0168983	59.7
FCOEIBNO_02228	MER0491616	130.0
FCOEIBNO_02245	MER0065588	161.0
FCOEIBNO_02327	MER0000437	67.8
FCOEIBNO_02342	MER0000589	72.0
FCOEIBNO_02364	MER0005244	119.0
FCOEIBNO_02518	MER0001284	68.2
FCOEIBNO_02557	MER0001161	519.0
FCOEIBNO_02570	MER0039993	493.0
FCOEIBNO_02608	MER0026262	106.0
FCOEIBNO_02671	MER0005139	80.1
FCOEIBNO_02727	MER0001322	74.7
FCOEIBNO_02741	MER0003336	182.0
FCOEIBNO_02752	MER0001289	79.3
FCOEIBNO_02766	MER0014465	82.4
FCOEIBNO_02778	MER0027775	83.2
FCOEIBNO_02782	MER0025086	136.0
FCOEIBNO_02810	MER0000589	90.1
FCOEIBNO_02813	MER0015473	45.4
FCOEIBNO_02814	MER0015473	49.3
FCOEIBNO_02829	MER0002639	149.0
FCOEIBNO_02838	MER0035038	48.9
FCOEIBNO_02867	MER0004925	335.0
FCOEIBNO_02868	MER0073084	104.0
FCOEIBNO_02958	MER0078640	233.0
FCOEIBNO_02996	MER0015475	75.1
FCOEIBNO_03022	MER0003986	76.6
FCOEIBNO_03041	MER0003802	47.0
FCOEIBNO_03042	MER0011900	45.1
FCOEIBNO_03096	MER0011700	62.4
FCOEIBNO_03109	MER0056022	48.9
FCOEIBNO_03122	MER0017368	81.6
FCOEIBNO_03154	MER0013623	177.0
FCOEIBNO_03174	MER0004923	123.0
FCOEIBNO_03185	MER0005169	174.0
FCOEIBNO_03202	MER0034539	140.0
FCOEIBNO_03203	MER0034539	270.0
FCOEIBNO_03254	MER0034961	70.9
FCOEIBNO_03267	MER0031562	96.7
FCOEIBNO_03299	MER0045094	147.0
FCOEIBNO_03377	MER0017193	132.0
FCOEIBNO_03381	MER0017193	145.0
FCOEIBNO_03383	MER0005900	56.2
FCOEIBNO_03410	MER0195774	119.0
FCOEIBNO_03436	MER0026339	353.0
FCOEIBNO_03474	MER0004931	128.0
FCOEIBNO_03480	MER0004923	103.0
FCOEIBNO_03487	MER0073084	239.0
FCOEIBNO_03496	MER0048181	70.5
FCOEIBNO_03510	MER0028025	160.0
FCOEIBNO_03519	MER0019759	53.1
FCOEIBNO_03533	MER0015121	50.1
FCOEIBNO_03550	MER0026545	122.0
FCOEIBNO_03571	MER0061059	46.2
FCOEIBNO_03596	MER0014135	240.0
FCOEIBNO_03602	MER0003327	208.0
FCOEIBNO_03610	MER0264123	61.2
FCOEIBNO_03652	MER0011464	114.0
FCOEIBNO_03667	MER0001025	221.0
FCOEIBNO_03677	MER0003242	51.6
FCOEIBNO_03711	MER0152618	53.5
FCOEIBNO_03721	MER0069741	112.0
FCOEIBNO_03762	MER0004035	93.2
FCOEIBNO_03825	MER0034961	57.8
FCOEIBNO_03851	MER0004146	62.4
FCOEIBNO_03865	MER0001233	169.0
FCOEIBNO_03898	MER0001423	68.2
FCOEIBNO_03969	MER0003380	55.1
FCOEIBNO_04035	MER0058228	45.8
FCOEIBNO_04037	MER0031431	63.5
FCOEIBNO_04132	MER0002489	146.0
FCOEIBNO_04162	MER1143079	108.0
FCOEIBNO_04194	MER0042827	109.0
FCOEIBNO_04218	MER0195774	116.0
FCOEIBNO_04258	MER0061059	45.1
FCOEIBNO_04267	MER0001978	476.0
FCOEIBNO_04275	MER0056525	252.0
FCOEIBNO_04318	MER0047723	437.0
FCOEIBNO_04330	MER0001521	91.7
FCOEIBNO_04438	MER0195376	62.4
FCOEIBNO_04445	MER0003805	58.2
FCOEIBNO_04487	MER0042581	204.0
FCOEIBNO_04494	MER0061059	47.4
FCOEIBNO_04513	MER0033186	218.0
FCOEIBNO_04558	MER0017401	73.9
FCOEIBNO_04559	MER0001233	173.0
FCOEIBNO_04561	MER1143079	176.0
FCOEIBNO_04584	MER0004775	496.0
FCOEIBNO_04594	MER0003514	129.0
FCOEIBNO_04621	MER0195376	88.6
FCOEIBNO_04666	MER0003558	67.8
FCOEIBNO_04702	MER0000485	236.0
FCOEIBNO_04748	MER0195376	73.6
FCOEIBNO_04750	MER0033245	52.4
