Query	Hit	Score
LCKALGMD_00056	MER0039993	481.0
LCKALGMD_00077	MER0047723	445.0
LCKALGMD_00079	MER0001495	48.1
LCKALGMD_00087	MER0173063	173.0
LCKALGMD_00131	MER0066178	69.7
LCKALGMD_00137	MER0002959	129.0
LCKALGMD_00148	MER0492485	42.4
LCKALGMD_00171	MER0028047	208.0
LCKALGMD_00259	MER0044622	155.0
LCKALGMD_00414	MER0002251	214.0
LCKALGMD_00420	MER0001243	184.0
LCKALGMD_00542	MER0037236	85.1
LCKALGMD_00545	MER0001295	164.0
LCKALGMD_00548	MER0002443	94.0
LCKALGMD_00553	MER0001423	350.0
LCKALGMD_00567	MER0078925	49.3
LCKALGMD_00590	MER0028025	146.0
LCKALGMD_00593	MER0198917	323.0
LCKALGMD_00603	MER0044357	82.4
LCKALGMD_00611	MER0005767	81.3
LCKALGMD_00660	MER0036038	74.3
LCKALGMD_00681	MER0026494	241.0
LCKALGMD_00704	MER0031611	113.0
LCKALGMD_00763	MER0005767	123.0
LCKALGMD_00784	MER0039993	497.0
LCKALGMD_00834	MER0003380	127.0
LCKALGMD_00905	MER0034541	231.0
LCKALGMD_00916	MER0237414	71.2
LCKALGMD_00917	MER0195774	135.0
LCKALGMD_00927	MER0001244	186.0
LCKALGMD_00931	MER0026262	124.0
LCKALGMD_00932	MER0036053	76.3
LCKALGMD_00968	MER0011781	52.8
LCKALGMD_00972	MER0005694	307.0
LCKALGMD_01002	MER0031565	88.2
LCKALGMD_01049	MER0100667	67.4
LCKALGMD_01061	MER0002565	117.0
LCKALGMD_01062	MER0002755	60.1
LCKALGMD_01066	MER0003514	127.0
LCKALGMD_01086	MER0192051	56.2
LCKALGMD_01098	MER0003380	84.7
LCKALGMD_01158	MER0013541	43.5
LCKALGMD_01179	MER0003065	45.8
LCKALGMD_01180	MER0281397	65.1
LCKALGMD_01226	MER0001009	93.6
LCKALGMD_01227	MER0004469	75.5
LCKALGMD_01309	MER0000485	238.0
LCKALGMD_01315	MER0026545	118.0
