Query	Hit	Score
LJKNCNEP_00034	MER0016067	64.7
LJKNCNEP_00038	MER1143079	102.0
LJKNCNEP_00083	MER0004146	81.6
LJKNCNEP_00093	MER0024252	65.9
LJKNCNEP_00127	MER0044357	63.5
LJKNCNEP_00148	MER0002639	149.0
LJKNCNEP_00156	MER0031570	53.1
LJKNCNEP_00241	MER0003242	320.0
LJKNCNEP_00242	MER0003242	64.3
LJKNCNEP_00243	MER0003850	176.0
LJKNCNEP_00297	MER0000432	176.0
LJKNCNEP_00352	MER0023167	95.1
LJKNCNEP_00375	MER0002443	108.0
LJKNCNEP_00386	MER0065588	169.0
LJKNCNEP_00395	MER0192051	50.1
LJKNCNEP_00416	MER0001920	191.0
LJKNCNEP_00425	MER0033259	78.6
LJKNCNEP_00497	MER0066178	48.5
LJKNCNEP_00498	MER0001236	227.0
LJKNCNEP_00511	MER0005768	129.0
LJKNCNEP_00512	MER0003338	79.0
LJKNCNEP_00554	MER0168983	65.5
LJKNCNEP_00555	MER0073084	114.0
LJKNCNEP_00557	MER0000472	117.0
LJKNCNEP_00559	MER0002251	184.0
LJKNCNEP_00598	MER0000432	214.0
LJKNCNEP_00624	MER0069741	96.3
LJKNCNEP_00663	MER0019325	51.6
LJKNCNEP_00705	MER0034615	54.7
LJKNCNEP_00746	MER0017193	134.0
LJKNCNEP_00747	MER0026339	330.0
LJKNCNEP_00802	MER0001612	360.0
LJKNCNEP_00826	MER0033186	196.0
LJKNCNEP_00887	MER0030934	128.0
LJKNCNEP_00916	MER0001161	478.0
LJKNCNEP_00924	MER0281397	88.2
LJKNCNEP_01065	MER0019881	74.7
LJKNCNEP_01101	MER0011900	58.9
LJKNCNEP_01141	MER0002746	98.6
LJKNCNEP_01209	MER0004154	114.0
LJKNCNEP_01244	MER0031610	139.0
LJKNCNEP_01275	MER0034582	87.0
LJKNCNEP_01314	MER0004801	480.0
LJKNCNEP_01327	MER0003105	207.0
LJKNCNEP_01351	MER0000459	71.6
LJKNCNEP_01354	MER0195774	74.7
LJKNCNEP_01357	MER0039993	442.0
LJKNCNEP_01413	MER0028025	164.0
LJKNCNEP_01417	MER0060647	265.0
LJKNCNEP_01471	MER0001025	155.0
LJKNCNEP_01495	MER0033259	72.0
LJKNCNEP_01514	MER0004199	45.8
LJKNCNEP_01545	MER0018254	108.0
LJKNCNEP_01591	MER0002601	126.0
LJKNCNEP_01632	MER0018473	94.7
LJKNCNEP_01637	MER0095620	281.0
LJKNCNEP_01656	MER0034615	296.0
LJKNCNEP_01701	MER0036053	58.9
LJKNCNEP_01705	MER0037236	63.2
LJKNCNEP_01753	MER0026494	261.0
LJKNCNEP_01793	MER0492485	48.5
LJKNCNEP_01804	MER0005244	77.4
LJKNCNEP_01819	MER0017177	57.0
LJKNCNEP_01823	MER0005694	169.0
LJKNCNEP_01830	MER0002036	72.8
LJKNCNEP_01880	MER0034615	74.7
LJKNCNEP_01910	MER0437468	232.0
LJKNCNEP_01911	MER0492485	76.6
LJKNCNEP_01912	MER0014135	244.0
LJKNCNEP_01915	MER0020326	118.0
LJKNCNEP_01917	MER0019759	62.4
LJKNCNEP_01937	MER0004466	40.8
LJKNCNEP_01942	MER1143079	119.0
LJKNCNEP_01950	MER0003802	161.0
LJKNCNEP_01954	MER0043008	80.9
LJKNCNEP_01963	MER0017142	53.9
LJKNCNEP_01967	MER0002084	53.9
LJKNCNEP_01993	MER0000313	89.4
LJKNCNEP_01995	MER0492485	99.4
LJKNCNEP_01997	MER0005196	326.0
LJKNCNEP_02005	MER0001158	733.0
LJKNCNEP_02030	MER0026262	125.0
LJKNCNEP_02031	MER0011907	93.6
LJKNCNEP_02103	MER0002031	92.0
LJKNCNEP_02143	MER0210990	63.9
LJKNCNEP_02175	MER0069741	104.0
LJKNCNEP_02202	MER0001423	429.0
LJKNCNEP_02223	MER0012158	191.0
LJKNCNEP_02258	MER0013450	201.0
LJKNCNEP_02259	MER0001269	163.0
LJKNCNEP_02297	MER0034539	242.0
LJKNCNEP_02303	MER0492485	51.6
LJKNCNEP_02310	MER0047723	404.0
LJKNCNEP_02316	MER0237414	58.9
LJKNCNEP_02317	MER0195774	139.0
LJKNCNEP_02322	MER0033237	65.9
LJKNCNEP_02326	MER0045479	70.1
LJKNCNEP_02351	MER0031431	91.7
LJKNCNEP_02361	MER0036308	265.0
LJKNCNEP_02386	MER0014333	178.0
LJKNCNEP_02412	MER0036073	60.8
LJKNCNEP_02451	MER0001299	274.0
LJKNCNEP_02463	MER0011416	122.0
LJKNCNEP_02470	MER0029719	223.0
LJKNCNEP_02539	MER0001920	249.0
LJKNCNEP_02605	MER0034659	66.2
LJKNCNEP_02619	MER0002084	269.0
LJKNCNEP_02625	MER0001244	152.0
LJKNCNEP_02626	MER0001423	194.0
LJKNCNEP_02666	MER1143079	160.0
LJKNCNEP_02673	MER0015462	55.5
LJKNCNEP_02698	MER0195774	74.7
LJKNCNEP_02700	MER0001284	80.9
LJKNCNEP_02732	MER0001243	189.0
LJKNCNEP_02739	MER0004925	314.0
LJKNCNEP_02772	MER0005139	75.9
LJKNCNEP_02857	MER0036114	97.1
LJKNCNEP_02867	MER0000589	58.9
LJKNCNEP_02869	MER0002565	112.0
LJKNCNEP_02920	MER0004775	499.0
LJKNCNEP_02921	MER0004775	488.0
LJKNCNEP_02926	MER0003376	45.4
LJKNCNEP_02934	MER0033259	58.2
LJKNCNEP_02979	MER0002060	49.3
LJKNCNEP_03000	MER0492485	53.1
LJKNCNEP_03026	MER0000474	218.0
LJKNCNEP_03041	MER0001289	79.0
LJKNCNEP_03059	MER0036027	62.8
LJKNCNEP_03080	MER0281397	77.8
LJKNCNEP_03083	MER0015424	624.0
LJKNCNEP_03101	MER0056047	59.7
LJKNCNEP_03136	MER0001400	157.0
LJKNCNEP_03138	MER0037236	68.2
LJKNCNEP_03159	MER0003336	274.0
LJKNCNEP_03166	MER0000471	140.0
LJKNCNEP_03167	MER0001009	88.6
LJKNCNEP_03207	MER0045094	152.0
LJKNCNEP_03228	MER0001978	474.0
LJKNCNEP_03295	MER0045886	202.0
LJKNCNEP_03313	MER0175622	88.6
LJKNCNEP_03381	MER0001400	180.0
LJKNCNEP_03395	MER0003380	63.5
LJKNCNEP_03400	MER0001313	43.1
LJKNCNEP_03420	MER1143079	105.0
LJKNCNEP_03461	MER0034539	90.5
LJKNCNEP_03470	MER0000485	211.0
LJKNCNEP_03486	MER0026496	109.0
LJKNCNEP_03498	MER0015621	278.0
LJKNCNEP_03545	MER0897124	81.6
LJKNCNEP_03548	MER0002959	85.1
LJKNCNEP_03586	MER0043126	43.9
LJKNCNEP_03653	MER0011781	159.0
LJKNCNEP_03673	MER0013425	73.6
LJKNCNEP_03684	MER0026339	362.0
LJKNCNEP_03687	MER0001289	87.4
LJKNCNEP_03688	MER0001289	84.3
LJKNCNEP_03689	MER0001289	89.0
LJKNCNEP_03775	MER0195376	58.9
LJKNCNEP_03830	MER0061102	120.0
LJKNCNEP_03860	MER0026339	332.0
LJKNCNEP_03873	MER0026339	334.0
LJKNCNEP_03890	MER0014065	64.3
LJKNCNEP_03922	MER0005169	178.0
LJKNCNEP_03933	MER0005244	114.0
LJKNCNEP_03934	MER0005244	119.0
LJKNCNEP_03935	MER0005244	93.6
LJKNCNEP_03965	MER0037236	75.1
LJKNCNEP_03988	MER0015473	62.8
LJKNCNEP_04053	MER0016191	110.0
LJKNCNEP_04075	MER0001295	166.0
LJKNCNEP_04155	MER0001421	390.0
LJKNCNEP_04168	MER0000265	76.3
LJKNCNEP_04169	MER0044996	98.2
LJKNCNEP_04186	MER0026213	47.8
LJKNCNEP_04205	MER0014366	449.0
LJKNCNEP_04228	MER0015475	56.6
LJKNCNEP_04275	MER0002443	106.0
LJKNCNEP_04278	MER0014664	77.4
LJKNCNEP_04280	MER0036308	55.5
LJKNCNEP_04296	MER0004954	100.0
LJKNCNEP_04305	MER0003802	55.8
LJKNCNEP_04306	MER0026545	48.1
LJKNCNEP_04345	MER0000410	378.0
LJKNCNEP_04354	MER0056525	250.0
LJKNCNEP_04364	MER0004514	52.4
LJKNCNEP_04428	MER0034539	122.0
LJKNCNEP_04488	MER0005767	134.0
LJKNCNEP_04495	MER0019759	52.8
LJKNCNEP_04499	MER0000310	157.0
LJKNCNEP_04502	MER0019096	50.1
LJKNCNEP_04504	MER0025086	106.0
LJKNCNEP_04505	MER0025086	125.0
LJKNCNEP_04510	MER0025086	93.6
LJKNCNEP_04519	MER0017367	79.0
LJKNCNEP_04530	MER0066178	56.2
LJKNCNEP_04532	MER0056022	41.2
LJKNCNEP_04549	MER0000320	67.8
LJKNCNEP_04560	MER0014664	80.5
