Query	Hit	Score
FDGJBOEG_00019	MER0014140	50.1
FDGJBOEG_00020	MER0014140	48.1
FDGJBOEG_00028	MER0004123	85.9
FDGJBOEG_00039	MER0034548	62.8
FDGJBOEG_00063	MER0002959	85.1
FDGJBOEG_00146	MER0472834	70.1
FDGJBOEG_00191	MER0038627	48.5
FDGJBOEG_00204	MER0011700	58.9
FDGJBOEG_00243	MER0005196	332.0
FDGJBOEG_00246	MER0030934	168.0
FDGJBOEG_00283	MER0019754	44.7
FDGJBOEG_00289	MER0026262	106.0
FDGJBOEG_00385	MER0036044	79.0
FDGJBOEG_00398	MER0026339	353.0
FDGJBOEG_00408	MER0065588	170.0
FDGJBOEG_00429	MER0005169	179.0
FDGJBOEG_00441	MER0017193	223.0
FDGJBOEG_00479	MER0195376	71.6
FDGJBOEG_00585	MER0003807	50.1
FDGJBOEG_00630	MER0045094	136.0
FDGJBOEG_00645	MER0017193	126.0
FDGJBOEG_00678	MER0003986	72.8
FDGJBOEG_00704	MER0033186	224.0
FDGJBOEG_00714	MER0004090	153.0
FDGJBOEG_00743	MER0066184	68.9
FDGJBOEG_00748	MER0001322	70.1
FDGJBOEG_00749	MER0031563	52.4
FDGJBOEG_00771	MER0001295	137.0
FDGJBOEG_00779	MER0000410	380.0
FDGJBOEG_00793	MER0168983	67.8
FDGJBOEG_00806	MER0015462	61.6
FDGJBOEG_00833	MER0016191	115.0
FDGJBOEG_00869	MER0001421	423.0
FDGJBOEG_00898	MER0066178	53.1
FDGJBOEG_00908	MER0045094	150.0
FDGJBOEG_00921	MER0492485	90.1
FDGJBOEG_00940	MER0056525	256.0
FDGJBOEG_00962	MER0034539	161.0
FDGJBOEG_01035	MER0025070	65.1
FDGJBOEG_01064	MER0195376	92.8
FDGJBOEG_01073	MER0492485	88.6
FDGJBOEG_01125	MER0069741	63.5
FDGJBOEG_01226	MER0003850	179.0
FDGJBOEG_01281	MER0000589	61.2
FDGJBOEG_01284	MER0015455	43.9
FDGJBOEG_01285	MER0015473	56.2
FDGJBOEG_01317	MER0015424	157.0
FDGJBOEG_01375	MER0069741	115.0
FDGJBOEG_01504	MER0001295	172.0
FDGJBOEG_01508	MER0004035	96.7
FDGJBOEG_01514	MER0001423	359.0
FDGJBOEG_01582	MER0002489	140.0
FDGJBOEG_01595	MER0026494	231.0
FDGJBOEG_01628	MER0025086	89.4
FDGJBOEG_01631	MER0025086	95.9
FDGJBOEG_01650	MER0005767	121.0
FDGJBOEG_01816	MER0028025	146.0
FDGJBOEG_01860	MER0012158	206.0
FDGJBOEG_01867	MER0014135	239.0
FDGJBOEG_01884	MER0001009	90.9
FDGJBOEG_01887	MER0037236	70.5
FDGJBOEG_01893	MER0004468	70.9
FDGJBOEG_01926	MER0016191	109.0
FDGJBOEG_01940	MER0004775	509.0
FDGJBOEG_01981	MER0281397	61.2
FDGJBOEG_01991	MER0003242	67.4
FDGJBOEG_02045	MER0069741	79.7
FDGJBOEG_02065	MER0192051	56.2
FDGJBOEG_02081	MER0011345	58.2
FDGJBOEG_02082	MER0002565	115.0
FDGJBOEG_02094	MER0001297	134.0
FDGJBOEG_02129	MER0002217	77.0
FDGJBOEG_02171	MER0002211	60.5
FDGJBOEG_02201	MER0034961	45.1
FDGJBOEG_02223	MER0003380	159.0
FDGJBOEG_02257	MER0011781	55.5
FDGJBOEG_02263	MER0036053	65.1
FDGJBOEG_02264	MER0001244	192.0
FDGJBOEG_02292	MER0264123	52.8
FDGJBOEG_02328	MER0095620	271.0
FDGJBOEG_02329	MER0034615	329.0
FDGJBOEG_02335	MER0015621	303.0
FDGJBOEG_02383	MER0003514	122.0
FDGJBOEG_02399	MER0034541	258.0
FDGJBOEG_02419	MER0237414	74.3
FDGJBOEG_02420	MER0195774	127.0
FDGJBOEG_02471	MER0001158	530.0
FDGJBOEG_02487	MER0031610	137.0
FDGJBOEG_02493	MER0000474	221.0
FDGJBOEG_02504	MER0001299	278.0
FDGJBOEG_02521	MER0014366	489.0
FDGJBOEG_02545	MER0001243	190.0
FDGJBOEG_02553	MER0002251	214.0
FDGJBOEG_02561	MER0001009	48.9
FDGJBOEG_02565	MER0000277	125.0
FDGJBOEG_02583	MER0037236	87.8
FDGJBOEG_02644	MER0031432	62.0
FDGJBOEG_02649	MER0187003	42.4
FDGJBOEG_02661	MER0066178	57.4
FDGJBOEG_02670	MER0034582	100.0
FDGJBOEG_02674	MER0001284	63.2
FDGJBOEG_02694	MER0001161	512.0
FDGJBOEG_02713	MER0039993	519.0
FDGJBOEG_02728	MER0015475	69.7
FDGJBOEG_02767	MER0060647	226.0
FDGJBOEG_02827	MER0017069	154.0
FDGJBOEG_02850	MER0073084	119.0
FDGJBOEG_02851	MER0017248	46.2
FDGJBOEG_02866	MER0014065	91.7
FDGJBOEG_02869	MER0004925	338.0
FDGJBOEG_02871	MER0152590	57.8
FDGJBOEG_02890	MER0000361	67.4
FDGJBOEG_02891	MER0036115	52.4
FDGJBOEG_02942	MER0017256	78.6
FDGJBOEG_02947	MER0030932	98.6
FDGJBOEG_02966	MER0492485	94.4
FDGJBOEG_02979	MER0013450	206.0
FDGJBOEG_02992	MER0027775	98.2
FDGJBOEG_03077	MER0018170	67.4
FDGJBOEG_03138	MER0002489	129.0
FDGJBOEG_03149	MER0005768	136.0
FDGJBOEG_03150	MER0013976	73.2
FDGJBOEG_03172	MER0105341	47.8
FDGJBOEG_03179	MER0047723	449.0
FDGJBOEG_03229	MER0045886	181.0
FDGJBOEG_03233	MER0065554	249.0
FDGJBOEG_03275	MER0042827	110.0
FDGJBOEG_03309	MER0000576	80.5
FDGJBOEG_03344	MER0045479	48.5
FDGJBOEG_03345	MER0026545	126.0
FDGJBOEG_03349	MER0000485	233.0
FDGJBOEG_03367	MER0031562	95.5
FDGJBOEG_03464	MER0014065	63.5
FDGJBOEG_03467	MER0017193	127.0
FDGJBOEG_03547	MER0030932	70.9
FDGJBOEG_03548	MER0002031	80.9
FDGJBOEG_03576	MER0213229	47.4
FDGJBOEG_03578	MER0005767	55.5
FDGJBOEG_03587	MER0005139	77.8
FDGJBOEG_03590	MER0002601	123.0
FDGJBOEG_03653	MER0019759	85.5
FDGJBOEG_03664	MER0037236	74.7
FDGJBOEG_03668	MER0492485	45.1
