Query	Hit	Score
NEICCGGO_00041	MER0005139	75.5
NEICCGGO_00095	MER0056022	62.8
NEICCGGO_00108	MER0000277	108.0
NEICCGGO_00181	MER0192051	54.3
NEICCGGO_00227	MER0031563	70.5
NEICCGGO_00261	MER0019759	64.7
NEICCGGO_00285	MER0035036	52.0
NEICCGGO_00304	MER0492485	47.0
NEICCGGO_00324	MER0023251	48.5
NEICCGGO_00333	MER0002443	102.0
NEICCGGO_00343	MER0004146	77.4
NEICCGGO_00350	MER0014188	71.6
NEICCGGO_00358	MER0026262	124.0
NEICCGGO_00427	MER0492485	46.2
NEICCGGO_00478	MER0015234	46.2
NEICCGGO_00504	MER0001289	90.9
NEICCGGO_00549	MER1054487	294.0
NEICCGGO_00554	MER0001400	164.0
NEICCGGO_00556	MER0168983	63.5
NEICCGGO_00559	MER0045886	200.0
NEICCGGO_00592	MER0001243	187.0
NEICCGGO_00600	MER0001289	81.6
NEICCGGO_00604	MER0015424	411.0
NEICCGGO_00608	MER0004775	512.0
NEICCGGO_00616	MER0036114	89.0
NEICCGGO_00693	MER0437468	244.0
NEICCGGO_00707	MER0014135	248.0
NEICCGGO_00709	MER0047723	412.0
NEICCGGO_00767	MER0014366	466.0
NEICCGGO_00812	MER0045094	153.0
NEICCGGO_00840	MER0031610	134.0
NEICCGGO_00859	MER0002565	110.0
NEICCGGO_00861	MER0000589	65.9
NEICCGGO_00895	MER0034539	258.0
NEICCGGO_00908	MER0025086	122.0
NEICCGGO_00916	MER0001299	282.0
NEICCGGO_00934	MER0100667	50.4
NEICCGGO_01012	MER0015475	63.2
NEICCGGO_01027	MER0030047	62.4
NEICCGGO_01044	MER0026213	46.6
NEICCGGO_01051	MER0037236	76.6
NEICCGGO_01070	MER0001295	169.0
NEICCGGO_01091	MER0217243	47.0
NEICCGGO_01117	MER0016191	116.0
NEICCGGO_01124	MER0000410	394.0
NEICCGGO_01141	MER0026545	117.0
NEICCGGO_01172	MER0897124	75.1
NEICCGGO_01177	MER0015621	275.0
NEICCGGO_01184	MER0056525	260.0
NEICCGGO_01188	MER0017248	95.5
NEICCGGO_01189	MER0000485	215.0
NEICCGGO_01198	MER0281397	60.5
NEICCGGO_01202	MER0002443	101.0
NEICCGGO_01245	MER0036308	60.8
NEICCGGO_01267	MER0001421	392.0
NEICCGGO_01283	MER0034615	58.5
NEICCGGO_01316	MER0000576	63.5
NEICCGGO_01385	MER0004123	90.5
NEICCGGO_01399	MER0034582	102.0
NEICCGGO_01403	MER0036038	71.2
NEICCGGO_01411	MER0003338	77.0
NEICCGGO_01412	MER0005768	135.0
NEICCGGO_01414	MER0061102	82.0
NEICCGGO_01434	MER0028025	155.0
NEICCGGO_01438	MER0060647	263.0
NEICCGGO_01459	MER0044357	78.2
NEICCGGO_01465	MER0033186	184.0
NEICCGGO_01484	MER0039456	276.0
NEICCGGO_01571	MER0011571	128.0
NEICCGGO_01572	MER0001009	87.0
NEICCGGO_01580	MER0002746	95.1
NEICCGGO_01597	MER0002251	182.0
NEICCGGO_01600	MER0034615	300.0
NEICCGGO_01623	MER0000474	216.0
NEICCGGO_01625	MER0026494	251.0
NEICCGGO_01654	MER0001313	42.7
NEICCGGO_01702	MER0000399	47.8
NEICCGGO_01719	MER1143079	100.0
NEICCGGO_01771	MER0001025	125.0
NEICCGGO_01836	MER0492485	110.0
NEICCGGO_01846	MER0001161	474.0
NEICCGGO_01906	MER0001978	445.0
NEICCGGO_01962	MER0001400	178.0
NEICCGGO_01989	MER0492485	47.8
NEICCGGO_02043	MER0001244	184.0
NEICCGGO_02104	MER0002601	135.0
NEICCGGO_02122	MER0069741	57.8
NEICCGGO_02138	MER0011781	169.0
NEICCGGO_02141	MER0013829	177.0
NEICCGGO_02147	MER0000472	115.0
NEICCGGO_02183	MER0001236	221.0
NEICCGGO_02197	MER0031566	44.7
NEICCGGO_02207	MER0001158	711.0
NEICCGGO_02269	MER0061102	88.2
NEICCGGO_02314	MER0012158	184.0
NEICCGGO_02328	MER0003850	174.0
NEICCGGO_02330	MER0492485	100.0
NEICCGGO_02338	MER0037236	79.3
NEICCGGO_02382	MER0065588	177.0
NEICCGGO_02388	MER0034548	62.4
NEICCGGO_02391	MER0019759	47.0
NEICCGGO_02420	MER0005767	124.0
NEICCGGO_02425	MER0005300	48.9
NEICCGGO_02457	MER0004775	455.0
NEICCGGO_02491	MER0003242	61.2
NEICCGGO_02492	MER0001423	446.0
NEICCGGO_02563	MER0069741	106.0
NEICCGGO_02573	MER0025086	120.0
NEICCGGO_02618	MER0031431	61.2
NEICCGGO_02619	MER0195774	69.7
NEICCGGO_02623	MER0217397	446.0
