Query	Hit	Score
LHJKDHNG_00028	MER0017142	67.8
LHJKDHNG_00061	MER0044357	176.0
LHJKDHNG_00125	MER0037236	80.1
LHJKDHNG_00134	MER0000485	216.0
LHJKDHNG_00136	MER0004090	144.0
LHJKDHNG_00143	MER0026494	272.0
LHJKDHNG_00152	MER0036054	77.8
LHJKDHNG_00176	MER0002959	99.0
LHJKDHNG_00177	MER0065588	153.0
LHJKDHNG_00190	MER0026213	44.7
LHJKDHNG_00195	MER0056525	261.0
LHJKDHNG_00227	MER0003242	316.0
LHJKDHNG_00290	MER0033186	166.0
LHJKDHNG_00296	MER0044357	63.9
LHJKDHNG_00386	MER0056022	51.2
LHJKDHNG_00398	MER0045094	147.0
LHJKDHNG_00474	MER0003850	186.0
LHJKDHNG_00496	MER0014188	72.8
LHJKDHNG_00499	MER0026552	108.0
LHJKDHNG_00519	MER0000589	50.1
LHJKDHNG_00521	MER0028365	120.0
LHJKDHNG_00541	MER0000410	367.0
LHJKDHNG_00558	MER0281397	70.9
LHJKDHNG_00566	MER0019759	60.8
LHJKDHNG_00570	MER0069741	47.8
LHJKDHNG_00609	MER0036308	277.0
LHJKDHNG_00617	MER0034615	106.0
LHJKDHNG_00647	MER0017193	212.0
LHJKDHNG_00662	MER0078640	380.0
LHJKDHNG_00664	MER0069741	59.7
LHJKDHNG_00698	MER0001243	197.0
LHJKDHNG_00702	MER0002565	125.0
LHJKDHNG_00704	MER0002251	171.0
LHJKDHNG_00737	MER0000576	62.4
LHJKDHNG_00760	MER1102827	111.0
LHJKDHNG_00813	MER0001313	43.9
LHJKDHNG_00818	MER0001423	327.0
LHJKDHNG_00878	MER0001289	86.7
LHJKDHNG_00892	MER0034615	76.3
LHJKDHNG_00908	MER0015659	55.8
LHJKDHNG_00909	MER0015458	60.1
LHJKDHNG_00925	MER0004321	238.0
LHJKDHNG_00932	MER0000459	107.0
LHJKDHNG_00972	MER0126485	65.9
LHJKDHNG_00979	MER0059846	139.0
LHJKDHNG_00998	MER0003558	61.6
LHJKDHNG_00999	MER0001400	109.0
LHJKDHNG_01018	MER0002489	143.0
LHJKDHNG_01050	MER0003336	223.0
LHJKDHNG_01072	MER0015475	77.0
LHJKDHNG_01124	MER0001289	69.3
LHJKDHNG_01158	MER0000472	79.7
LHJKDHNG_01183	MER0013450	209.0
LHJKDHNG_01191	MER0039993	164.0
LHJKDHNG_01310	MER0237414	59.3
LHJKDHNG_01323	MER0031610	138.0
LHJKDHNG_01337	MER0000576	80.5
LHJKDHNG_01358	MER0069741	121.0
LHJKDHNG_01394	MER0001244	189.0
LHJKDHNG_01419	MER0004480	85.1
LHJKDHNG_01424	MER0001421	153.0
LHJKDHNG_01438	MER0437468	223.0
LHJKDHNG_01508	MER0001295	179.0
LHJKDHNG_01559	MER0034582	104.0
LHJKDHNG_01681	MER0003338	140.0
LHJKDHNG_01710	MER0095620	253.0
LHJKDHNG_01734	MER0014135	242.0
LHJKDHNG_01758	MER0005900	180.0
LHJKDHNG_01785	MER0492485	88.6
LHJKDHNG_01796	MER0034615	77.8
LHJKDHNG_01814	MER0000474	228.0
LHJKDHNG_01915	MER0033259	72.0
LHJKDHNG_01938	MER0033259	69.3
LHJKDHNG_01950	MER0004933	44.7
