Query	Hit	Score
LIOGPOLJ_00010	MER0066178	58.5
LIOGPOLJ_00029	MER0100667	69.3
LIOGPOLJ_00030	MER0001602	120.0
LIOGPOLJ_00086	MER0003339	51.6
LIOGPOLJ_00169	MER0066178	52.4
LIOGPOLJ_00179	MER0073084	97.8
LIOGPOLJ_00212	MER0003850	169.0
LIOGPOLJ_00268	MER0002959	145.0
LIOGPOLJ_00299	MER0065588	156.0
LIOGPOLJ_00357	MER0026545	116.0
LIOGPOLJ_00361	MER0005300	43.5
LIOGPOLJ_00373	MER0033186	200.0
LIOGPOLJ_00387	MER0001313	48.5
LIOGPOLJ_00391	MER0015166	92.8
LIOGPOLJ_00410	MER0004775	239.0
LIOGPOLJ_00430	MER0015473	68.9
LIOGPOLJ_00510	MER0192051	56.2
LIOGPOLJ_00530	MER0078640	226.0
LIOGPOLJ_00542	MER0021822	106.0
LIOGPOLJ_00563	MER0066178	43.9
LIOGPOLJ_00585	MER0036308	63.5
LIOGPOLJ_00586	MER0017009	121.0
LIOGPOLJ_00658	MER0069741	105.0
LIOGPOLJ_00669	MER0003514	134.0
LIOGPOLJ_00683	MER0001161	476.0
LIOGPOLJ_00692	MER0015475	77.8
LIOGPOLJ_00705	MER0002443	93.2
LIOGPOLJ_00709	MER0031565	87.0
LIOGPOLJ_00721	MER0044882	76.6
LIOGPOLJ_00753	MER0019280	72.4
LIOGPOLJ_00774	MER0000410	340.0
LIOGPOLJ_00821	MER0056525	258.0
LIOGPOLJ_00822	MER0000485	241.0
LIOGPOLJ_00861	MER0195774	116.0
LIOGPOLJ_00862	MER0237414	60.8
LIOGPOLJ_00865	MER0005778	54.7
LIOGPOLJ_00893	MER0065554	257.0
LIOGPOLJ_00900	MER0001400	177.0
LIOGPOLJ_00922	MER0036053	65.1
LIOGPOLJ_00934	MER0025086	134.0
LIOGPOLJ_00952	MER0005767	125.0
LIOGPOLJ_00979	MER0001335	76.6
LIOGPOLJ_00980	MER0002251	54.7
LIOGPOLJ_00981	MER0042387	107.0
LIOGPOLJ_00985	MER0001243	194.0
LIOGPOLJ_00998	MER0001495	45.8
LIOGPOLJ_01017	MER0001297	121.0
LIOGPOLJ_01041	MER0492485	43.5
LIOGPOLJ_01056	MER0000589	60.8
LIOGPOLJ_01114	MER0192051	61.6
LIOGPOLJ_01121	MER0001978	255.0
LIOGPOLJ_01122	MER0044357	78.6
LIOGPOLJ_01141	MER0031610	156.0
LIOGPOLJ_01184	MER0057728	106.0
LIOGPOLJ_01238	MER0005244	129.0
LIOGPOLJ_01244	MER0001289	62.8
LIOGPOLJ_01304	MER0031617	44.7
LIOGPOLJ_01316	MER0003327	200.0
LIOGPOLJ_01367	MER0034539	53.9
LIOGPOLJ_01376	MER0001025	167.0
LIOGPOLJ_01450	MER0237414	72.4
LIOGPOLJ_01464	MER0034582	108.0
LIOGPOLJ_01480	MER0001423	345.0
LIOGPOLJ_01525	MER0011781	50.1
LIOGPOLJ_01578	MER0005694	311.0
LIOGPOLJ_01626	MER0004468	74.3
LIOGPOLJ_01646	MER0001322	69.7
LIOGPOLJ_01704	MER0013499	59.3
