Query	Hit	Score
CCELMNFO_00013	MER0003338	72.8
CCELMNFO_00014	MER0005768	132.0
CCELMNFO_00075	MER0073084	110.0
CCELMNFO_00122	MER0034539	110.0
CCELMNFO_00160	MER0013829	182.0
CCELMNFO_00182	MER0015462	60.1
CCELMNFO_00195	MER0056525	259.0
CCELMNFO_00201	MER0004775	488.0
CCELMNFO_00223	MER0034539	149.0
CCELMNFO_00240	MER0026262	115.0
CCELMNFO_00279	MER0002007	252.0
CCELMNFO_00284	MER0005767	80.1
CCELMNFO_00286	MER0209507	46.6
CCELMNFO_00307	MER0002161	70.1
CCELMNFO_00320	MER1143079	102.0
CCELMNFO_00325	MER0034582	115.0
CCELMNFO_00435	MER0019280	84.3
CCELMNFO_00440	MER0065554	255.0
CCELMNFO_00444	MER0045886	182.0
CCELMNFO_00448	MER0060647	223.0
CCELMNFO_00487	MER0015475	70.9
CCELMNFO_00497	MER0039993	497.0
CCELMNFO_00508	MER0001161	500.0
CCELMNFO_00563	MER0015121	49.7
CCELMNFO_00599	MER0015424	174.0
CCELMNFO_00632	MER0069741	110.0
CCELMNFO_00691	MER0217243	47.8
CCELMNFO_00707	MER0037236	95.1
CCELMNFO_00723	MER0011175	50.4
CCELMNFO_00727	MER0002251	209.0
CCELMNFO_00744	MER0001243	201.0
CCELMNFO_00746	MER0014333	190.0
CCELMNFO_00769	MER0014366	487.0
CCELMNFO_00784	MER0000474	223.0
CCELMNFO_00787	MER0031610	157.0
CCELMNFO_00816	MER0014188	70.5
CCELMNFO_00822	MER0047723	426.0
CCELMNFO_00912	MER0001236	260.0
CCELMNFO_00913	MER0066178	48.5
CCELMNFO_00930	MER0002489	129.0
CCELMNFO_00985	MER0014137	45.8
CCELMNFO_01000	MER0001295	143.0
CCELMNFO_01004	MER0000410	374.0
CCELMNFO_01015	MER0168983	64.7
CCELMNFO_01088	MER0001380	168.0
CCELMNFO_01127	MER0017193	207.0
CCELMNFO_01138	MER0001421	417.0
CCELMNFO_01147	MER0001978	485.0
CCELMNFO_01182	MER0013623	177.0
CCELMNFO_01223	MER0003380	58.9
CCELMNFO_01251	MER0004925	330.0
CCELMNFO_01264	MER0066178	65.5
CCELMNFO_01361	MER0195774	122.0
CCELMNFO_01362	MER0237414	69.3
CCELMNFO_01373	MER0034541	276.0
CCELMNFO_01390	MER0004196	127.0
CCELMNFO_01427	MER0001313	49.7
CCELMNFO_01437	MER0003380	135.0
CCELMNFO_01457	MER0011806	54.7
CCELMNFO_01468	MER0036053	72.0
CCELMNFO_01469	MER0001244	181.0
CCELMNFO_01508	MER0034615	325.0
CCELMNFO_01551	MER0281397	47.4
CCELMNFO_01559	MER0000332	135.0
CCELMNFO_01560	MER0012283	64.7
CCELMNFO_01564	MER0003514	132.0
CCELMNFO_01580	MER0192051	60.5
CCELMNFO_01598	MER0069741	84.0
CCELMNFO_01655	MER0005300	49.3
CCELMNFO_01685	MER0015424	175.0
CCELMNFO_01696	MER0003242	318.0
CCELMNFO_01697	MER0003242	56.6
CCELMNFO_01707	MER0004775	506.0
CCELMNFO_01710	MER0011461	111.0
CCELMNFO_01720	MER0016191	140.0
CCELMNFO_01722	MER0003081	55.5
CCELMNFO_01736	MER0004775	531.0
CCELMNFO_01766	MER0042387	79.3
CCELMNFO_01778	MER0014135	234.0
CCELMNFO_01785	MER0012158	206.0
CCELMNFO_01801	MER0025086	110.0
CCELMNFO_01812	MER0001009	85.9
CCELMNFO_01813	MER0004469	77.8
CCELMNFO_01834	MER0000576	106.0
CCELMNFO_01904	MER0005767	129.0
CCELMNFO_01954	MER0026494	231.0
CCELMNFO_02002	MER0001423	363.0
CCELMNFO_02008	MER0004035	86.3
CCELMNFO_02011	MER0001295	157.0
CCELMNFO_02040	MER0003336	233.0
CCELMNFO_02051	MER0044357	80.5
CCELMNFO_02060	MER0100667	63.2
CCELMNFO_02077	MER0003339	125.0
CCELMNFO_02181	MER1143079	144.0
CCELMNFO_02182	MER0183709	46.2
CCELMNFO_02183	MER0002637	45.1
CCELMNFO_02284	MER0004514	63.9
CCELMNFO_02344	MER0492485	91.3
CCELMNFO_02384	MER0005244	132.0
CCELMNFO_02398	MER0095620	211.0
CCELMNFO_02411	MER0044350	58.2
CCELMNFO_02415	MER0005196	299.0
CCELMNFO_02445	MER0195376	92.4
CCELMNFO_02467	MER0005139	72.0
CCELMNFO_02473	MER0042827	112.0
CCELMNFO_02480	MER0033186	215.0
CCELMNFO_02487	MER0005900	155.0
CCELMNFO_02512	MER0044350	44.7
CCELMNFO_02540	MER0004090	150.0
CCELMNFO_02558	MER0025086	134.0
CCELMNFO_02562	MER0027775	86.3
CCELMNFO_02568	MER0044622	159.0
CCELMNFO_02581	MER0043003	67.4
CCELMNFO_02625	MER0000589	59.7
CCELMNFO_02628	MER0035036	55.8
CCELMNFO_02629	MER0015473	60.5
CCELMNFO_02641	MER0034539	120.0
CCELMNFO_02648	MER1143079	107.0
CCELMNFO_02665	MER0003802	45.4
CCELMNFO_02718	MER0002968	97.4
CCELMNFO_02734	MER0000485	228.0
CCELMNFO_02737	MER0026545	115.0
