Query	Hit	Score
AAIKHEDJ_00020	MER0005767	74.3
AAIKHEDJ_00022	MER0209507	52.0
AAIKHEDJ_00069	MER0047723	430.0
AAIKHEDJ_00082	MER0001521	105.0
AAIKHEDJ_00088	MER0065554	241.0
AAIKHEDJ_00102	MER1137211	45.4
AAIKHEDJ_00103	MER0011440	94.0
AAIKHEDJ_00110	MER0045886	188.0
AAIKHEDJ_00131	MER0073084	105.0
AAIKHEDJ_00150	MER0061059	45.8
AAIKHEDJ_00246	MER0039456	331.0
AAIKHEDJ_00247	MER0034539	142.0
AAIKHEDJ_00248	MER0034539	278.0
AAIKHEDJ_00278	MER0026262	107.0
AAIKHEDJ_00284	MER0066184	78.6
AAIKHEDJ_00299	MER0001421	439.0
AAIKHEDJ_00306	MER0034548	62.8
AAIKHEDJ_00309	MER0017193	222.0
AAIKHEDJ_00318	MER0011907	100.0
AAIKHEDJ_00337	MER0044581	56.6
AAIKHEDJ_00340	MER0066178	60.8
AAIKHEDJ_00345	MER0198917	313.0
AAIKHEDJ_00384	MER0066178	53.5
AAIKHEDJ_00481	MER0014827	89.4
AAIKHEDJ_00529	MER0001233	173.0
AAIKHEDJ_00587	MER0195774	118.0
AAIKHEDJ_00608	MER0061102	80.9
AAIKHEDJ_00621	MER0061102	122.0
AAIKHEDJ_00644	MER0004914	160.0
AAIKHEDJ_00645	MER0015424	101.0
AAIKHEDJ_00673	MER0001380	172.0
AAIKHEDJ_00711	MER0004035	92.8
AAIKHEDJ_00788	MER0069741	109.0
AAIKHEDJ_00813	MER0004775	500.0
AAIKHEDJ_00837	MER0003336	233.0
AAIKHEDJ_00925	MER0056037	50.1
AAIKHEDJ_00945	MER0037236	89.0
AAIKHEDJ_00969	MER0091680	53.9
AAIKHEDJ_00974	MER0002251	220.0
AAIKHEDJ_00987	MER0001243	194.0
AAIKHEDJ_01008	MER0013876	339.0
AAIKHEDJ_01018	MER0492485	87.8
AAIKHEDJ_01035	MER0001299	270.0
AAIKHEDJ_01036	MER0036038	53.1
AAIKHEDJ_01042	MER0011900	44.3
AAIKHEDJ_01054	MER0000474	221.0
AAIKHEDJ_01057	MER0031610	142.0
AAIKHEDJ_01154	MER0001158	420.0
AAIKHEDJ_01208	MER0034582	118.0
AAIKHEDJ_01213	MER0036308	276.0
AAIKHEDJ_01223	MER0195774	125.0
AAIKHEDJ_01224	MER0237414	62.8
AAIKHEDJ_01239	MER0034541	264.0
AAIKHEDJ_01290	MER0044357	75.1
AAIKHEDJ_01297	MER0001289	57.8
AAIKHEDJ_01362	MER0001295	155.0
AAIKHEDJ_01366	MER0004035	95.5
AAIKHEDJ_01373	MER0001423	346.0
AAIKHEDJ_01389	MER0002031	82.0
AAIKHEDJ_01450	MER0026471	231.0
AAIKHEDJ_01471	MER0011369	137.0
AAIKHEDJ_01513	MER0005694	292.0
AAIKHEDJ_01531	MER0002031	81.6
AAIKHEDJ_01574	MER0492485	55.8
AAIKHEDJ_01619	MER0011700	60.5
AAIKHEDJ_01620	MER0016191	125.0
AAIKHEDJ_01637	MER0011345	63.9
AAIKHEDJ_01638	MER0002565	123.0
AAIKHEDJ_01650	MER0281397	51.2
AAIKHEDJ_01665	MER0897124	81.3
AAIKHEDJ_01689	MER0095620	282.0
AAIKHEDJ_01715	MER0011781	54.7
AAIKHEDJ_01726	MER0033259	79.7
AAIKHEDJ_01792	MER0005300	54.3
AAIKHEDJ_01859	MER0192051	56.6
AAIKHEDJ_01893	MER0003514	125.0
AAIKHEDJ_01900	MER0042581	235.0
AAIKHEDJ_01908	MER0004775	495.0
AAIKHEDJ_01909	MER0004775	518.0
AAIKHEDJ_01946	MER0003242	54.3
AAIKHEDJ_01948	MER0003242	307.0
AAIKHEDJ_01958	MER0001026	224.0
AAIKHEDJ_01978	MER0011464	122.0
AAIKHEDJ_02029	MER0014135	241.0
AAIKHEDJ_02035	MER0003327	214.0
AAIKHEDJ_02049	MER0264123	51.6
AAIKHEDJ_02107	MER0031431	52.8
AAIKHEDJ_02139	MER0003380	140.0
AAIKHEDJ_02175	MER0001313	49.7
AAIKHEDJ_02185	MER0031619	65.1
AAIKHEDJ_02189	MER0000436	80.1
AAIKHEDJ_02190	MER0001244	178.0
AAIKHEDJ_02217	MER0013425	92.8
AAIKHEDJ_02247	MER0034615	323.0
