Query	Hit	Score
NOIECJDH_00009	MER0192051	46.6
NOIECJDH_00012	MER0198917	317.0
NOIECJDH_00053	MER0034539	265.0
NOIECJDH_00055	MER0044622	165.0
NOIECJDH_00062	MER0002959	106.0
NOIECJDH_00063	MER0021822	115.0
NOIECJDH_00152	MER0001284	57.8
NOIECJDH_00153	MER0004085	85.5
NOIECJDH_00156	MER0023251	50.8
NOIECJDH_00174	MER0015475	58.9
NOIECJDH_00217	MER0078640	233.0
NOIECJDH_00223	MER0057728	122.0
NOIECJDH_00229	MER0107328	107.0
NOIECJDH_00277	MER0001161	483.0
NOIECJDH_00355	MER0004931	156.0
NOIECJDH_00356	MER0001350	191.0
NOIECJDH_00357	MER0003423	56.6
NOIECJDH_00394	MER0059846	153.0
NOIECJDH_00412	MER0195774	79.7
NOIECJDH_00419	MER0031431	70.9
NOIECJDH_00424	MER0065588	140.0
NOIECJDH_00438	MER0001421	426.0
NOIECJDH_00450	MER0000485	230.0
NOIECJDH_00489	MER0003242	311.0
NOIECJDH_00528	MER0000326	164.0
NOIECJDH_00628	MER0036114	137.0
NOIECJDH_00632	MER0026213	46.2
NOIECJDH_00661	MER0005300	43.5
NOIECJDH_00673	MER0001297	121.0
NOIECJDH_00747	MER0026494	251.0
NOIECJDH_00755	MER0016191	119.0
NOIECJDH_00842	MER0016185	95.9
NOIECJDH_00846	MER0069741	69.3
NOIECJDH_00875	MER0002251	207.0
NOIECJDH_00893	MER0030932	94.7
NOIECJDH_00908	MER0014188	63.2
NOIECJDH_00920	MER0001297	47.8
NOIECJDH_00927	MER0015472	58.5
NOIECJDH_00928	MER0048181	53.1
NOIECJDH_00946	MER0001158	671.0
NOIECJDH_00956	MER0005139	75.1
NOIECJDH_00957	MER0005139	67.4
NOIECJDH_01036	MER0036038	81.6
NOIECJDH_01051	MER0001602	122.0
NOIECJDH_01065	MER0015472	79.3
NOIECJDH_01069	MER0001521	107.0
NOIECJDH_01099	MER0039993	501.0
NOIECJDH_01139	MER0000589	75.1
NOIECJDH_01186	MER0005767	126.0
NOIECJDH_01210	MER0025086	121.0
NOIECJDH_01217	MER0281397	60.8
NOIECJDH_01220	MER0001009	98.6
NOIECJDH_01221	MER0004468	84.3
NOIECJDH_01282	MER0005694	310.0
NOIECJDH_01283	MER0004775	501.0
NOIECJDH_01293	MER0001026	202.0
NOIECJDH_01325	MER0011175	52.4
NOIECJDH_01356	MER0217243	61.2
NOIECJDH_01374	MER0037236	73.9
NOIECJDH_01379	MER0003339	119.0
NOIECJDH_01427	MER0005767	71.6
NOIECJDH_01454	MER0047723	446.0
NOIECJDH_01456	MER0001978	507.0
NOIECJDH_01554	MER0034541	259.0
NOIECJDH_01598	MER0069741	121.0
NOIECJDH_01625	MER0028025	154.0
NOIECJDH_01655	MER0014664	84.0
NOIECJDH_01664	MER0004321	208.0
NOIECJDH_01685	MER0001299	283.0
NOIECJDH_01688	MER0028047	203.0
NOIECJDH_01773	MER0005244	115.0
NOIECJDH_01781	MER0045886	179.0
NOIECJDH_01785	MER0034582	143.0
NOIECJDH_02056	MER0015121	56.6
NOIECJDH_02107	MER0042581	273.0
NOIECJDH_02132	MER0000410	359.0
NOIECJDH_02176	MER0019759	106.0
NOIECJDH_02181	MER0195376	93.2
NOIECJDH_02198	MER0042827	109.0
NOIECJDH_02207	MER0001244	196.0
NOIECJDH_02247	MER0013541	64.7
NOIECJDH_02294	MER0056525	256.0
NOIECJDH_02307	MER0002084	281.0
NOIECJDH_02340	MER0004090	119.0
NOIECJDH_02384	MER0000589	53.9
NOIECJDH_02433	MER0001297	123.0
NOIECJDH_02435	MER0003380	82.8
NOIECJDH_02440	MER0014135	235.0
NOIECJDH_02447	MER0012158	184.0
NOIECJDH_02462	MER0011781	61.6
NOIECJDH_02474	MER0045479	79.7
NOIECJDH_02518	MER0002755	62.4
NOIECJDH_02519	MER0002565	128.0
NOIECJDH_02526	MER0001244	184.0
NOIECJDH_02533	MER0003380	152.0
NOIECJDH_02546	MER0039263	118.0
NOIECJDH_02567	MER0036053	67.4
NOIECJDH_02608	MER0026545	133.0
NOIECJDH_02616	MER0002635	175.0
NOIECJDH_02631	MER0013499	118.0
NOIECJDH_02634	MER0013829	173.0
NOIECJDH_02636	MER0033186	199.0
NOIECJDH_02666	MER0013623	174.0
NOIECJDH_02684	MER0065554	244.0
NOIECJDH_02734	MER0002443	94.0
NOIECJDH_02738	MER0001295	168.0
NOIECJDH_02746	MER0001423	317.0
NOIECJDH_02757	MER0044357	94.7
NOIECJDH_02789	MER0492485	42.0
NOIECJDH_02810	MER0000474	231.0
NOIECJDH_02818	MER0031610	147.0
NOIECJDH_02848	MER0073084	113.0
NOIECJDH_02849	MER0001313	47.0
NOIECJDH_02938	MER0001243	198.0
NOIECJDH_02946	MER0002455	42.0
NOIECJDH_02947	MER0042387	105.0
