Query	Hit	Score
KBIGAGNC_00014	MER0015472	55.5
KBIGAGNC_00015	MER0015458	57.0
KBIGAGNC_00023	MER0001025	139.0
KBIGAGNC_00029	MER0028087	81.6
KBIGAGNC_00030	MER0016301	75.9
KBIGAGNC_00047	MER0013541	45.8
KBIGAGNC_00051	MER0194228	43.1
KBIGAGNC_00052	MER0005139	73.6
KBIGAGNC_00101	MER0000474	219.0
KBIGAGNC_00148	MER0004775	503.0
KBIGAGNC_00150	MER0011464	105.0
KBIGAGNC_00195	MER0003537	102.0
KBIGAGNC_00262	MER0035017	60.1
KBIGAGNC_00283	MER0065588	174.0
KBIGAGNC_00292	MER0011256	49.7
KBIGAGNC_00339	MER0043394	149.0
KBIGAGNC_00372	MER0031610	148.0
KBIGAGNC_00442	MER0017375	84.0
KBIGAGNC_00491	MER0001421	432.0
KBIGAGNC_00540	MER0001322	75.9
KBIGAGNC_00554	MER0195376	88.6
KBIGAGNC_00610	MER0015166	104.0
KBIGAGNC_00619	MER0001423	328.0
KBIGAGNC_00623	MER0004035	92.0
KBIGAGNC_00648	MER0006319	205.0
KBIGAGNC_00650	MER0000410	360.0
KBIGAGNC_00667	MER0036114	120.0
KBIGAGNC_00753	MER0003817	51.2
KBIGAGNC_00772	MER0492485	58.9
KBIGAGNC_00773	MER0492485	68.2
KBIGAGNC_00774	MER0005768	147.0
KBIGAGNC_00788	MER0015473	55.1
KBIGAGNC_00794	MER0001243	187.0
KBIGAGNC_00865	MER0037236	86.3
KBIGAGNC_00872	MER0078640	226.0
KBIGAGNC_00884	MER0013471	288.0
KBIGAGNC_00909	MER0000268	166.0
KBIGAGNC_00915	MER0004468	89.7
KBIGAGNC_00927	MER0042387	97.8
KBIGAGNC_00928	MER0013458	53.5
KBIGAGNC_00943	MER0028047	210.0
KBIGAGNC_00950	MER0492485	43.9
KBIGAGNC_00981	MER0016191	117.0
KBIGAGNC_01007	MER0034539	264.0
KBIGAGNC_01026	MER0005767	122.0
KBIGAGNC_01059	MER0001297	124.0
KBIGAGNC_01078	MER0004466	43.5
KBIGAGNC_01120	MER0000589	56.2
KBIGAGNC_01125	MER0003380	139.0
KBIGAGNC_01132	MER0004925	324.0
KBIGAGNC_01133	MER0003338	150.0
KBIGAGNC_01179	MER0044357	74.7
KBIGAGNC_01189	MER0026545	119.0
KBIGAGNC_01195	MER0000485	242.0
KBIGAGNC_01289	MER0001244	206.0
KBIGAGNC_01294	MER0069741	84.7
KBIGAGNC_01308	MER0192051	46.6
KBIGAGNC_01310	MER0001495	47.8
KBIGAGNC_01328	MER0100667	72.0
KBIGAGNC_01330	MER0026471	234.0
KBIGAGNC_01335	MER0001602	109.0
KBIGAGNC_01366	MER0001243	190.0
KBIGAGNC_01374	MER0056525	254.0
KBIGAGNC_01382	MER0281397	59.3
KBIGAGNC_01416	MER0028025	94.0
KBIGAGNC_01422	MER0047723	420.0
KBIGAGNC_01450	MER0001266	101.0
KBIGAGNC_01481	MER0042827	113.0
KBIGAGNC_01505	MER0281397	73.2
KBIGAGNC_01545	MER0011781	57.0
KBIGAGNC_01583	MER0014418	158.0
KBIGAGNC_01605	MER0001266	87.8
KBIGAGNC_01612	MER0012158	199.0
KBIGAGNC_01619	MER0014135	255.0
KBIGAGNC_01621	MER0034582	129.0
KBIGAGNC_01628	MER0019759	64.3
KBIGAGNC_01632	MER0003514	131.0
KBIGAGNC_01654	MER0003380	105.0
KBIGAGNC_01661	MER0003380	103.0
KBIGAGNC_01665	MER0005778	60.1
KBIGAGNC_01674	MER0005807	47.8
KBIGAGNC_01682	MER0017242	92.8
KBIGAGNC_01689	MER0013541	43.1
KBIGAGNC_01707	MER0033186	198.0
KBIGAGNC_01715	MER0001978	101.0
KBIGAGNC_01779	MER0045886	176.0
KBIGAGNC_01784	MER0028025	150.0
KBIGAGNC_01786	MER0001295	159.0
KBIGAGNC_01828	MER0000392	308.0
KBIGAGNC_01835	MER0005169	161.0
KBIGAGNC_01879	MER0006204	155.0
KBIGAGNC_01880	MER0004931	57.8
KBIGAGNC_01912	MER0036036	62.4
KBIGAGNC_01914	MER0192051	63.2
KBIGAGNC_01948	MER0005767	53.1
KBIGAGNC_01950	MER0209507	43.9
KBIGAGNC_01989	MER0001313	41.6
KBIGAGNC_02056	MER0013463	47.4
KBIGAGNC_02061	MER0003336	173.0
KBIGAGNC_02084	MER0005244	85.5
KBIGAGNC_02122	MER0005244	129.0
KBIGAGNC_02128	MER0034539	127.0
KBIGAGNC_02210	MER0195774	112.0
KBIGAGNC_02215	MER0001161	503.0
KBIGAGNC_02251	MER0001289	71.2
KBIGAGNC_02298	MER0001966	47.4
KBIGAGNC_02313	MER0004231	86.3
KBIGAGNC_02332	MER0001284	79.3
KBIGAGNC_02342	MER0015475	75.9
KBIGAGNC_02396	MER0065554	257.0
KBIGAGNC_02425	MER0036115	56.6
KBIGAGNC_02513	MER0000410	364.0
KBIGAGNC_02547	MER0002007	287.0
KBIGAGNC_02548	MER0002007	288.0
