Query	Hit	Score
KKCNOGLH_00007	MER0031614	62.8
KKCNOGLH_00041	MER0001295	163.0
KKCNOGLH_00079	MER0003380	83.2
KKCNOGLH_00093	MER0005767	47.4
KKCNOGLH_00121	MER0020403	37.4
KKCNOGLH_00132	MER0001978	451.0
KKCNOGLH_00144	MER0002007	243.0
KKCNOGLH_00159	MER0281397	55.1
KKCNOGLH_00164	MER0000426	51.6
KKCNOGLH_00168	MER0001244	159.0
KKCNOGLH_00173	MER0004469	68.2
KKCNOGLH_00186	MER0003906	57.8
KKCNOGLH_00187	MER0001269	219.0
KKCNOGLH_00198	MER0789282	234.0
KKCNOGLH_00218	MER0005767	130.0
KKCNOGLH_00237	MER0045094	148.0
KKCNOGLH_00258	MER0002565	117.0
KKCNOGLH_00301	MER0015472	48.5
KKCNOGLH_00302	MER0030047	45.8
KKCNOGLH_00303	MER0000589	55.1
KKCNOGLH_00319	MER0281397	74.3
KKCNOGLH_00370	MER0031610	125.0
KKCNOGLH_00386	MER0000474	219.0
KKCNOGLH_00398	MER0042827	101.0
KKCNOGLH_00410	MER0100667	69.7
KKCNOGLH_00449	MER0195774	129.0
KKCNOGLH_00450	MER0237414	49.3
KKCNOGLH_00456	MER0005196	48.1
KKCNOGLH_00484	MER0003380	133.0
KKCNOGLH_00500	MER0017822	41.2
KKCNOGLH_00509	MER0061102	70.5
KKCNOGLH_00513	MER0026469	171.0
KKCNOGLH_00514	MER0005900	49.7
KKCNOGLH_00531	MER0045886	167.0
KKCNOGLH_00533	MER0065554	241.0
KKCNOGLH_00568	MER0078640	213.0
KKCNOGLH_00577	MER0001284	63.2
KKCNOGLH_00587	MER0005244	72.0
KKCNOGLH_00603	MER0013425	60.8
KKCNOGLH_00648	MER0004111	159.0
KKCNOGLH_00690	MER0000576	114.0
KKCNOGLH_00704	MER0002635	157.0
KKCNOGLH_00705	MER0003336	161.0
KKCNOGLH_00715	MER0026494	212.0
KKCNOGLH_00721	MER0005900	164.0
KKCNOGLH_00731	MER0044357	65.1
KKCNOGLH_00747	MER0001243	178.0
KKCNOGLH_00758	MER0011748	258.0
KKCNOGLH_00773	MER0002489	140.0
KKCNOGLH_00808	MER0037236	70.9
KKCNOGLH_00848	MER0014418	83.6
KKCNOGLH_00853	MER0001978	187.0
KKCNOGLH_00963	MER0001244	200.0
KKCNOGLH_00965	MER0033186	201.0
KKCNOGLH_00979	MER0069741	96.7
KKCNOGLH_00990	MER1143079	122.0
KKCNOGLH_01017	MER0003339	160.0
KKCNOGLH_01018	MER0003338	137.0
KKCNOGLH_01041	MER0006198	147.0
KKCNOGLH_01043	MER0004090	102.0
KKCNOGLH_01061	MER0192051	50.8
