Query	Hit	Score
GLDHOJEF_00059	MER0056022	66.2
GLDHOJEF_00062	MER0026262	135.0
GLDHOJEF_00067	MER0002251	185.0
GLDHOJEF_00085	MER0031610	134.0
GLDHOJEF_00124	MER0492485	57.8
GLDHOJEF_00132	MER0000474	218.0
GLDHOJEF_00143	MER0034582	115.0
GLDHOJEF_00171	MER0001400	162.0
GLDHOJEF_00192	MER0034615	302.0
GLDHOJEF_00216	MER0014188	69.7
GLDHOJEF_00222	MER0044581	74.3
GLDHOJEF_00248	MER0002443	112.0
GLDHOJEF_00260	MER0168983	68.9
GLDHOJEF_00263	MER0033259	67.8
GLDHOJEF_00275	MER0018254	111.0
GLDHOJEF_00286	MER0001289	83.2
GLDHOJEF_00298	MER0001243	186.0
GLDHOJEF_00312	MER0045886	207.0
GLDHOJEF_00330	MER0005244	107.0
GLDHOJEF_00355	MER0223899	41.2
GLDHOJEF_00453	MER0025512	79.7
GLDHOJEF_00581	MER0025512	79.7
GLDHOJEF_00709	MER0003105	197.0
GLDHOJEF_00721	MER0026494	261.0
GLDHOJEF_00783	MER0002565	109.0
GLDHOJEF_00796	MER0002161	83.2
GLDHOJEF_00838	MER0015121	47.8
GLDHOJEF_00841	MER0005139	77.4
GLDHOJEF_00883	MER0044622	147.0
GLDHOJEF_00891	MER0001244	172.0
GLDHOJEF_00922	MER0015472	69.7
GLDHOJEF_00933	MER0000471	110.0
GLDHOJEF_00959	MER0168983	79.3
GLDHOJEF_00960	MER0011571	130.0
GLDHOJEF_00965	MER0003336	269.0
GLDHOJEF_01001	MER0004123	77.4
GLDHOJEF_01006	MER0004925	328.0
GLDHOJEF_01007	MER0039993	446.0
GLDHOJEF_01011	MER0195774	71.6
GLDHOJEF_01015	MER0002489	130.0
GLDHOJEF_01018	MER0060647	269.0
GLDHOJEF_01022	MER0028025	161.0
GLDHOJEF_01057	MER0492485	52.0
GLDHOJEF_01073	MER0001289	58.5
GLDHOJEF_01075	MER0036038	65.9
GLDHOJEF_01084	MER0005196	333.0
GLDHOJEF_01085	MER0001158	710.0
GLDHOJEF_01095	MER0013541	62.4
GLDHOJEF_01101	MER0004775	490.0
GLDHOJEF_01190	MER0003338	119.0
GLDHOJEF_01210	MER0437468	251.0
GLDHOJEF_01222	MER0004775	465.0
GLDHOJEF_01320	MER0019759	59.3
GLDHOJEF_01330	MER0001284	228.0
GLDHOJEF_01349	MER0005244	84.7
GLDHOJEF_01391	MER0001299	265.0
GLDHOJEF_01459	MER0012158	196.0
GLDHOJEF_01473	MER0001423	435.0
GLDHOJEF_01545	MER0003242	312.0
GLDHOJEF_01546	MER0003850	170.0
GLDHOJEF_01575	MER0000576	117.0
GLDHOJEF_01634	MER0069741	106.0
GLDHOJEF_01643	MER0001161	449.0
GLDHOJEF_01673	MER0069741	92.4
GLDHOJEF_01763	MER0037236	48.5
GLDHOJEF_01797	MER0019759	57.0
GLDHOJEF_01803	MER0005767	127.0
GLDHOJEF_01807	MER0005300	48.9
GLDHOJEF_01856	MER0001313	43.1
GLDHOJEF_01869	MER0033186	189.0
GLDHOJEF_01912	MER0001602	128.0
GLDHOJEF_01934	MER0014366	480.0
GLDHOJEF_01973	MER0001421	376.0
GLDHOJEF_01997	MER0000485	211.0
GLDHOJEF_02003	MER0056525	254.0
GLDHOJEF_02012	MER0000410	397.0
GLDHOJEF_02045	MER0004146	78.2
GLDHOJEF_02052	MER0026213	49.7
GLDHOJEF_02074	MER0026552	106.0
GLDHOJEF_02089	MER0015621	284.0
GLDHOJEF_02094	MER0016191	127.0
GLDHOJEF_02113	MER0001295	172.0
GLDHOJEF_02116	MER0004468	83.2
GLDHOJEF_02158	MER0237414	51.6
GLDHOJEF_02159	MER0195774	145.0
GLDHOJEF_02175	MER0002443	107.0
GLDHOJEF_02186	MER0015472	57.8
GLDHOJEF_02197	MER0015475	58.9
GLDHOJEF_02222	MER0036308	68.6
GLDHOJEF_02311	MER0044357	63.5
GLDHOJEF_02402	MER1143079	104.0
GLDHOJEF_02421	MER0039456	283.0
GLDHOJEF_02471	MER0058228	65.5
GLDHOJEF_02560	MER0492485	97.8
GLDHOJEF_02615	MER1143079	98.2
GLDHOJEF_02685	MER0492485	98.6
GLDHOJEF_02689	MER0034539	241.0
GLDHOJEF_02718	MER0000589	58.9
GLDHOJEF_02720	MER0002565	112.0
GLDHOJEF_02752	MER0000459	75.1
GLDHOJEF_02760	MER0003338	75.5
GLDHOJEF_02761	MER0005768	138.0
GLDHOJEF_02913	MER0069741	57.8
GLDHOJEF_02917	MER0001978	461.0
GLDHOJEF_02943	MER0013829	179.0
GLDHOJEF_02980	MER0001127	49.7
GLDHOJEF_03005	MER0011781	165.0
GLDHOJEF_03008	MER1102827	114.0
GLDHOJEF_03011	MER0005964	63.9
GLDHOJEF_03012	MER0026262	60.8
GLDHOJEF_03045	MER0002746	111.0
GLDHOJEF_03063	MER0014135	248.0
GLDHOJEF_03064	MER0001026	194.0
GLDHOJEF_03065	MER0047723	413.0
