Query	Hit	Score
AKJFEKAA_00016	MER0017193	239.0
AKJFEKAA_00046	MER0036044	50.4
AKJFEKAA_00078	MER0014065	54.3
AKJFEKAA_00170	MER0044622	154.0
AKJFEKAA_00203	MER0026262	97.1
AKJFEKAA_00215	MER0011748	256.0
AKJFEKAA_00278	MER0080749	85.9
AKJFEKAA_00303	MER0001313	48.9
AKJFEKAA_00318	MER0000474	219.0
AKJFEKAA_00321	MER0031610	157.0
AKJFEKAA_00373	MER0001243	189.0
AKJFEKAA_00490	MER0492485	48.1
AKJFEKAA_00569	MER0014140	51.2
AKJFEKAA_00572	MER0026494	239.0
AKJFEKAA_00597	MER0003798	106.0
AKJFEKAA_00610	MER0048191	50.4
AKJFEKAA_00626	MER0066192	146.0
AKJFEKAA_00663	MER0001244	177.0
AKJFEKAA_00666	MER0036053	74.7
AKJFEKAA_00678	MER0025086	134.0
AKJFEKAA_00739	MER0000474	181.0
AKJFEKAA_00775	MER0005767	123.0
AKJFEKAA_00803	MER0209507	44.7
AKJFEKAA_00805	MER0005767	65.1
AKJFEKAA_00808	MER0073084	92.4
AKJFEKAA_00823	MER0015424	171.0
AKJFEKAA_00826	MER0015475	71.2
AKJFEKAA_00839	MER0018473	48.9
AKJFEKAA_00843	MER0016067	50.4
AKJFEKAA_00851	MER0001161	495.0
AKJFEKAA_00869	MER0011700	158.0
AKJFEKAA_00904	MER0000485	229.0
AKJFEKAA_00905	MER0015472	69.7
AKJFEKAA_00907	MER0033259	79.0
AKJFEKAA_00915	MER0001299	271.0
AKJFEKAA_00951	MER0065588	177.0
AKJFEKAA_00981	MER0078640	231.0
AKJFEKAA_01077	MER0035036	53.5
AKJFEKAA_01078	MER0048181	48.1
AKJFEKAA_01082	MER0000589	53.9
AKJFEKAA_01087	MER0003448	95.1
AKJFEKAA_01093	MER0061059	72.4
AKJFEKAA_01108	MER0187003	48.9
AKJFEKAA_01116	MER0001421	439.0
AKJFEKAA_01126	MER0001602	115.0
AKJFEKAA_01155	MER0002601	116.0
AKJFEKAA_01160	MER0066178	48.5
AKJFEKAA_01200	MER0004035	102.0
AKJFEKAA_01204	MER0001295	151.0
AKJFEKAA_01206	MER0034745	145.0
AKJFEKAA_01208	MER0037236	87.8
AKJFEKAA_01225	MER0034728	172.0
AKJFEKAA_01248	MER0042387	104.0
AKJFEKAA_01251	MER0002251	209.0
AKJFEKAA_01255	MER0001009	51.6
AKJFEKAA_01305	MER0028025	155.0
AKJFEKAA_01359	MER0013471	54.7
AKJFEKAA_01380	MER0000410	370.0
AKJFEKAA_01392	MER0026545	112.0
AKJFEKAA_01404	MER0069741	66.2
AKJFEKAA_01480	MER0173063	176.0
AKJFEKAA_01484	MER0047723	443.0
AKJFEKAA_01611	MER0034582	117.0
AKJFEKAA_01623	MER0100667	63.2
AKJFEKAA_01668	MER0044357	84.0
AKJFEKAA_01897	MER0026339	51.6
AKJFEKAA_01987	MER0001284	70.5
AKJFEKAA_01988	MER0005139	76.3
AKJFEKAA_02036	MER0028047	210.0
AKJFEKAA_02059	MER0006204	102.0
AKJFEKAA_02098	MER0059846	176.0
AKJFEKAA_02141	MER0195376	84.3
AKJFEKAA_02142	MER0195376	79.7
AKJFEKAA_02194	MER0042827	109.0
AKJFEKAA_02203	MER0004514	68.2
AKJFEKAA_02204	MER0005331	66.6
AKJFEKAA_02330	MER0000389	145.0
AKJFEKAA_02470	MER0003336	53.5
AKJFEKAA_02547	MER0061102	110.0
AKJFEKAA_02557	MER0031562	83.6
AKJFEKAA_02558	MER0061102	99.8
AKJFEKAA_02559	MER0061102	100.0
AKJFEKAA_02561	MER0061102	106.0
AKJFEKAA_02562	MER0061102	90.9
AKJFEKAA_02563	MER0061102	81.3
AKJFEKAA_02564	MER0061102	131.0
AKJFEKAA_02651	MER0045886	179.0
AKJFEKAA_02656	MER0065554	262.0
AKJFEKAA_02660	MER0001521	92.8
AKJFEKAA_02673	MER0013623	176.0
AKJFEKAA_02753	MER0001289	60.5
AKJFEKAA_02792	MER0069741	101.0
AKJFEKAA_02829	MER0033259	75.5
AKJFEKAA_02871	MER0016191	115.0
AKJFEKAA_02912	MER0281397	63.5
AKJFEKAA_02934	MER0003242	312.0
AKJFEKAA_02945	MER0013541	42.7
AKJFEKAA_02997	MER0069741	82.8
AKJFEKAA_03010	MER0192051	57.8
AKJFEKAA_03033	MER0001297	137.0
AKJFEKAA_03051	MER0001425	116.0
AKJFEKAA_03068	MER0198917	330.0
AKJFEKAA_03129	MER0187003	48.1
AKJFEKAA_03148	MER0013829	178.0
AKJFEKAA_03168	MER0015166	110.0
AKJFEKAA_03174	MER0036027	57.4
AKJFEKAA_03215	MER0001322	68.6
AKJFEKAA_03281	MER0031562	93.2
AKJFEKAA_03299	MER0003380	129.0
AKJFEKAA_03313	MER0001313	43.1
AKJFEKAA_03318	MER0014135	244.0
AKJFEKAA_03325	MER0012158	205.0
AKJFEKAA_03331	MER0000576	101.0
AKJFEKAA_03354	MER0004468	88.6
AKJFEKAA_03360	MER0000392	299.0
AKJFEKAA_03405	MER0004101	53.9
AKJFEKAA_03421	MER0033186	212.0
AKJFEKAA_03468	MER0017009	125.0
AKJFEKAA_03469	MER0019759	60.8
AKJFEKAA_03472	MER0026262	113.0
AKJFEKAA_03504	MER0035017	127.0
AKJFEKAA_03563	MER0032203	146.0
AKJFEKAA_03565	MER0061102	116.0
AKJFEKAA_03614	MER0033254	79.3
