Query	Hit	Score
BOIHDGDP_00010	MER0003850	175.0
BOIHDGDP_00011	MER0003242	59.3
BOIHDGDP_00088	MER0031563	55.5
BOIHDGDP_00094	MER0002639	150.0
BOIHDGDP_00112	MER0044357	66.6
BOIHDGDP_00135	MER0026262	108.0
BOIHDGDP_00136	MER0001709	67.8
BOIHDGDP_00154	MER0066178	54.7
BOIHDGDP_00174	MER0025086	114.0
BOIHDGDP_00175	MER0025086	107.0
BOIHDGDP_00177	MER0019096	53.9
BOIHDGDP_00183	MER0019759	57.4
BOIHDGDP_00186	MER0005767	127.0
BOIHDGDP_00237	MER0004090	63.2
BOIHDGDP_00240	MER0004954	97.1
BOIHDGDP_00251	MER0019096	58.5
BOIHDGDP_00255	MER0002443	103.0
BOIHDGDP_00300	MER0054461	77.4
BOIHDGDP_00315	MER0002031	78.2
BOIHDGDP_00324	MER0069741	92.4
BOIHDGDP_00384	MER0034615	73.9
BOIHDGDP_00459	MER0029719	227.0
BOIHDGDP_00466	MER0011416	127.0
BOIHDGDP_00476	MER0001299	260.0
BOIHDGDP_00513	MER0031611	62.4
BOIHDGDP_00520	MER1143079	103.0
BOIHDGDP_00543	MER0014333	181.0
BOIHDGDP_00589	MER0001161	482.0
BOIHDGDP_00644	MER0065588	125.0
BOIHDGDP_00646	MER0034539	105.0
BOIHDGDP_00665	MER0001425	47.0
BOIHDGDP_00741	MER0019881	79.7
BOIHDGDP_00745	MER0025512	70.9
BOIHDGDP_00769	MER0011900	55.5
BOIHDGDP_00811	MER0002746	95.9
BOIHDGDP_00829	MER0003537	67.8
BOIHDGDP_00832	MER0034665	91.7
BOIHDGDP_00844	MER0002031	89.7
BOIHDGDP_00899	MER0031610	146.0
BOIHDGDP_00919	MER0031562	72.0
BOIHDGDP_00928	MER0034582	95.1
BOIHDGDP_00962	MER0004801	479.0
BOIHDGDP_00975	MER0003105	207.0
BOIHDGDP_00982	MER0187003	42.7
BOIHDGDP_00989	MER0003802	125.0
BOIHDGDP_01026	MER0034615	296.0
BOIHDGDP_01031	MER0003802	100.0
BOIHDGDP_01032	MER0073084	110.0
BOIHDGDP_01044	MER0095620	281.0
BOIHDGDP_01084	MER0033259	59.3
BOIHDGDP_01096	MER0031431	63.2
BOIHDGDP_01162	MER0034615	50.4
BOIHDGDP_01176	MER0018254	103.0
BOIHDGDP_01199	MER0004199	48.1
BOIHDGDP_01242	MER0001025	144.0
BOIHDGDP_01260	MER0214982	46.2
BOIHDGDP_01270	MER0033259	69.3
BOIHDGDP_01279	MER0001920	190.0
BOIHDGDP_01298	MER0192051	50.1
BOIHDGDP_01313	MER0156574	149.0
BOIHDGDP_01374	MER0015691	78.2
BOIHDGDP_01383	MER0492485	48.1
BOIHDGDP_01384	MER0002601	126.0
BOIHDGDP_01405	MER0015473	72.8
BOIHDGDP_01432	MER0002251	179.0
BOIHDGDP_01434	MER0000471	112.0
BOIHDGDP_01436	MER0073084	103.0
BOIHDGDP_01437	MER0168983	70.1
BOIHDGDP_01439	MER0031431	88.6
BOIHDGDP_01456	MER0006204	73.2
BOIHDGDP_01479	MER0003338	78.6
BOIHDGDP_01480	MER0005768	132.0
BOIHDGDP_01489	MER0001238	218.0
BOIHDGDP_01490	MER0066178	43.9
BOIHDGDP_01540	MER0026494	259.0
BOIHDGDP_01611	MER0001920	256.0
BOIHDGDP_01651	MER0001423	192.0
BOIHDGDP_01652	MER0001244	161.0
BOIHDGDP_01658	MER0002084	272.0
BOIHDGDP_01677	MER0036114	49.7
BOIHDGDP_01820	MER0011806	160.0
BOIHDGDP_01840	MER0013425	75.9
BOIHDGDP_01853	MER0026339	357.0
BOIHDGDP_01856	MER0001289	85.5
BOIHDGDP_01857	MER0001289	85.1
BOIHDGDP_01859	MER0001289	93.6
BOIHDGDP_01932	MER0001303	77.8
BOIHDGDP_02016	MER0036114	90.9
BOIHDGDP_02031	MER0000589	58.9
BOIHDGDP_02033	MER0001709	114.0
BOIHDGDP_02074	MER0004775	503.0
BOIHDGDP_02075	MER0004775	486.0
BOIHDGDP_02088	MER0033259	67.0
BOIHDGDP_02143	MER0002060	46.2
BOIHDGDP_02164	MER0492485	56.2
BOIHDGDP_02182	MER0000474	218.0
BOIHDGDP_02196	MER0001289	77.8
BOIHDGDP_02212	MER0126485	48.5
BOIHDGDP_02235	MER0015424	627.0
BOIHDGDP_02251	MER0056022	62.0
BOIHDGDP_02277	MER0037236	68.9
BOIHDGDP_02294	MER0003336	276.0
BOIHDGDP_02299	MER0002601	96.3
BOIHDGDP_02303	MER0000471	131.0
BOIHDGDP_02304	MER0002060	93.2
BOIHDGDP_02339	MER0045094	158.0
BOIHDGDP_02356	MER0001978	466.0
BOIHDGDP_02437	MER0045886	203.0
BOIHDGDP_02456	MER0000310	83.6
BOIHDGDP_02501	MER0028025	165.0
BOIHDGDP_02505	MER0060647	265.0
BOIHDGDP_02542	MER0014065	62.0
BOIHDGDP_02559	MER0033259	67.4
BOIHDGDP_02574	MER0026262	77.0
BOIHDGDP_02595	MER0016185	102.0
BOIHDGDP_02640	MER0065588	170.0
BOIHDGDP_02654	MER0002443	104.0
BOIHDGDP_02722	MER0017193	55.8
BOIHDGDP_02723	MER0026339	340.0
BOIHDGDP_02729	MER0000432	213.0
BOIHDGDP_02750	MER0005139	73.2
BOIHDGDP_02782	MER0004925	314.0
BOIHDGDP_02789	MER0001243	186.0
BOIHDGDP_02826	MER0001284	77.8
BOIHDGDP_02828	MER0195774	80.1
BOIHDGDP_02840	MER0005244	94.7
BOIHDGDP_02841	MER0005244	116.0
BOIHDGDP_02842	MER0005244	116.0
BOIHDGDP_02853	MER0005169	180.0
BOIHDGDP_02878	MER0017069	132.0
BOIHDGDP_02904	MER0005120	91.3
BOIHDGDP_02931	MER0002078	142.0
BOIHDGDP_02945	MER0195376	60.8
BOIHDGDP_02966	MER1143079	105.0
BOIHDGDP_02989	MER0437468	237.0
BOIHDGDP_02990	MER0492485	70.9
BOIHDGDP_02991	MER0014135	243.0
BOIHDGDP_02995	MER0019759	63.2
BOIHDGDP_03026	MER0043008	68.9
BOIHDGDP_03043	MER0030934	132.0
BOIHDGDP_03106	MER0033186	196.0
BOIHDGDP_03159	MER0014188	67.8
BOIHDGDP_03167	MER0004146	80.1
BOIHDGDP_03209	MER1143079	108.0
BOIHDGDP_03211	MER0016067	63.2
BOIHDGDP_03214	MER0029657	50.4
BOIHDGDP_03216	MER0190577	68.9
BOIHDGDP_03217	MER0002084	50.1
BOIHDGDP_03300	MER0069741	60.5
BOIHDGDP_03305	MER0001313	49.3
BOIHDGDP_03325	MER1143079	111.0
BOIHDGDP_03379	MER0034539	90.5
BOIHDGDP_03387	MER0000485	214.0
BOIHDGDP_03400	MER0026496	110.0
BOIHDGDP_03405	MER0001400	165.0
BOIHDGDP_03406	MER0001400	162.0
BOIHDGDP_03414	MER0015621	278.0
BOIHDGDP_03457	MER0897124	77.8
BOIHDGDP_03513	MER0037236	72.0
BOIHDGDP_03534	MER0015468	62.8
BOIHDGDP_03593	MER0000410	379.0
BOIHDGDP_03603	MER0056525	251.0
BOIHDGDP_03610	MER0001290	50.1
BOIHDGDP_03679	MER0034539	118.0
BOIHDGDP_03718	MER0002031	81.3
BOIHDGDP_03785	MER0015475	57.4
BOIHDGDP_03808	MER0014366	447.0
BOIHDGDP_03849	MER0026213	43.1
BOIHDGDP_03870	MER0001421	400.0
BOIHDGDP_03951	MER0001295	162.0
BOIHDGDP_03973	MER0016191	120.0
BOIHDGDP_04042	MER0001520	83.2
