Query	Hit	Score
LFFIMLEG_00037	MER0002031	86.7
LFFIMLEG_00154	MER0001243	187.0
LFFIMLEG_00167	MER0069741	126.0
LFFIMLEG_00326	MER0031610	171.0
LFFIMLEG_00339	MER1143079	127.0
LFFIMLEG_00426	MER0015142	238.0
LFFIMLEG_00432	MER0000495	45.1
LFFIMLEG_00435	MER0003972	120.0
LFFIMLEG_00442	MER0036114	136.0
LFFIMLEG_00451	MER0195774	116.0
LFFIMLEG_00455	MER0003339	109.0
LFFIMLEG_00467	MER0037236	85.9
LFFIMLEG_00484	MER0019881	188.0
LFFIMLEG_00514	MER0002489	142.0
LFFIMLEG_00523	MER0001423	319.0
LFFIMLEG_00532	MER0014137	48.9
LFFIMLEG_00541	MER0001295	167.0
LFFIMLEG_00546	MER0002443	92.0
LFFIMLEG_00547	MER0002443	86.3
LFFIMLEG_00576	MER0036072	56.6
LFFIMLEG_00622	MER0045886	181.0
LFFIMLEG_00626	MER0034582	137.0
LFFIMLEG_00746	MER0001920	192.0
LFFIMLEG_00767	MER0002516	121.0
LFFIMLEG_00769	MER0001400	258.0
LFFIMLEG_00772	MER0048181	48.5
LFFIMLEG_00773	MER0015473	54.7
LFFIMLEG_00795	MER0014188	64.7
LFFIMLEG_00921	MER0056525	253.0
LFFIMLEG_00951	MER0004090	133.0
LFFIMLEG_00967	MER0000589	55.1
LFFIMLEG_01018	MER0001295	48.9
LFFIMLEG_01023	MER0069741	75.5
LFFIMLEG_01110	MER0002959	142.0
LFFIMLEG_01114	MER0001978	475.0
LFFIMLEG_01121	MER0047723	445.0
LFFIMLEG_01149	MER0472834	45.4
LFFIMLEG_01155	MER0003423	72.8
LFFIMLEG_01156	MER0001284	68.6
LFFIMLEG_01196	MER0019280	112.0
LFFIMLEG_01227	MER0013623	178.0
LFFIMLEG_01250	MER0003336	177.0
LFFIMLEG_01252	MER0014333	189.0
LFFIMLEG_01267	MER0028025	159.0
LFFIMLEG_01284	MER0033186	192.0
LFFIMLEG_01300	MER1143079	78.2
LFFIMLEG_01331	MER0000485	234.0
LFFIMLEG_01360	MER0059846	148.0
LFFIMLEG_01385	MER0042827	108.0
LFFIMLEG_01411	MER0056047	44.7
LFFIMLEG_01415	MER0015121	58.2
LFFIMLEG_01459	MER0011371	49.3
LFFIMLEG_01470	MER0039263	129.0
LFFIMLEG_01495	MER0001978	253.0
LFFIMLEG_01555	MER0065588	170.0
LFFIMLEG_01611	MER0002746	115.0
LFFIMLEG_01616	MER0195376	93.2
LFFIMLEG_01627	MER0002031	88.2
LFFIMLEG_01643	MER0168983	61.2
LFFIMLEG_01662	MER0001421	424.0
LFFIMLEG_01672	MER0017123	160.0
LFFIMLEG_01690	MER0026545	135.0
LFFIMLEG_01716	MER0002251	216.0
LFFIMLEG_01724	MER0001010	55.8
LFFIMLEG_01735	MER0015415	53.1
LFFIMLEG_01737	MER0001273	94.7
LFFIMLEG_01750	MER0002007	307.0
LFFIMLEG_01769	MER0034541	234.0
LFFIMLEG_01790	MER0000589	75.1
LFFIMLEG_01827	MER0198917	320.0
LFFIMLEG_01898	MER0065554	250.0
LFFIMLEG_01903	MER0000410	362.0
LFFIMLEG_01945	MER0005169	177.0
LFFIMLEG_01959	MER0069741	111.0
LFFIMLEG_01960	MER0069741	78.6
LFFIMLEG_01963	MER0005767	84.3
LFFIMLEG_01965	MER0209507	47.4
LFFIMLEG_01981	MER0040529	180.0
LFFIMLEG_01982	MER0015472	60.5
LFFIMLEG_02153	MER0001158	671.0
LFFIMLEG_02172	MER0005139	72.0
LFFIMLEG_02192	MER0044900	46.2
LFFIMLEG_02208	MER0005778	64.3
LFFIMLEG_02219	MER0219770	98.2
LFFIMLEG_02245	MER0001602	127.0
LFFIMLEG_02277	MER0034960	61.2
LFFIMLEG_02292	MER0078640	227.0
LFFIMLEG_02336	MER0015475	67.0
LFFIMLEG_02368	MER0018473	49.7
LFFIMLEG_02434	MER0031618	48.5
LFFIMLEG_02452	MER0019881	149.0
LFFIMLEG_02547	MER0026262	90.5
LFFIMLEG_02581	MER0472834	47.4
LFFIMLEG_02584	MER0472834	64.3
LFFIMLEG_02593	MER0001284	67.4
LFFIMLEG_02594	MER0004085	83.2
LFFIMLEG_02596	MER0004914	129.0
LFFIMLEG_02614	MER0066182	52.0
LFFIMLEG_02616	MER0013541	60.5
LFFIMLEG_02634	MER0002959	106.0
LFFIMLEG_02644	MER0044622	162.0
LFFIMLEG_02649	MER0034539	260.0
LFFIMLEG_02661	MER0005244	119.0
LFFIMLEG_02667	MER0031431	65.9
LFFIMLEG_02670	MER0492485	48.5
LFFIMLEG_02687	MER0001161	485.0
LFFIMLEG_02705	MER0001920	188.0
LFFIMLEG_02724	MER0044357	88.6
LFFIMLEG_02799	MER0028934	56.2
LFFIMLEG_02830	MER0001299	288.0
LFFIMLEG_02853	MER0492485	49.7
LFFIMLEG_02883	MER0000474	220.0
LFFIMLEG_02925	MER0016191	132.0
LFFIMLEG_02975	MER0160981	39.7
LFFIMLEG_02985	MER0217243	53.9
LFFIMLEG_03009	MER0011461	104.0
LFFIMLEG_03051	MER0281397	50.4
LFFIMLEG_03079	MER0002489	134.0
LFFIMLEG_03099	MER0003339	145.0
LFFIMLEG_03103	MER0039993	485.0
LFFIMLEG_03149	MER0003380	138.0
LFFIMLEG_03173	MER0036053	67.0
LFFIMLEG_03174	MER0031617	60.8
LFFIMLEG_03191	MER0195774	132.0
LFFIMLEG_03192	MER0237414	75.1
LFFIMLEG_03207	MER0002565	83.6
LFFIMLEG_03273	MER1143079	70.5
LFFIMLEG_03311	MER0000392	302.0
LFFIMLEG_03312	MER0004775	527.0
LFFIMLEG_03366	MER0003514	123.0
LFFIMLEG_03395	MER0003338	154.0
LFFIMLEG_03431	MER0030934	49.7
LFFIMLEG_03455	MER0005300	44.7
LFFIMLEG_03460	MER0015424	149.0
LFFIMLEG_03461	MER0025086	128.0
LFFIMLEG_03481	MER0001244	179.0
LFFIMLEG_03492	MER0002565	121.0
LFFIMLEG_03493	MER0011345	63.9
LFFIMLEG_03510	MER0011806	60.1
LFFIMLEG_03529	MER0031565	69.7
LFFIMLEG_03617	MER0012158	184.0
LFFIMLEG_03624	MER0014135	237.0
LFFIMLEG_03632	MER0005767	129.0
LFFIMLEG_03652	MER0004468	82.8
LFFIMLEG_03661	MER0000576	96.3
LFFIMLEG_03665	MER0001297	116.0
LFFIMLEG_03668	MER0069741	84.3
LFFIMLEG_03673	MER0005694	175.0
LFFIMLEG_03682	MER0014664	103.0
LFFIMLEG_03728	MER0016167	55.8
