Query	Hit	Score
HMCNIJIA_00008	MER0013623	181.0
HMCNIJIA_00068	MER0002455	43.5
HMCNIJIA_00160	MER0035254	145.0
HMCNIJIA_00265	MER0492485	55.8
HMCNIJIA_00267	MER0045094	151.0
HMCNIJIA_00290	MER0034582	125.0
HMCNIJIA_00306	MER0001009	48.1
HMCNIJIA_00312	MER0002251	207.0
HMCNIJIA_00346	MER0069741	109.0
HMCNIJIA_00402	MER0033183	50.4
HMCNIJIA_00425	MER0000443	214.0
HMCNIJIA_00460	MER0044357	83.6
HMCNIJIA_00468	MER0028025	148.0
HMCNIJIA_00483	MER0198917	315.0
HMCNIJIA_00509	MER0001313	48.1
HMCNIJIA_00534	MER0000474	220.0
HMCNIJIA_00537	MER0031610	162.0
HMCNIJIA_00605	MER0002601	127.0
HMCNIJIA_00659	MER0001297	122.0
HMCNIJIA_00729	MER0281397	79.3
HMCNIJIA_00744	MER0003242	323.0
HMCNIJIA_00758	MER0013541	44.3
HMCNIJIA_00790	MER0056022	52.4
HMCNIJIA_00797	MER0013479	182.0
HMCNIJIA_00825	MER0017009	119.0
HMCNIJIA_00826	MER0012283	64.3
HMCNIJIA_00830	MER0001297	123.0
HMCNIJIA_00846	MER0192051	57.4
HMCNIJIA_00847	MER0050859	197.0
HMCNIJIA_00862	MER0069741	75.9
HMCNIJIA_00905	MER0005694	308.0
HMCNIJIA_00940	MER0045479	86.3
HMCNIJIA_00955	MER0004468	75.1
HMCNIJIA_00976	MER0016191	126.0
HMCNIJIA_00978	MER0034615	321.0
HMCNIJIA_01007	MER0025086	100.0
HMCNIJIA_01021	MER0004090	102.0
HMCNIJIA_01059	MER0000576	107.0
HMCNIJIA_01062	MER0003327	200.0
HMCNIJIA_01068	MER0014135	246.0
HMCNIJIA_01069	MER0004775	532.0
HMCNIJIA_01075	MER0001158	769.0
HMCNIJIA_01083	MER0003380	136.0
HMCNIJIA_01106	MER0036053	73.9
HMCNIJIA_01111	MER0001244	183.0
HMCNIJIA_01122	MER0039993	508.0
HMCNIJIA_01134	MER0056022	40.0
HMCNIJIA_01135	MER0002036	94.4
HMCNIJIA_01151	MER0237414	81.3
HMCNIJIA_01152	MER0195774	130.0
HMCNIJIA_01188	MER0005767	136.0
HMCNIJIA_01200	MER0011369	137.0
HMCNIJIA_01239	MER0031569	79.7
HMCNIJIA_01288	MER0001423	340.0
HMCNIJIA_01293	MER0002443	95.5
HMCNIJIA_01297	MER0001295	159.0
HMCNIJIA_01300	MER0037236	80.9
HMCNIJIA_01316	MER0000392	234.0
HMCNIJIA_01330	MER0014137	44.7
HMCNIJIA_01340	MER0001244	199.0
HMCNIJIA_01341	MER0004931	148.0
HMCNIJIA_01344	MER0004514	83.6
HMCNIJIA_01345	MER0026494	238.0
HMCNIJIA_01429	MER0001243	198.0
HMCNIJIA_01457	MER0001161	489.0
HMCNIJIA_01473	MER0015475	75.5
HMCNIJIA_01516	MER0078640	221.0
HMCNIJIA_01530	MER0011748	259.0
HMCNIJIA_01555	MER0036038	47.0
HMCNIJIA_01562	MER0034539	264.0
HMCNIJIA_01632	MER0005244	120.0
HMCNIJIA_01679	MER0042827	107.0
HMCNIJIA_01693	MER0001602	125.0
