Query	Hit	Score
OKEKPBJN_00017	MER0013471	53.5
OKEKPBJN_00036	MER0005169	176.0
OKEKPBJN_00042	MER0034539	260.0
OKEKPBJN_00056	MER0000576	104.0
OKEKPBJN_00063	MER0030934	45.8
OKEKPBJN_00079	MER0004480	73.2
OKEKPBJN_00137	MER0069741	113.0
OKEKPBJN_00164	MER0000485	216.0
OKEKPBJN_00184	MER0001243	196.0
OKEKPBJN_00213	MER0044357	75.5
OKEKPBJN_00216	MER0078640	211.0
OKEKPBJN_00228	MER0028025	160.0
OKEKPBJN_00251	MER0213595	50.1
OKEKPBJN_00275	MER0195774	130.0
OKEKPBJN_00276	MER0237414	76.3
OKEKPBJN_00300	MER0031610	161.0
OKEKPBJN_00356	MER0005767	138.0
OKEKPBJN_00394	MER0042827	115.0
OKEKPBJN_00420	MER0001295	161.0
OKEKPBJN_00452	MER0005244	116.0
OKEKPBJN_00468	MER0031614	67.4
OKEKPBJN_00498	MER0005300	49.3
OKEKPBJN_00525	MER0003376	70.5
OKEKPBJN_00534	MER0192051	58.9
OKEKPBJN_00543	MER0019759	60.5
OKEKPBJN_00544	MER0002565	112.0
OKEKPBJN_00581	MER0011806	49.3
OKEKPBJN_00654	MER0000410	342.0
OKEKPBJN_00675	MER0069741	68.9
OKEKPBJN_00689	MER0005767	45.8
OKEKPBJN_00719	MER0006204	130.0
OKEKPBJN_00736	MER0195376	114.0
OKEKPBJN_00770	MER0004090	146.0
OKEKPBJN_00804	MER0281397	77.8
OKEKPBJN_00823	MER0001297	120.0
OKEKPBJN_00890	MER0015472	63.9
OKEKPBJN_00937	MER0001158	358.0
OKEKPBJN_00987	MER0029616	65.9
OKEKPBJN_00989	MER0005900	48.9
OKEKPBJN_01043	MER0045886	183.0
OKEKPBJN_01045	MER0437468	223.0
OKEKPBJN_01086	MER0015468	51.6
OKEKPBJN_01087	MER0030047	48.5
OKEKPBJN_01090	MER0000589	57.0
OKEKPBJN_01121	MER0000268	159.0
OKEKPBJN_01136	MER0036617	40.8
OKEKPBJN_01194	MER0001244	181.0
OKEKPBJN_01201	MER0024252	67.4
OKEKPBJN_01223	MER0037236	70.5
OKEKPBJN_01243	MER0001161	455.0
OKEKPBJN_01310	MER0167712	122.0
OKEKPBJN_01311	MER0036027	61.6
OKEKPBJN_01353	MER0011175	48.9
OKEKPBJN_01356	MER0013458	56.2
OKEKPBJN_01366	MER0056525	249.0
