Query	Hit	Score
PDHGBOAH_00072	MER0001299	242.0
PDHGBOAH_00106	MER0003380	149.0
PDHGBOAH_00118	MER0014135	224.0
PDHGBOAH_00124	MER0003327	194.0
PDHGBOAH_00144	MER0001978	166.0
PDHGBOAH_00171	MER0011748	259.0
PDHGBOAH_00181	MER0011583	141.0
PDHGBOAH_00203	MER0015472	68.6
PDHGBOAH_00219	MER0003339	122.0
PDHGBOAH_00236	MER0003280	154.0
PDHGBOAH_00250	MER0014065	50.1
PDHGBOAH_00260	MER0069741	66.6
PDHGBOAH_00349	MER0015459	51.2
PDHGBOAH_00350	MER0048181	46.2
PDHGBOAH_00353	MER0013626	58.9
PDHGBOAH_00387	MER0005139	63.2
PDHGBOAH_00392	MER0080749	182.0
PDHGBOAH_00442	MER0005778	59.3
PDHGBOAH_00448	MER0065554	254.0
PDHGBOAH_00457	MER0195376	92.8
PDHGBOAH_00474	MER0042827	112.0
PDHGBOAH_00478	MER0001284	64.3
PDHGBOAH_00510	MER0005767	44.3
PDHGBOAH_00532	MER0005244	127.0
PDHGBOAH_00565	MER0005169	172.0
PDHGBOAH_00571	MER0014418	167.0
PDHGBOAH_00611	MER0034539	258.0
PDHGBOAH_00628	MER0005767	131.0
PDHGBOAH_00631	MER0004469	95.9
PDHGBOAH_00635	MER0013463	45.1
PDHGBOAH_00690	MER0001978	51.6
PDHGBOAH_00704	MER0031563	80.1
PDHGBOAH_00707	MER0192051	54.7
PDHGBOAH_00716	MER0003380	80.9
PDHGBOAH_00764	MER0013458	56.6
PDHGBOAH_00800	MER0001295	164.0
PDHGBOAH_00807	MER0001423	343.0
PDHGBOAH_00821	MER0031614	64.7
PDHGBOAH_00926	MER0100667	66.2
PDHGBOAH_00932	MER0198917	318.0
PDHGBOAH_00967	MER0032370	73.6
PDHGBOAH_01076	MER0237414	65.1
PDHGBOAH_01077	MER0195774	126.0
PDHGBOAH_01086	MER0017123	224.0
PDHGBOAH_01118	MER0002043	236.0
PDHGBOAH_01146	MER0031610	138.0
PDHGBOAH_01156	MER0001425	140.0
PDHGBOAH_01178	MER0281397	64.7
PDHGBOAH_01185	MER0000485	225.0
PDHGBOAH_01265	MER0000576	103.0
PDHGBOAH_01294	MER0006204	104.0
PDHGBOAH_01329	MER0011345	65.9
PDHGBOAH_01386	MER0005300	57.8
PDHGBOAH_01396	MER0065588	165.0
PDHGBOAH_01447	MER0014135	49.3
PDHGBOAH_01454	MER0078640	206.0
PDHGBOAH_01463	MER0026471	229.0
PDHGBOAH_01470	MER0006204	65.5
PDHGBOAH_01477	MER0005900	151.0
PDHGBOAH_01487	MER0044357	70.1
PDHGBOAH_01519	MER0035017	114.0
PDHGBOAH_01521	MER0006198	160.0
PDHGBOAH_01546	MER0045886	181.0
PDHGBOAH_01564	MER0001244	207.0
PDHGBOAH_01571	MER0001322	68.2
PDHGBOAH_01603	MER0001613	57.8
PDHGBOAH_01604	MER0001313	45.1
PDHGBOAH_01616	MER0002007	275.0
PDHGBOAH_01655	MER0037236	102.0
PDHGBOAH_01664	MER0000410	350.0
PDHGBOAH_01677	MER0014418	186.0
PDHGBOAH_01680	MER0001266	85.1
PDHGBOAH_01683	MER0005694	310.0
PDHGBOAH_01717	MER0004101	44.7
PDHGBOAH_01728	MER0003338	145.0
PDHGBOAH_01755	MER0001243	199.0
PDHGBOAH_01767	MER0001161	467.0
PDHGBOAH_01786	MER0037236	88.2
PDHGBOAH_01889	MER0013623	172.0
PDHGBOAH_01927	MER0003380	102.0
PDHGBOAH_01936	MER0181656	161.0
