Query	Hit	Score
OAPEPALC_00003	MER0015424	243.0
OAPEPALC_00007	MER0237414	73.6
OAPEPALC_00008	MER0195774	140.0
OAPEPALC_00031	MER0001978	473.0
OAPEPALC_00041	MER0044622	154.0
OAPEPALC_00052	MER0011781	161.0
OAPEPALC_00087	MER0192051	51.6
OAPEPALC_00089	MER0095620	280.0
OAPEPALC_00107	MER0001158	721.0
OAPEPALC_00142	MER0025512	80.9
OAPEPALC_00158	MER0001243	191.0
OAPEPALC_00195	MER0195774	75.1
OAPEPALC_00196	MER0217397	475.0
OAPEPALC_00214	MER0034615	290.0
OAPEPALC_00258	MER0060647	265.0
OAPEPALC_00281	MER0000471	125.0
OAPEPALC_00304	MER0026494	252.0
OAPEPALC_00350	MER0001283	425.0
OAPEPALC_00366	MER0004775	489.0
OAPEPALC_00391	MER0031610	135.0
OAPEPALC_00395	MER0001161	441.0
OAPEPALC_00399	MER0001299	290.0
OAPEPALC_00430	MER0019759	99.4
OAPEPALC_00464	MER0026545	114.0
OAPEPALC_00471	MER0209507	41.2
OAPEPALC_00518	MER0003105	205.0
OAPEPALC_00553	MER0005196	321.0
OAPEPALC_00568	MER0034539	112.0
OAPEPALC_00572	MER0034539	98.6
OAPEPALC_00586	MER0038141	161.0
OAPEPALC_00599	MER0437468	235.0
OAPEPALC_00635	MER0014135	246.0
OAPEPALC_00637	MER0015424	525.0
OAPEPALC_00735	MER0005300	47.0
OAPEPALC_00790	MER0001173	45.4
OAPEPALC_00856	MER0001421	387.0
OAPEPALC_00876	MER0014188	70.1
OAPEPALC_00961	MER0015475	61.6
OAPEPALC_00964	MER0002443	102.0
OAPEPALC_00970	MER0016172	108.0
OAPEPALC_00976	MER0017402	46.6
OAPEPALC_00990	MER0004468	79.7
OAPEPALC_01008	MER0056525	263.0
OAPEPALC_01030	MER0000410	373.0
OAPEPALC_01049	MER0000485	223.0
OAPEPALC_01053	MER0004146	82.0
OAPEPALC_01140	MER0004146	75.9
OAPEPALC_01150	MER0003242	318.0
OAPEPALC_01151	MER0013623	169.0
OAPEPALC_01165	MER0015424	157.0
OAPEPALC_01187	MER0004801	468.0
OAPEPALC_01242	MER0195774	82.8
OAPEPALC_01243	MER0005767	135.0
OAPEPALC_01277	MER1143079	107.0
OAPEPALC_01283	MER0044357	64.7
OAPEPALC_01297	MER0069741	101.0
OAPEPALC_01349	MER0003327	194.0
OAPEPALC_01359	MER0492485	51.6
OAPEPALC_01374	MER0018254	70.9
OAPEPALC_01427	MER0001423	414.0
OAPEPALC_01468	MER0000474	220.0
OAPEPALC_01530	MER0002251	205.0
OAPEPALC_01556	MER0002959	67.4
OAPEPALC_01587	MER0016067	63.9
OAPEPALC_01604	MER0056022	64.7
OAPEPALC_01615	MER0000471	119.0
OAPEPALC_01624	MER0034582	109.0
OAPEPALC_01647	MER0492485	42.0
OAPEPALC_01651	MER0002565	110.0
OAPEPALC_01653	MER0000589	63.5
OAPEPALC_01682	MER0001295	155.0
OAPEPALC_01719	MER0036308	66.6
OAPEPALC_01735	MER0001313	48.9
OAPEPALC_01813	MER0491616	63.9
OAPEPALC_01835	MER0002443	97.4
OAPEPALC_01842	MER0045886	201.0
OAPEPALC_01855	MER0005169	191.0
OAPEPALC_01884	MER0015424	224.0
OAPEPALC_01890	MER0034539	260.0
OAPEPALC_01895	MER0001185	50.8
OAPEPALC_01909	MER0015621	286.0
OAPEPALC_01929	MER0219770	77.0
OAPEPALC_01950	MER0015472	62.8
OAPEPALC_01962	MER0039993	464.0
OAPEPALC_01969	MER0005244	73.2
OAPEPALC_01999	MER0223899	42.0
OAPEPALC_02002	MER0028934	50.1
