Query	Hit	Score
HFNIBKNK_00017	MER0013623	177.0
HFNIBKNK_00027	MER0005663	182.0
HFNIBKNK_00058	MER0002084	281.0
HFNIBKNK_00064	MER0031614	58.9
HFNIBKNK_00068	MER0000410	363.0
HFNIBKNK_00100	MER0001421	414.0
HFNIBKNK_00138	MER0044357	89.4
HFNIBKNK_00143	MER0034541	268.0
HFNIBKNK_00223	MER0059846	144.0
HFNIBKNK_00261	MER0002746	96.7
HFNIBKNK_00264	MER0195376	82.4
HFNIBKNK_00277	MER0437468	247.0
HFNIBKNK_00284	MER0000431	209.0
HFNIBKNK_00308	MER0047723	442.0
HFNIBKNK_00324	MER0069741	68.2
HFNIBKNK_00357	MER0001158	681.0
HFNIBKNK_00364	MER0005139	72.0
HFNIBKNK_00381	MER0078640	229.0
HFNIBKNK_00515	MER0015475	64.7
HFNIBKNK_00584	MER0037236	80.5
HFNIBKNK_00663	MER0001243	194.0
HFNIBKNK_00665	MER0042387	110.0
HFNIBKNK_00690	MER0069741	123.0
HFNIBKNK_00713	MER0001350	192.0
HFNIBKNK_00716	MER0003906	50.8
HFNIBKNK_00718	MER0004931	140.0
HFNIBKNK_00719	MER0001244	201.0
HFNIBKNK_00735	MER0031610	152.0
HFNIBKNK_00738	MER0000474	226.0
HFNIBKNK_00756	MER0492485	46.6
HFNIBKNK_00772	MER0015472	67.0
HFNIBKNK_00798	MER0095620	250.0
HFNIBKNK_00800	MER0038680	89.4
HFNIBKNK_00841	MER0045886	177.0
HFNIBKNK_00870	MER0042827	107.0
HFNIBKNK_00894	MER0031431	62.0
HFNIBKNK_00904	MER0013471	58.2
HFNIBKNK_00922	MER0000485	229.0
HFNIBKNK_00931	MER0005169	179.0
HFNIBKNK_01000	MER0033186	207.0
HFNIBKNK_01010	MER0065588	170.0
HFNIBKNK_01028	MER0026545	129.0
HFNIBKNK_01099	MER0011175	52.8
HFNIBKNK_01103	MER0002251	206.0
HFNIBKNK_01173	MER0042581	224.0
HFNIBKNK_01227	MER0472834	57.4
HFNIBKNK_01240	MER0004090	144.0
HFNIBKNK_01254	MER0056525	256.0
HFNIBKNK_01269	MER0001928	83.6
HFNIBKNK_01270	MER0100667	57.0
HFNIBKNK_01272	MER0472834	49.3
HFNIBKNK_01305	MER0015475	74.3
HFNIBKNK_01353	MER0002036	94.4
HFNIBKNK_01410	MER0045094	156.0
HFNIBKNK_01412	MER0034539	263.0
HFNIBKNK_01433	MER0014188	67.4
HFNIBKNK_01445	MER0001602	128.0
HFNIBKNK_01464	MER0073084	117.0
HFNIBKNK_01481	MER0001161	511.0
HFNIBKNK_01541	MER0033259	73.9
HFNIBKNK_01550	MER0028047	207.0
HFNIBKNK_01552	MER0001299	291.0
HFNIBKNK_01575	MER0002443	101.0
HFNIBKNK_01579	MER0001295	177.0
HFNIBKNK_01589	MER0001423	327.0
HFNIBKNK_01640	MER0001313	44.3
HFNIBKNK_01647	MER0000576	99.8
HFNIBKNK_01653	MER0003514	122.0
HFNIBKNK_01655	MER0003380	82.8
HFNIBKNK_01692	MER0016191	127.0
HFNIBKNK_01726	MER0026494	246.0
HFNIBKNK_01741	MER0036114	142.0
HFNIBKNK_01744	MER0005837	45.8
HFNIBKNK_01753	MER0014135	238.0
HFNIBKNK_01759	MER0012158	191.0
HFNIBKNK_01786	MER0281397	48.1
HFNIBKNK_01789	MER0897124	65.1
HFNIBKNK_01837	MER0011781	63.5
HFNIBKNK_01922	MER0001244	192.0
HFNIBKNK_01930	MER0000310	122.0
HFNIBKNK_01932	MER0012283	61.6
HFNIBKNK_01940	MER0001289	58.2
HFNIBKNK_01947	MER0000392	301.0
HFNIBKNK_01979	MER0192051	55.1
HFNIBKNK_02009	MER0491616	206.0
HFNIBKNK_02019	MER0237414	63.2
HFNIBKNK_02020	MER0195774	122.0
HFNIBKNK_02026	MER0003242	309.0
HFNIBKNK_02037	MER0036053	68.6
HFNIBKNK_02062	MER0025086	144.0
HFNIBKNK_02063	MER0001025	217.0
HFNIBKNK_02070	MER0003514	128.0
HFNIBKNK_02094	MER0003380	154.0
HFNIBKNK_02130	MER0005767	121.0
HFNIBKNK_02207	MER0387040	40.0
HFNIBKNK_02233	MER0005767	92.0
HFNIBKNK_02238	MER0000589	52.0
HFNIBKNK_02264	MER0002084	66.6
HFNIBKNK_02277	MER0015472	64.3
HFNIBKNK_02284	MER0168983	59.3
HFNIBKNK_02354	MER0030932	104.0
