Query	Hit	Score
LPBNJOJM_00001	MER0003850	60.8
LPBNJOJM_00032	MER0036084	59.3
LPBNJOJM_00051	MER0192051	53.5
LPBNJOJM_00058	MER0025512	53.9
LPBNJOJM_00068	MER0015472	57.4
LPBNJOJM_00080	MER0002251	202.0
LPBNJOJM_00086	MER0000471	120.0
LPBNJOJM_00087	MER0168983	67.4
LPBNJOJM_00099	MER0003338	66.6
LPBNJOJM_00100	MER0005768	140.0
LPBNJOJM_00109	MER0011806	156.0
LPBNJOJM_00117	MER0036051	43.9
LPBNJOJM_00120	MER0031431	78.6
LPBNJOJM_00129	MER0028025	175.0
LPBNJOJM_00149	MER0005139	71.6
LPBNJOJM_00181	MER0026494	247.0
LPBNJOJM_00211	MER0002443	106.0
LPBNJOJM_00232	MER0000443	40.4
LPBNJOJM_00261	MER0005767	129.0
LPBNJOJM_00267	MER0005300	48.5
LPBNJOJM_00297	MER0195774	75.9
LPBNJOJM_00303	MER0195774	131.0
LPBNJOJM_00304	MER0237414	71.6
LPBNJOJM_00308	MER0047723	405.0
LPBNJOJM_00315	MER0492485	49.7
LPBNJOJM_00352	MER0012158	152.0
LPBNJOJM_00367	MER0001423	404.0
LPBNJOJM_00385	MER0002443	102.0
LPBNJOJM_00402	MER0437468	234.0
LPBNJOJM_00403	MER0014135	247.0
LPBNJOJM_00409	MER0019759	62.8
LPBNJOJM_00434	MER0001158	690.0
LPBNJOJM_00436	MER0005196	327.0
LPBNJOJM_00442	MER0004923	125.0
LPBNJOJM_00458	MER0001299	263.0
LPBNJOJM_00479	MER1143079	113.0
LPBNJOJM_00505	MER0004146	60.8
LPBNJOJM_00511	MER0003986	57.4
LPBNJOJM_00546	MER0033186	181.0
LPBNJOJM_00572	MER0034615	292.0
LPBNJOJM_00602	MER0002746	107.0
LPBNJOJM_00621	MER0000589	56.2
LPBNJOJM_00623	MER0001709	113.0
LPBNJOJM_00641	MER0044622	157.0
LPBNJOJM_00652	MER0037236	73.9
LPBNJOJM_00663	MER0022823	214.0
LPBNJOJM_00672	MER0016191	101.0
LPBNJOJM_00689	MER0001295	154.0
LPBNJOJM_00693	MER0195376	67.8
LPBNJOJM_00710	MER0003242	307.0
LPBNJOJM_00761	MER0003336	210.0
LPBNJOJM_00774	MER0044357	56.6
LPBNJOJM_00850	MER0065588	166.0
LPBNJOJM_00898	MER0492485	95.5
LPBNJOJM_00902	MER0004925	168.0
LPBNJOJM_00929	MER0039993	485.0
LPBNJOJM_00936	MER0015475	66.6
LPBNJOJM_00951	MER0056525	263.0
LPBNJOJM_00960	MER0000410	376.0
LPBNJOJM_00974	MER0015458	61.6
LPBNJOJM_00990	MER0005169	171.0
LPBNJOJM_01005	MER0056022	58.9
LPBNJOJM_01047	MER0031610	154.0
LPBNJOJM_01053	MER0066178	73.9
LPBNJOJM_01061	MER0004775	444.0
LPBNJOJM_01062	MER0492485	42.0
LPBNJOJM_01063	MER0217397	443.0
LPBNJOJM_01082	MER0001421	395.0
LPBNJOJM_01088	MER0002655	215.0
LPBNJOJM_01200	MER0003338	128.0
LPBNJOJM_01225	MER0000471	130.0
LPBNJOJM_01257	MER0044622	138.0
LPBNJOJM_01262	MER0001978	460.0
LPBNJOJM_01316	MER0026262	128.0
LPBNJOJM_01319	MER0492485	73.6
LPBNJOJM_01344	MER0004468	75.1
LPBNJOJM_01384	MER0026545	113.0
LPBNJOJM_01392	MER0000485	209.0
LPBNJOJM_01419	MER1143079	92.0
LPBNJOJM_01431	MER0001313	48.1
LPBNJOJM_01496	MER0000474	221.0
LPBNJOJM_01513	MER0034539	187.0
LPBNJOJM_01540	MER0001161	445.0
LPBNJOJM_01593	MER0036308	57.4
LPBNJOJM_01621	MER0060647	263.0
LPBNJOJM_01647	MER0001243	192.0
LPBNJOJM_01683	MER0003105	203.0
LPBNJOJM_01684	MER0005244	81.6
LPBNJOJM_01713	MER0045886	194.0
LPBNJOJM_01787	MER0028047	211.0
LPBNJOJM_01791	MER0000410	362.0
