Query	Hit	Score
MKHFGJHB_00005	MER0001299	273.0
MKHFGJHB_00014	MER0019096	53.5
MKHFGJHB_00041	MER0034539	255.0
MKHFGJHB_00076	MER0000589	67.4
MKHFGJHB_00078	MER0001709	108.0
MKHFGJHB_00092	MER0004775	520.0
MKHFGJHB_00096	MER0015424	395.0
MKHFGJHB_00135	MER0001284	74.3
MKHFGJHB_00136	MER0001289	93.2
MKHFGJHB_00151	MER0011900	50.4
MKHFGJHB_00161	MER0011376	47.4
MKHFGJHB_00176	MER0437468	250.0
MKHFGJHB_00200	MER0014135	244.0
MKHFGJHB_00202	MER0047723	407.0
MKHFGJHB_00219	MER0034582	102.0
MKHFGJHB_00232	MER0034960	93.6
MKHFGJHB_00246	MER0005244	82.8
MKHFGJHB_00322	MER0492485	45.1
MKHFGJHB_00397	MER0026262	127.0
MKHFGJHB_00434	MER0036038	69.7
MKHFGJHB_00446	MER0003338	75.9
MKHFGJHB_00447	MER0005768	137.0
MKHFGJHB_00454	MER1143079	167.0
MKHFGJHB_00472	MER0028025	156.0
MKHFGJHB_00476	MER0060647	265.0
MKHFGJHB_00505	MER0001236	219.0
MKHFGJHB_00533	MER0031610	135.0
MKHFGJHB_00579	MER0044622	154.0
MKHFGJHB_00603	MER0017193	236.0
MKHFGJHB_00621	MER0192051	53.1
MKHFGJHB_00636	MER0026339	325.0
MKHFGJHB_00676	MER0002601	130.0
MKHFGJHB_00706	MER0001978	440.0
MKHFGJHB_00783	MER0011781	165.0
MKHFGJHB_00786	MER0013829	177.0
MKHFGJHB_00789	MER0001400	173.0
MKHFGJHB_00804	MER0066178	49.7
MKHFGJHB_00810	MER0013450	201.0
MKHFGJHB_00897	MER0066178	47.4
MKHFGJHB_00898	MER0001244	180.0
MKHFGJHB_01047	MER0026262	102.0
MKHFGJHB_01048	MER0209266	46.6
MKHFGJHB_01062	MER0056022	71.2
MKHFGJHB_01121	MER0005139	73.2
MKHFGJHB_01159	MER0002489	132.0
MKHFGJHB_01172	MER0217397	448.0
MKHFGJHB_01180	MER0195774	69.3
MKHFGJHB_01181	MER0031431	59.3
MKHFGJHB_01188	MER0026262	86.7
MKHFGJHB_01226	MER0000472	116.0
MKHFGJHB_01271	MER0036115	48.9
MKHFGJHB_01284	MER0026494	253.0
MKHFGJHB_01286	MER0000474	216.0
MKHFGJHB_01327	MER0034615	296.0
MKHFGJHB_01332	MER0002251	184.0
MKHFGJHB_01345	MER0002746	102.0
MKHFGJHB_01354	MER0001009	87.0
MKHFGJHB_01355	MER0000471	143.0
MKHFGJHB_01396	MER0004123	99.0
MKHFGJHB_01559	MER0001161	457.0
MKHFGJHB_01566	MER0005900	191.0
MKHFGJHB_01592	MER0492485	106.0
MKHFGJHB_01710	MER1143079	107.0
MKHFGJHB_01735	MER0018170	49.7
MKHFGJHB_01813	MER0002968	54.7
MKHFGJHB_01823	MER0039456	274.0
MKHFGJHB_01882	MER0056047	45.4
MKHFGJHB_01894	MER0039993	471.0
MKHFGJHB_01914	MER0001421	390.0
MKHFGJHB_01940	MER0036308	58.2
MKHFGJHB_01990	MER0002443	104.0
MKHFGJHB_01995	MER0004090	52.4
MKHFGJHB_02015	MER0005837	48.5
MKHFGJHB_02022	MER0004146	78.6
MKHFGJHB_02053	MER0001295	169.0
MKHFGJHB_02121	MER0016191	115.0
MKHFGJHB_02126	MER0005694	280.0
MKHFGJHB_02149	MER0004468	84.3
MKHFGJHB_02152	MER1143079	127.0
MKHFGJHB_02167	MER0026545	109.0
MKHFGJHB_02188	MER0000410	387.0
MKHFGJHB_02198	MER0056525	260.0
MKHFGJHB_02202	MER0017248	105.0
MKHFGJHB_02205	MER0000485	213.0
MKHFGJHB_02210	MER0015472	59.7
MKHFGJHB_02226	MER0015475	65.5
MKHFGJHB_02266	MER0034539	114.0
MKHFGJHB_02311	MER0001290	54.7
MKHFGJHB_02347	MER0044357	79.0
MKHFGJHB_02354	MER0033186	181.0
MKHFGJHB_02410	MER0001313	41.6
MKHFGJHB_02498	MER0025086	112.0
MKHFGJHB_02511	MER0069741	107.0
MKHFGJHB_02516	MER1143079	101.0
MKHFGJHB_02580	MER0001423	439.0
MKHFGJHB_02581	MER0003242	57.0
MKHFGJHB_02617	MER0004775	445.0
MKHFGJHB_02630	MER0223899	41.6
MKHFGJHB_02631	MER0002489	89.0
MKHFGJHB_02632	MER0000431	53.5
MKHFGJHB_02654	MER0015415	45.1
MKHFGJHB_02659	MER0005767	121.0
MKHFGJHB_02663	MER0019759	48.5
MKHFGJHB_02754	MER0037236	78.6
MKHFGJHB_02760	MER0013623	171.0
MKHFGJHB_02773	MER0012158	188.0
MKHFGJHB_02784	MER0033259	82.0
MKHFGJHB_02828	MER0001284	233.0
MKHFGJHB_02867	MER0001158	701.0
MKHFGJHB_02883	MER0031566	45.1
MKHFGJHB_02952	MER0014188	73.6
MKHFGJHB_02961	MER0004146	72.4
MKHFGJHB_02974	MER0002443	102.0
MKHFGJHB_03009	MER0001289	89.7
MKHFGJHB_03018	MER0001243	189.0
MKHFGJHB_03049	MER0045886	204.0
MKHFGJHB_03050	MER0168983	63.5
MKHFGJHB_03088	MER0492485	50.8
MKHFGJHB_03110	MER0035036	52.0
MKHFGJHB_03184	MER0031563	73.9
MKHFGJHB_03222	MER0030244	45.4
MKHFGJHB_03239	MER0492485	41.6
