Query	Hit	Score
DANCKJMA_00020	MER0001612	365.0
DANCKJMA_00051	MER0024252	65.5
DANCKJMA_00061	MER0004146	82.8
DANCKJMA_00107	MER1143079	109.0
DANCKJMA_00111	MER0016067	64.7
DANCKJMA_00117	MER0002084	58.9
DANCKJMA_00150	MER0013450	197.0
DANCKJMA_00154	MER0001269	162.0
DANCKJMA_00194	MER0034539	238.0
DANCKJMA_00199	MER0492485	49.3
DANCKJMA_00201	MER0000459	107.0
DANCKJMA_00205	MER0004154	103.0
DANCKJMA_00209	MER0047723	408.0
DANCKJMA_00215	MER0237414	60.1
DANCKJMA_00216	MER0195774	139.0
DANCKJMA_00221	MER0034548	63.9
DANCKJMA_00225	MER0045479	65.9
DANCKJMA_00249	MER0031431	90.5
DANCKJMA_00299	MER0039993	447.0
DANCKJMA_00302	MER0195774	74.7
DANCKJMA_00318	MER0002031	79.3
DANCKJMA_00330	MER0002575	69.7
DANCKJMA_00351	MER0066178	55.1
DANCKJMA_00362	MER0017367	84.3
DANCKJMA_00375	MER0025086	105.0
DANCKJMA_00376	MER0025086	110.0
DANCKJMA_00378	MER0019096	51.2
DANCKJMA_00385	MER0000310	154.0
DANCKJMA_00389	MER0019759	53.5
DANCKJMA_00395	MER0005767	133.0
DANCKJMA_00495	MER0036114	96.3
DANCKJMA_00504	MER0000589	77.8
DANCKJMA_00505	MER0015994	56.6
DANCKJMA_00507	MER0002565	112.0
DANCKJMA_00529	MER0004199	46.2
DANCKJMA_00557	MER0018254	107.0
DANCKJMA_00578	MER0000268	53.9
DANCKJMA_00585	MER1143079	136.0
DANCKJMA_00586	MER1143079	114.0
DANCKJMA_00600	MER0026262	97.8
DANCKJMA_00654	MER0026262	77.8
DANCKJMA_00655	MER0026262	123.0
DANCKJMA_00665	MER1143079	109.0
DANCKJMA_00667	MER0031617	73.9
DANCKJMA_00682	MER0223899	44.3
DANCKJMA_00683	MER0002489	107.0
DANCKJMA_00706	MER0023251	87.8
DANCKJMA_00710	MER0095620	277.0
DANCKJMA_00724	MER0073084	103.0
DANCKJMA_00729	MER0034615	298.0
DANCKJMA_00805	MER0010975	61.2
DANCKJMA_00819	MER0014827	62.4
DANCKJMA_00888	MER0037236	61.6
DANCKJMA_00907	MER0017193	55.8
DANCKJMA_00910	MER0000459	76.3
DANCKJMA_00912	MER0187003	47.4
DANCKJMA_00942	MER0003105	207.0
DANCKJMA_00954	MER0004801	483.0
DANCKJMA_00972	MER0031619	56.6
DANCKJMA_00989	MER0034582	85.9
DANCKJMA_01021	MER0031610	135.0
DANCKJMA_01060	MER0004154	119.0
DANCKJMA_01103	MER0034960	98.2
DANCKJMA_01114	MER0001521	145.0
DANCKJMA_01124	MER0002746	97.1
DANCKJMA_01198	MER0025512	69.7
DANCKJMA_01201	MER0000332	87.4
DANCKJMA_01205	MER0019881	77.0
DANCKJMA_01233	MER0025086	87.8
DANCKJMA_01287	MER0001297	43.5
DANCKJMA_01302	MER0034539	99.4
DANCKJMA_01357	MER0281397	87.8
DANCKJMA_01365	MER0001161	478.0
DANCKJMA_01373	MER0002489	149.0
DANCKJMA_01419	MER0001233	179.0
DANCKJMA_01440	MER1143079	101.0
DANCKJMA_01449	MER0031611	59.7
DANCKJMA_01486	MER0001299	273.0
DANCKJMA_01496	MER0011416	129.0
DANCKJMA_01503	MER0029719	224.0
DANCKJMA_01554	MER0033259	81.6
DANCKJMA_01583	MER0034615	73.9
DANCKJMA_01618	MER0437468	233.0
DANCKJMA_01619	MER0492485	77.8
DANCKJMA_01620	MER0014135	243.0
DANCKJMA_01623	MER0020326	115.0
DANCKJMA_01625	MER0019759	62.4
DANCKJMA_01647	MER0018254	50.4
DANCKJMA_01666	MER1143079	175.0
DANCKJMA_01679	MER0017142	62.4
DANCKJMA_01692	MER0030934	126.0
DANCKJMA_01743	MER0033186	191.0
DANCKJMA_01763	MER0002251	183.0
DANCKJMA_01765	MER0000472	119.0
DANCKJMA_01767	MER0073084	112.0
DANCKJMA_01768	MER0168983	68.9
DANCKJMA_01815	MER0003303	75.5
DANCKJMA_01816	MER0005768	131.0
DANCKJMA_01825	MER0001236	227.0
DANCKJMA_01826	MER0066178	50.8
DANCKJMA_01873	MER0026494	261.0
DANCKJMA_01887	MER0083603	55.8
DANCKJMA_01951	MER0001920	251.0
DANCKJMA_01981	MER0031617	92.0
DANCKJMA_01982	MER0004893	111.0
DANCKJMA_01983	MER0002489	132.0
DANCKJMA_01988	MER0014065	45.8
DANCKJMA_02029	MER0034659	70.1
DANCKJMA_02044	MER0002084	268.0
DANCKJMA_02050	MER0001244	153.0
DANCKJMA_02051	MER0001423	191.0
DANCKJMA_02108	MER0043126	46.2
DANCKJMA_02111	MER0030235	100.0
DANCKJMA_02116	MER0047634	104.0
DANCKJMA_02168	MER0011806	159.0
DANCKJMA_02187	MER0013425	79.3
DANCKJMA_02198	MER0001289	84.3
DANCKJMA_02199	MER0001289	84.0
DANCKJMA_02200	MER0001289	89.0
DANCKJMA_02205	MER0065588	169.0
DANCKJMA_02218	MER0002443	109.0
DANCKJMA_02244	MER0026339	338.0
DANCKJMA_02305	MER0000432	172.0
DANCKJMA_02306	MER0031619	50.1
DANCKJMA_02307	MER0003514	43.5
DANCKJMA_02334	MER0005139	73.9
DANCKJMA_02366	MER0004925	317.0
DANCKJMA_02376	MER0001243	191.0
DANCKJMA_02408	MER0001284	79.0
DANCKJMA_02410	MER0195774	74.7
DANCKJMA_02421	MER0005244	94.4
DANCKJMA_02422	MER0005244	118.0
DANCKJMA_02423	MER0005244	114.0
DANCKJMA_02432	MER0005169	179.0
DANCKJMA_02481	MER0014065	60.8
DANCKJMA_02518	MER0195376	60.1
DANCKJMA_02573	MER0033259	67.4
DANCKJMA_02680	MER0033259	80.1
DANCKJMA_02693	MER0001421	392.0
DANCKJMA_02700	MER0000265	76.3
DANCKJMA_02701	MER0044996	98.6
DANCKJMA_02727	MER0014366	450.0
DANCKJMA_02749	MER0015475	57.0
DANCKJMA_02796	MER0002443	108.0
DANCKJMA_02800	MER0036308	56.6
DANCKJMA_02808	MER0004954	96.3
DANCKJMA_02816	MER0004090	56.6
DANCKJMA_02817	MER0026545	50.1
DANCKJMA_02860	MER0000410	384.0
DANCKJMA_02870	MER0056525	248.0
DANCKJMA_02880	MER0004514	50.8
DANCKJMA_03008	MER0003850	176.0
DANCKJMA_03009	MER0003242	64.3
DANCKJMA_03085	MER0061081	48.5
DANCKJMA_03109	MER0002639	150.0
DANCKJMA_03126	MER0044357	62.4
DANCKJMA_03151	MER0019325	60.1
DANCKJMA_03190	MER0060647	264.0
DANCKJMA_03194	MER0028025	162.0
DANCKJMA_03240	MER0001699	77.4
DANCKJMA_03260	MER0045886	202.0
DANCKJMA_03325	MER0001978	466.0
DANCKJMA_03345	MER0045094	154.0
DANCKJMA_03378	MER0026262	105.0
DANCKJMA_03386	MER0001009	87.4
DANCKJMA_03387	MER0000471	136.0
DANCKJMA_03394	MER0003336	274.0
DANCKJMA_03415	MER0011509	70.1
DANCKJMA_03417	MER0001400	165.0
DANCKJMA_03447	MER0056047	59.3
DANCKJMA_03462	MER0015424	592.0
DANCKJMA_03463	MER0015424	644.0
DANCKJMA_03466	MER0281397	78.2
DANCKJMA_03486	MER1143079	157.0
DANCKJMA_03487	MER0036027	64.3
DANCKJMA_03506	MER0001289	76.6
DANCKJMA_03518	MER0000410	363.0
DANCKJMA_03521	MER0000474	218.0
DANCKJMA_03546	MER0492485	52.0
DANCKJMA_03566	MER0002355	45.4
DANCKJMA_03598	MER0033259	62.4
DANCKJMA_03609	MER0004775	486.0
DANCKJMA_03610	MER0004775	496.0
DANCKJMA_03677	MER0014137	51.6
DANCKJMA_03695	MER0002959	86.7
DANCKJMA_03697	MER0897124	81.3
DANCKJMA_03744	MER0015621	280.0
DANCKJMA_03747	MER0100667	50.8
DANCKJMA_03757	MER0026496	107.0
DANCKJMA_03774	MER0000485	209.0
DANCKJMA_03783	MER0034539	80.9
DANCKJMA_03821	MER1143079	103.0
DANCKJMA_03842	MER0001313	42.4
DANCKJMA_03847	MER0003380	65.1
DANCKJMA_03877	MER0195774	73.6
DANCKJMA_03904	MER0056022	43.5
DANCKJMA_03907	MER1143079	157.0
DANCKJMA_03914	MER0015473	65.1
DANCKJMA_03936	MER0492485	50.1
DANCKJMA_03940	MER0005244	76.3
DANCKJMA_03954	MER0002007	166.0
DANCKJMA_03984	MER0000432	213.0
DANCKJMA_04032	MER0192051	50.8
DANCKJMA_04057	MER0001920	189.0
DANCKJMA_04066	MER0033259	74.7
DANCKJMA_04077	MER0214982	45.1
DANCKJMA_04123	MER0003380	72.4
DANCKJMA_04131	MER0004154	115.0
DANCKJMA_04153	MER0001520	89.4
DANCKJMA_04155	MER0492485	100.0
DANCKJMA_04156	MER0005196	327.0
DANCKJMA_04165	MER0001158	741.0
DANCKJMA_04191	MER0026262	125.0
