Query	Hit	Score
FDCJGINJ_00006	MER0005169	180.0
FDCJGINJ_00044	MER0001158	416.0
FDCJGINJ_00048	MER0001978	475.0
FDCJGINJ_00057	MER0073084	93.6
FDCJGINJ_00060	MER0005778	58.5
FDCJGINJ_00120	MER0048181	64.7
FDCJGINJ_00124	MER0001122	133.0
FDCJGINJ_00125	MER0001123	133.0
FDCJGINJ_00165	MER0028025	147.0
FDCJGINJ_00245	MER0017069	165.0
FDCJGINJ_00284	MER0029616	60.5
FDCJGINJ_00374	MER0492485	82.8
FDCJGINJ_00378	MER0492485	85.9
FDCJGINJ_00391	MER0005139	73.6
FDCJGINJ_00436	MER0000268	168.0
FDCJGINJ_00499	MER0001421	445.0
FDCJGINJ_00507	MER0003817	48.1
FDCJGINJ_00543	MER0003558	108.0
FDCJGINJ_00572	MER0004931	140.0
FDCJGINJ_00578	MER0073084	208.0
FDCJGINJ_00581	MER0001423	180.0
FDCJGINJ_00582	MER0168983	61.6
FDCJGINJ_00587	MER0005196	113.0
FDCJGINJ_00626	MER0001928	150.0
FDCJGINJ_00632	MER0044622	156.0
FDCJGINJ_00654	MER0056525	252.0
FDCJGINJ_00694	MER0002251	198.0
FDCJGINJ_00712	MER0034539	153.0
FDCJGINJ_00715	MER0003817	52.0
FDCJGINJ_00716	MER0000472	75.9
FDCJGINJ_00717	MER0016185	161.0
FDCJGINJ_00734	MER0037236	88.2
FDCJGINJ_00763	MER0060647	223.0
FDCJGINJ_00798	MER0015475	77.8
FDCJGINJ_00816	MER0001161	494.0
FDCJGINJ_00831	MER0001284	70.9
FDCJGINJ_00885	MER0002489	118.0
FDCJGINJ_00910	MER0014333	72.4
FDCJGINJ_00920	MER0004914	130.0
FDCJGINJ_00954	MER0198917	325.0
FDCJGINJ_00998	MER0001295	159.0
FDCJGINJ_01002	MER0004035	94.7
FDCJGINJ_01007	MER0001423	330.0
FDCJGINJ_01185	MER0004775	531.0
FDCJGINJ_01202	MER0015338	104.0
FDCJGINJ_01220	MER0036115	63.2
FDCJGINJ_01221	MER0001244	195.0
FDCJGINJ_01242	MER0003380	145.0
FDCJGINJ_01255	MER0001313	46.2
FDCJGINJ_01269	MER0004468	102.0
FDCJGINJ_01303	MER0028284	50.1
FDCJGINJ_01305	MER0001025	221.0
FDCJGINJ_01321	MER0015415	49.3
FDCJGINJ_01353	MER0003380	76.6
FDCJGINJ_01379	MER0001297	131.0
FDCJGINJ_01381	MER0002755	64.7
FDCJGINJ_01382	MER0002565	124.0
FDCJGINJ_01397	MER0024252	63.9
FDCJGINJ_01404	MER0035017	137.0
FDCJGINJ_01453	MER0000392	308.0
FDCJGINJ_01471	MER0036038	72.8
FDCJGINJ_01477	MER0011781	55.1
FDCJGINJ_01496	MER0003338	168.0
FDCJGINJ_01533	MER0059846	144.0
FDCJGINJ_01542	MER0004923	129.0
FDCJGINJ_01543	MER0005244	87.4
FDCJGINJ_01571	MER0001425	124.0
FDCJGINJ_01682	MER0025070	61.2
FDCJGINJ_01683	MER0014135	251.0
FDCJGINJ_01690	MER0003327	207.0
FDCJGINJ_01695	MER0073084	170.0
FDCJGINJ_01715	MER0026262	153.0
FDCJGINJ_01724	MER0039456	65.9
FDCJGINJ_01725	MER0195774	134.0
FDCJGINJ_01730	MER0034730	166.0
FDCJGINJ_01808	MER0026494	258.0
FDCJGINJ_01855	MER0005767	137.0
FDCJGINJ_01887	MER0003336	178.0
FDCJGINJ_01980	MER0031610	159.0
FDCJGINJ_01985	MER0000474	227.0
FDCJGINJ_01992	MER0069741	108.0
FDCJGINJ_02012	MER0031562	92.4
FDCJGINJ_02018	MER0001289	63.5
FDCJGINJ_02075	MER0044357	82.8
FDCJGINJ_02122	MER0043201	49.3
FDCJGINJ_02151	MER0034961	63.2
FDCJGINJ_02195	MER0001243	191.0
FDCJGINJ_02202	MER0000474	167.0
FDCJGINJ_02308	MER0005244	134.0
FDCJGINJ_02368	MER0034539	135.0
FDCJGINJ_02438	MER0031565	50.8
FDCJGINJ_02460	MER0019759	104.0
FDCJGINJ_02465	MER0002007	273.0
FDCJGINJ_02470	MER0017193	251.0
FDCJGINJ_02481	MER0168983	60.8
FDCJGINJ_02549	MER0195774	135.0
FDCJGINJ_02555	MER0045886	191.0
FDCJGINJ_02560	MER0019280	100.0
FDCJGINJ_02566	MER0065554	259.0
FDCJGINJ_02578	MER0066178	55.5
FDCJGINJ_02589	MER0033186	194.0
FDCJGINJ_02608	MER0002646	179.0
FDCJGINJ_02611	MER0001495	47.8
FDCJGINJ_02613	MER0001283	426.0
FDCJGINJ_02627	MER0015472	57.8
FDCJGINJ_02628	MER0048181	52.8
FDCJGINJ_02631	MER0000589	57.0
FDCJGINJ_02720	MER0005196	46.6
FDCJGINJ_02773	MER0066178	50.1
FDCJGINJ_02889	MER0001284	73.9
FDCJGINJ_02901	MER0042827	111.0
FDCJGINJ_02931	MER0281397	49.7
FDCJGINJ_02938	MER0195376	86.3
FDCJGINJ_02966	MER0195774	101.0
FDCJGINJ_02967	MER0237414	78.6
FDCJGINJ_02977	MER0217243	38.5
FDCJGINJ_03092	MER0001233	77.0
FDCJGINJ_03111	MER0209507	48.1
FDCJGINJ_03113	MER0005767	60.5
FDCJGINJ_03136	MER0006204	149.0
FDCJGINJ_03140	MER0001025	166.0
FDCJGINJ_03148	MER0013471	61.6
FDCJGINJ_03153	MER0002601	109.0
FDCJGINJ_03168	MER0001322	61.6
FDCJGINJ_03205	MER0006319	179.0
FDCJGINJ_03242	MER0195774	113.0
FDCJGINJ_03276	MER0035017	136.0
FDCJGINJ_03330	MER0217243	64.3
FDCJGINJ_03373	MER0036036	48.5
FDCJGINJ_03454	MER0004923	120.0
FDCJGINJ_03464	MER0065588	187.0
FDCJGINJ_03473	MER0014140	46.2
FDCJGINJ_03500	MER0000410	391.0
FDCJGINJ_03562	MER0000485	241.0
FDCJGINJ_03568	MER0026545	127.0
FDCJGINJ_03569	MER0045479	45.4
FDCJGINJ_03582	MER0069741	61.2
