Query	Hit	Score
LAFMCNFC_00003	MER0000440	71.6
LAFMCNFC_00010	MER0000333	202.0
LAFMCNFC_00023	MER0005244	87.4
LAFMCNFC_00056	MER0000589	58.2
LAFMCNFC_00058	MER0000310	111.0
LAFMCNFC_00130	MER0034615	293.0
LAFMCNFC_00136	MER0066182	52.0
LAFMCNFC_00143	MER0095620	282.0
LAFMCNFC_00168	MER0018254	112.0
LAFMCNFC_00203	MER0004775	502.0
LAFMCNFC_00221	MER0492485	48.5
LAFMCNFC_00235	MER0000474	218.0
LAFMCNFC_00237	MER0000410	369.0
LAFMCNFC_00242	MER0001289	75.9
LAFMCNFC_00257	MER0031570	58.9
LAFMCNFC_00298	MER0056022	59.7
LAFMCNFC_00325	MER0003336	281.0
LAFMCNFC_00330	MER0000471	144.0
LAFMCNFC_00331	MER0002060	83.6
LAFMCNFC_00361	MER0026262	100.0
LAFMCNFC_00368	MER0045094	155.0
LAFMCNFC_00388	MER0001978	464.0
LAFMCNFC_00447	MER0045886	196.0
LAFMCNFC_00460	MER0001699	84.0
LAFMCNFC_00505	MER0060647	262.0
LAFMCNFC_00550	MER0000432	180.0
LAFMCNFC_00565	MER0005169	174.0
LAFMCNFC_00574	MER0005244	114.0
LAFMCNFC_00575	MER0005244	91.7
LAFMCNFC_00585	MER0195774	78.6
LAFMCNFC_00621	MER0001243	190.0
LAFMCNFC_00627	MER0004925	323.0
LAFMCNFC_00662	MER0005139	69.3
LAFMCNFC_00686	MER0059846	184.0
LAFMCNFC_00732	MER0002443	108.0
LAFMCNFC_00738	MER0001289	84.3
LAFMCNFC_00739	MER0001289	92.4
LAFMCNFC_00743	MER0026339	369.0
LAFMCNFC_00746	MER0013425	75.1
LAFMCNFC_00760	MER0011806	159.0
LAFMCNFC_00871	MER0001129	50.4
LAFMCNFC_00886	MER0026494	258.0
LAFMCNFC_00894	MER0050859	250.0
LAFMCNFC_00919	MER0017250	82.0
LAFMCNFC_00920	MER0017244	83.2
LAFMCNFC_00931	MER0066178	47.8
LAFMCNFC_00932	MER0035089	221.0
LAFMCNFC_00941	MER0005768	130.0
LAFMCNFC_00943	MER0003338	78.2
LAFMCNFC_00980	MER0168983	75.9
LAFMCNFC_00981	MER0073084	108.0
LAFMCNFC_00984	MER0000472	121.0
LAFMCNFC_00985	MER0002251	190.0
LAFMCNFC_01001	MER0015462	59.7
LAFMCNFC_01030	MER0192051	54.7
LAFMCNFC_01051	MER0033259	67.0
LAFMCNFC_01120	MER0033259	72.4
LAFMCNFC_01126	MER0004775	474.0
LAFMCNFC_01127	MER0004775	489.0
LAFMCNFC_01186	MER0003105	204.0
LAFMCNFC_01236	MER0034582	82.8
LAFMCNFC_01259	MER0031610	127.0
LAFMCNFC_01326	MER0030935	51.6
LAFMCNFC_01339	MER0002746	98.6
LAFMCNFC_01341	MER0002489	119.0
LAFMCNFC_01382	MER0011900	55.8
LAFMCNFC_01440	MER0001297	44.7
LAFMCNFC_01457	MER0065588	125.0
LAFMCNFC_01511	MER0001161	484.0
LAFMCNFC_01549	MER0001233	174.0
LAFMCNFC_01574	MER0031611	62.4
LAFMCNFC_01602	MER0001299	270.0
LAFMCNFC_01729	MER0044357	65.9
LAFMCNFC_01749	MER0002639	149.0
LAFMCNFC_01754	MER0031563	53.1
LAFMCNFC_01817	MER0003242	62.4
LAFMCNFC_01818	MER0003850	175.0
LAFMCNFC_01857	MER0015424	200.0
LAFMCNFC_01890	MER0034539	120.0
LAFMCNFC_01954	MER0004514	52.8
LAFMCNFC_01962	MER0056525	252.0
LAFMCNFC_01971	MER0000410	390.0
LAFMCNFC_01985	MER0026262	77.4
LAFMCNFC_01995	MER0026545	53.9
LAFMCNFC_01996	MER1143079	60.1
LAFMCNFC_02001	MER0004954	100.0
LAFMCNFC_02023	MER0036308	55.5
LAFMCNFC_02027	MER0002443	106.0
