Query	Hit	Score
LNDLDHKM_00021	MER0015475	68.2
LNDLDHKM_00028	MER0281397	65.9
LNDLDHKM_00033	MER0001421	373.0
LNDLDHKM_00047	MER0195376	84.7
LNDLDHKM_00048	MER0195376	86.7
LNDLDHKM_00065	MER0000410	385.0
LNDLDHKM_00074	MER0056525	254.0
LNDLDHKM_00102	MER0001313	46.2
LNDLDHKM_00141	MER0005300	51.2
LNDLDHKM_00145	MER0005767	130.0
LNDLDHKM_00148	MER0025086	101.0
LNDLDHKM_00150	MER0011370	54.3
LNDLDHKM_00165	MER0017353	92.0
LNDLDHKM_00228	MER0003242	63.5
LNDLDHKM_00229	MER0013623	169.0
LNDLDHKM_00245	MER0069741	94.7
LNDLDHKM_00272	MER0223899	42.4
LNDLDHKM_00294	MER0001295	158.0
LNDLDHKM_00342	MER0000392	275.0
LNDLDHKM_00370	MER0037236	73.9
LNDLDHKM_00493	MER0000576	64.3
LNDLDHKM_00616	MER0195774	82.8
LNDLDHKM_00637	MER0005768	86.7
LNDLDHKM_00638	MER0003338	130.0
LNDLDHKM_00644	MER0026494	256.0
LNDLDHKM_00684	MER0056022	55.5
LNDLDHKM_00693	MER0002251	200.0
LNDLDHKM_00695	MER0001423	200.0
LNDLDHKM_00696	MER0001248	154.0
LNDLDHKM_00735	MER0156574	158.0
LNDLDHKM_00743	MER0045094	146.0
LNDLDHKM_00755	MER0002443	115.0
LNDLDHKM_00757	MER1143079	112.0
LNDLDHKM_00767	MER0060647	262.0
LNDLDHKM_00800	MER0034615	71.2
LNDLDHKM_00820	MER0005169	180.0
LNDLDHKM_00867	MER0045886	194.0
LNDLDHKM_00874	MER0031433	82.8
LNDLDHKM_00884	MER0011806	161.0
LNDLDHKM_00965	MER0001612	344.0
LNDLDHKM_00980	MER0013425	76.6
LNDLDHKM_00994	MER0061059	53.5
LNDLDHKM_01039	MER0002489	148.0
LNDLDHKM_01093	MER0000310	110.0
LNDLDHKM_01095	MER0000589	58.9
LNDLDHKM_01133	MER0001284	70.1
LNDLDHKM_01134	MER0002489	102.0
LNDLDHKM_01151	MER0001978	476.0
LNDLDHKM_01153	MER0018254	105.0
LNDLDHKM_01177	MER0219770	79.3
LNDLDHKM_01189	MER0065588	155.0
LNDLDHKM_01190	MER0002959	88.2
LNDLDHKM_01212	MER0492485	96.7
LNDLDHKM_01222	MER0195774	135.0
LNDLDHKM_01223	MER0237414	62.4
LNDLDHKM_01255	MER0100667	64.3
LNDLDHKM_01256	MER0045479	83.6
LNDLDHKM_01257	MER0004775	494.0
LNDLDHKM_01260	MER0004775	481.0
LNDLDHKM_01306	MER0001423	489.0
LNDLDHKM_01313	MER0003336	292.0
LNDLDHKM_01359	MER0019096	48.1
LNDLDHKM_01372	MER0004925	321.0
LNDLDHKM_01379	MER0001243	189.0
LNDLDHKM_01401	MER0005244	105.0
LNDLDHKM_01406	MER0069741	95.9
LNDLDHKM_01422	MER0000471	130.0
LNDLDHKM_01457	MER0000472	117.0
LNDLDHKM_01460	MER0015472	63.5
LNDLDHKM_01461	MER0034615	301.0
LNDLDHKM_01466	MER0034960	111.0
LNDLDHKM_01479	MER0095620	288.0
LNDLDHKM_01507	MER0107602	44.3
LNDLDHKM_01515	MER0037236	68.2
LNDLDHKM_01523	MER0004195	60.5
LNDLDHKM_01526	MER0004196	52.0
LNDLDHKM_01528	MER0004195	61.6
LNDLDHKM_01529	MER0004196	48.5
LNDLDHKM_01567	MER1054487	289.0
LNDLDHKM_01576	MER0168983	63.5
LNDLDHKM_01629	MER0001920	189.0
LNDLDHKM_01635	MER0033259	70.1
LNDLDHKM_01695	MER0002007	167.0
LNDLDHKM_01780	MER1143079	117.0
LNDLDHKM_01796	MER0003338	134.0
LNDLDHKM_01820	MER0016185	115.0
LNDLDHKM_01821	MER0492485	46.6
LNDLDHKM_01852	MER0492485	47.4
LNDLDHKM_02006	MER0005139	77.4
LNDLDHKM_02095	MER0026262	123.0
