Query	Hit	Score
MHENBLIN_00012	MER0026262	108.0
MHENBLIN_00013	MER0001709	67.8
MHENBLIN_00031	MER0066178	54.7
MHENBLIN_00051	MER0025086	114.0
MHENBLIN_00052	MER0025086	107.0
MHENBLIN_00054	MER0019096	53.9
MHENBLIN_00060	MER0019759	57.4
MHENBLIN_00063	MER0005767	127.0
MHENBLIN_00113	MER0054461	77.4
MHENBLIN_00128	MER0002031	78.2
MHENBLIN_00139	MER0069741	92.4
MHENBLIN_00202	MER0034615	73.9
MHENBLIN_00277	MER0029719	227.0
MHENBLIN_00284	MER0011416	127.0
MHENBLIN_00294	MER0001299	260.0
MHENBLIN_00331	MER0031611	62.4
MHENBLIN_00338	MER1143079	103.0
MHENBLIN_00361	MER0014333	181.0
MHENBLIN_00407	MER0001161	482.0
MHENBLIN_00462	MER0065588	125.0
MHENBLIN_00464	MER0034539	105.0
MHENBLIN_00483	MER0001425	47.0
MHENBLIN_00559	MER0019881	79.7
MHENBLIN_00563	MER0025512	70.9
MHENBLIN_00587	MER0011900	55.5
MHENBLIN_00629	MER0002746	95.9
MHENBLIN_00647	MER0003537	67.8
MHENBLIN_00650	MER0034665	91.7
MHENBLIN_00662	MER0002031	89.7
MHENBLIN_00717	MER0031610	146.0
MHENBLIN_00737	MER0031562	72.0
MHENBLIN_00746	MER0034582	95.1
MHENBLIN_00780	MER0004801	479.0
MHENBLIN_00793	MER0003105	207.0
MHENBLIN_00800	MER0187003	42.7
MHENBLIN_00807	MER0003802	125.0
MHENBLIN_00844	MER0034615	296.0
MHENBLIN_00849	MER0003802	100.0
MHENBLIN_00850	MER0073084	110.0
MHENBLIN_00862	MER0095620	281.0
MHENBLIN_00902	MER0033259	59.3
MHENBLIN_00914	MER0031431	63.2
MHENBLIN_00981	MER0034615	50.4
MHENBLIN_00995	MER0018254	103.0
MHENBLIN_01018	MER0004199	48.1
MHENBLIN_01061	MER0001025	144.0
MHENBLIN_01079	MER0214982	46.2
MHENBLIN_01089	MER0033259	69.3
MHENBLIN_01098	MER0001920	190.0
MHENBLIN_01117	MER0192051	50.1
MHENBLIN_01132	MER0156574	149.0
MHENBLIN_01193	MER0015691	78.2
MHENBLIN_01202	MER0492485	48.1
MHENBLIN_01203	MER0002601	126.0
MHENBLIN_01224	MER0015473	72.8
MHENBLIN_01251	MER0002251	179.0
MHENBLIN_01253	MER0000471	112.0
MHENBLIN_01255	MER0073084	103.0
MHENBLIN_01256	MER0168983	70.1
MHENBLIN_01258	MER0031431	88.6
MHENBLIN_01275	MER0006204	73.2
MHENBLIN_01298	MER0003338	78.6
MHENBLIN_01299	MER0005768	132.0
MHENBLIN_01308	MER0001238	218.0
MHENBLIN_01309	MER0066178	43.9
MHENBLIN_01359	MER0026494	259.0
MHENBLIN_01430	MER0001920	256.0
MHENBLIN_01470	MER0001423	192.0
MHENBLIN_01471	MER0001244	161.0
MHENBLIN_01477	MER0002084	272.0
MHENBLIN_01496	MER0036114	49.7
MHENBLIN_01639	MER0011806	160.0
MHENBLIN_01659	MER0013425	75.9
MHENBLIN_01671	MER0026339	357.0
MHENBLIN_01674	MER0001289	85.5
MHENBLIN_01675	MER0001289	85.1
MHENBLIN_01677	MER0001289	93.6
MHENBLIN_01749	MER0001303	77.8
MHENBLIN_01833	MER0036114	90.9
MHENBLIN_01848	MER0000589	58.9
MHENBLIN_01850	MER0001709	114.0
MHENBLIN_01891	MER0004775	503.0
MHENBLIN_01892	MER0004775	486.0
MHENBLIN_01905	MER0033259	67.0
MHENBLIN_01960	MER0002060	46.2
MHENBLIN_01981	MER0492485	56.2
MHENBLIN_01999	MER0000474	218.0
MHENBLIN_02013	MER0001289	77.8
MHENBLIN_02029	MER0126485	48.5
