Query	Hit	Score
FHNGHLDD_00061	MER0217243	50.1
FHNGHLDD_00077	MER0037236	80.5
FHNGHLDD_00093	MER0001009	55.1
FHNGHLDD_00099	MER0002251	210.0
FHNGHLDD_00116	MER0001243	199.0
FHNGHLDD_00148	MER0014366	482.0
FHNGHLDD_00156	MER0001299	282.0
FHNGHLDD_00163	MER0000474	226.0
FHNGHLDD_00166	MER0031610	149.0
FHNGHLDD_00181	MER0026494	233.0
FHNGHLDD_00209	MER0001158	537.0
FHNGHLDD_00219	MER0005694	149.0
FHNGHLDD_00270	MER0005767	127.0
FHNGHLDD_00330	MER0000576	109.0
FHNGHLDD_00381	MER0000392	308.0
FHNGHLDD_00387	MER0034615	337.0
FHNGHLDD_00405	MER0004775	520.0
FHNGHLDD_00415	MER0003242	53.5
FHNGHLDD_00416	MER0003242	323.0
FHNGHLDD_00465	MER0016191	127.0
FHNGHLDD_00476	MER0029965	109.0
FHNGHLDD_00511	MER0005300	46.2
FHNGHLDD_00519	MER0004923	130.0
FHNGHLDD_00562	MER0003376	86.7
FHNGHLDD_00593	MER0192051	61.2
FHNGHLDD_00613	MER0003514	125.0
FHNGHLDD_00618	MER0011345	54.7
FHNGHLDD_00619	MER0002565	119.0
FHNGHLDD_00636	MER0000410	372.0
FHNGHLDD_00641	MER0066178	46.6
FHNGHLDD_00642	MER0001236	253.0
FHNGHLDD_00677	MER0003380	85.9
FHNGHLDD_00726	MER0005139	65.1
FHNGHLDD_00734	MER0042827	110.0
FHNGHLDD_00747	MER0004090	124.0
FHNGHLDD_00770	MER0027775	87.0
FHNGHLDD_00776	MER0001322	70.5
FHNGHLDD_00859	MER0033186	206.0
FHNGHLDD_00874	MER0000485	224.0
FHNGHLDD_00881	MER0026545	112.0
FHNGHLDD_00901	MER0001313	46.6
FHNGHLDD_00917	MER0003380	150.0
FHNGHLDD_00927	MER0000332	129.0
FHNGHLDD_00947	MER0011781	63.9
FHNGHLDD_00953	MER0036053	83.6
FHNGHLDD_00956	MER0001244	193.0
FHNGHLDD_01001	MER0004468	89.0
FHNGHLDD_01002	MER0019759	87.8
FHNGHLDD_01025	MER0014135	236.0
FHNGHLDD_01032	MER0012158	196.0
FHNGHLDD_01105	MER0192051	52.0
FHNGHLDD_01130	MER0078640	220.0
FHNGHLDD_01165	MER0015475	63.5
FHNGHLDD_01180	MER0039993	499.0
FHNGHLDD_01190	MER0001161	505.0
FHNGHLDD_01225	MER0034582	106.0
FHNGHLDD_01246	MER0066178	55.5
FHNGHLDD_01325	MER0031556	44.3
FHNGHLDD_01347	MER0045886	181.0
FHNGHLDD_01352	MER0065554	253.0
FHNGHLDD_01355	MER0066178	58.2
FHNGHLDD_01358	MER0001521	95.9
FHNGHLDD_01382	MER0013471	55.1
FHNGHLDD_01410	MER0069741	113.0
FHNGHLDD_01467	MER0015424	175.0
FHNGHLDD_01501	MER0034539	80.5
FHNGHLDD_01542	MER0073084	108.0
FHNGHLDD_01582	MER0017069	107.0
FHNGHLDD_01584	MER0095620	272.0
FHNGHLDD_01594	MER0003380	47.0
FHNGHLDD_01629	MER0002968	97.1
FHNGHLDD_01706	MER0209507	52.4
FHNGHLDD_01708	MER0005767	75.1
FHNGHLDD_01717	MER0001709	77.0
FHNGHLDD_01730	MER0034539	147.0
FHNGHLDD_01755	MER0013976	77.0
FHNGHLDD_01756	MER0005768	129.0
FHNGHLDD_01759	MER0180658	57.4
FHNGHLDD_01810	MER0195376	90.9
FHNGHLDD_01825	MER0069741	59.3
FHNGHLDD_01835	MER0001212	73.6
FHNGHLDD_01836	MER0011257	53.1
FHNGHLDD_01871	MER0013623	172.0
FHNGHLDD_01890	MER0003339	132.0
FHNGHLDD_01923	MER0003336	246.0
FHNGHLDD_01976	MER0001295	160.0
FHNGHLDD_01980	MER0004035	94.0
FHNGHLDD_01985	MER0001423	332.0
FHNGHLDD_02010	MER0003514	130.0
FHNGHLDD_02020	MER0001400	189.0
FHNGHLDD_02024	MER0034541	246.0
FHNGHLDD_02041	MER0237414	69.3
FHNGHLDD_02042	MER0195774	127.0
FHNGHLDD_02131	MER0001978	477.0
FHNGHLDD_02138	MER0048181	71.6
FHNGHLDD_02162	MER0044622	162.0
FHNGHLDD_02184	MER0100667	77.8
FHNGHLDD_02221	MER0168983	61.2
FHNGHLDD_02230	MER1143079	105.0
FHNGHLDD_02283	MER0000495	44.7
FHNGHLDD_02295	MER0011681	48.5
FHNGHLDD_02329	MER0014744	82.4
FHNGHLDD_02344	MER0004925	343.0
FHNGHLDD_02368	MER0036115	69.3
FHNGHLDD_02388	MER0015473	46.2
FHNGHLDD_02389	MER0015473	51.2
FHNGHLDD_02392	MER0000589	60.5
FHNGHLDD_02414	MER0013626	51.6
FHNGHLDD_02528	MER0056525	258.0
FHNGHLDD_02656	MER0047723	449.0
FHNGHLDD_02667	MER0031614	60.8
FHNGHLDD_02728	MER0005169	177.0
FHNGHLDD_02736	MER1143079	146.0
FHNGHLDD_02763	MER0005900	161.0
FHNGHLDD_02767	MER0066178	52.4
FHNGHLDD_02786	MER0281397	49.3
FHNGHLDD_02858	MER0001421	427.0
