Query	Hit	Score
EJDNKKDN_00025	MER0034541	275.0
EJDNKKDN_00031	MER0003338	167.0
EJDNKKDN_00036	MER0004090	127.0
EJDNKKDN_00064	MER0081072	80.9
EJDNKKDN_00070	MER0002251	185.0
EJDNKKDN_00097	MER0002161	77.4
EJDNKKDN_00141	MER0000443	210.0
EJDNKKDN_00146	MER0066178	56.2
EJDNKKDN_00156	MER0000485	250.0
EJDNKKDN_00163	MER0005169	179.0
EJDNKKDN_00178	MER0005694	303.0
EJDNKKDN_00300	MER0005694	182.0
EJDNKKDN_00330	MER0014135	234.0
EJDNKKDN_00345	MER0048181	55.5
EJDNKKDN_00346	MER0048181	53.5
EJDNKKDN_00349	MER0000589	64.3
EJDNKKDN_00389	MER0001421	436.0
EJDNKKDN_00407	MER0002968	55.1
EJDNKKDN_00417	MER0017193	246.0
EJDNKKDN_00423	MER0034742	65.1
EJDNKKDN_00442	MER0003380	144.0
EJDNKKDN_00454	MER0001313	42.7
EJDNKKDN_00462	MER0002959	167.0
EJDNKKDN_00477	MER0001920	191.0
EJDNKKDN_00478	MER0026262	175.0
EJDNKKDN_00514	MER0036308	66.2
EJDNKKDN_00515	MER0000332	124.0
EJDNKKDN_00537	MER0028242	46.2
EJDNKKDN_00541	MER0031610	149.0
EJDNKKDN_00634	MER0069741	120.0
EJDNKKDN_00662	MER0011781	55.5
EJDNKKDN_00664	MER0156574	98.2
EJDNKKDN_00715	MER0015424	138.0
EJDNKKDN_00716	MER0059846	165.0
EJDNKKDN_00725	MER0003423	62.0
EJDNKKDN_00739	MER0031611	53.1
EJDNKKDN_00766	MER0028047	211.0
EJDNKKDN_00778	MER0045886	181.0
EJDNKKDN_00907	MER0015121	57.8
EJDNKKDN_00947	MER0002036	85.5
EJDNKKDN_00996	MER0002489	48.5
EJDNKKDN_01004	MER0003280	66.6
EJDNKKDN_01022	MER0001243	55.8
EJDNKKDN_01036	MER0001297	127.0
EJDNKKDN_01048	MER0192051	56.2
EJDNKKDN_01064	MER0001400	245.0
EJDNKKDN_01069	MER0001289	69.3
EJDNKKDN_01082	MER0001322	64.3
EJDNKKDN_01085	MER0045094	158.0
EJDNKKDN_01109	MER0198917	324.0
EJDNKKDN_01170	MER0004196	122.0
EJDNKKDN_01249	MER0001289	68.2
EJDNKKDN_01298	MER0013541	50.4
EJDNKKDN_01306	MER0011700	82.4
EJDNKKDN_01331	MER0001284	259.0
EJDNKKDN_01332	MER0001161	233.0
EJDNKKDN_01333	MER0017401	116.0
EJDNKKDN_01334	MER0000310	100.0
EJDNKKDN_01335	MER0005694	164.0
EJDNKKDN_01447	MER0015166	93.6
EJDNKKDN_01476	MER0003380	100.0
EJDNKKDN_01487	MER0195376	80.9
EJDNKKDN_01517	MER0001612	127.0
EJDNKKDN_01518	MER0066178	59.3
EJDNKKDN_01521	MER0001284	75.5
EJDNKKDN_01534	MER0065588	171.0
EJDNKKDN_01574	MER0026262	110.0
EJDNKKDN_01615	MER0042827	111.0
EJDNKKDN_01654	MER0004468	81.3
EJDNKKDN_01681	MER0016191	114.0
EJDNKKDN_01709	MER0004154	113.0
EJDNKKDN_01718	MER0066178	43.5
EJDNKKDN_01720	MER0026262	95.9
EJDNKKDN_01750	MER0000437	54.3
EJDNKKDN_01754	MER0001400	187.0
EJDNKKDN_01775	MER0026262	105.0
EJDNKKDN_01812	MER0003376	83.6
EJDNKKDN_01850	MER0001612	117.0
EJDNKKDN_01858	MER0001244	203.0
EJDNKKDN_01862	MER0036075	61.6
EJDNKKDN_01883	MER0056525	256.0
EJDNKKDN_01922	MER0016167	48.9
EJDNKKDN_01929	MER0002968	61.6
EJDNKKDN_01938	MER0281397	70.9
EJDNKKDN_02012	MER0044357	82.4
EJDNKKDN_02052	MER0025086	143.0
EJDNKKDN_02073	MER0034961	52.4
EJDNKKDN_02077	MER0195774	110.0
EJDNKKDN_02078	MER0492485	42.0
EJDNKKDN_02102	MER0001158	414.0
EJDNKKDN_02106	MER0036038	49.7
EJDNKKDN_02128	MER0066178	44.3
EJDNKKDN_02152	MER0026494	236.0
