Query	Hit	Score
JKBHFIHL_00032	MER0001243	184.0
JKBHFIHL_00069	MER0005244	93.6
JKBHFIHL_00070	MER0005244	119.0
JKBHFIHL_00082	MER0013829	178.0
JKBHFIHL_00112	MER0492485	50.8
JKBHFIHL_00122	MER0026339	319.0
JKBHFIHL_00134	MER0017193	144.0
JKBHFIHL_00136	MER0026339	339.0
JKBHFIHL_00165	MER0026262	108.0
JKBHFIHL_00172	MER0026262	125.0
JKBHFIHL_00188	MER0017069	116.0
JKBHFIHL_00230	MER0011370	46.6
JKBHFIHL_00253	MER0031562	50.1
JKBHFIHL_00310	MER0031431	66.6
JKBHFIHL_00362	MER0033259	65.1
JKBHFIHL_00385	MER0003280	77.0
JKBHFIHL_00388	MER0014065	74.3
JKBHFIHL_00390	MER0003537	156.0
JKBHFIHL_00437	MER0060647	262.0
JKBHFIHL_00441	MER0028025	159.0
JKBHFIHL_00484	MER0175622	89.0
JKBHFIHL_00502	MER0045886	202.0
JKBHFIHL_00684	MER0281397	73.9
JKBHFIHL_00688	MER0003105	201.0
JKBHFIHL_00721	MER0034582	92.8
JKBHFIHL_00750	MER0031610	138.0
JKBHFIHL_00768	MER0005768	130.0
JKBHFIHL_00769	MER0003338	74.7
JKBHFIHL_00800	MER0168983	65.9
JKBHFIHL_00801	MER0073084	111.0
JKBHFIHL_00803	MER0000471	121.0
JKBHFIHL_00804	MER0002251	190.0
JKBHFIHL_00826	MER0015473	60.5
JKBHFIHL_00850	MER0015691	78.2
JKBHFIHL_00884	MER0014188	70.5
JKBHFIHL_00891	MER0004146	77.0
JKBHFIHL_00945	MER0016067	58.2
JKBHFIHL_00958	MER0003336	270.0
JKBHFIHL_00964	MER0000471	141.0
JKBHFIHL_00965	MER0001009	82.0
JKBHFIHL_01012	MER0044622	154.0
JKBHFIHL_01042	MER0025086	107.0
JKBHFIHL_01043	MER0025086	100.0
JKBHFIHL_01049	MER0033186	192.0
JKBHFIHL_01093	MER0043126	63.9
JKBHFIHL_01096	MER0034960	117.0
JKBHFIHL_01100	MER0031431	60.8
JKBHFIHL_01183	MER0026262	121.0
JKBHFIHL_01200	MER0034548	69.7
JKBHFIHL_01256	MER0004085	77.0
JKBHFIHL_01261	MER0492485	108.0
JKBHFIHL_01262	MER0005196	326.0
JKBHFIHL_01270	MER0001158	731.0
JKBHFIHL_01294	MER0026262	120.0
JKBHFIHL_01347	MER0031562	75.1
JKBHFIHL_01348	MER0031562	62.4
JKBHFIHL_01352	MER0031563	76.3
JKBHFIHL_01424	MER0069741	103.0
JKBHFIHL_01446	MER0001423	435.0
JKBHFIHL_01467	MER0003327	184.0
JKBHFIHL_01491	MER0001269	153.0
JKBHFIHL_01539	MER0034539	243.0
JKBHFIHL_01544	MER0492485	49.7
JKBHFIHL_01554	MER0047723	412.0
JKBHFIHL_01563	MER0237414	64.7
JKBHFIHL_01564	MER0195774	139.0
JKBHFIHL_01567	MER0029616	63.9
JKBHFIHL_01569	MER0001425	45.4
JKBHFIHL_01571	MER0031570	57.4
JKBHFIHL_01574	MER0036038	78.2
JKBHFIHL_01589	MER0031431	85.5
JKBHFIHL_01592	MER0214939	49.7
JKBHFIHL_01644	MER0195774	72.8
JKBHFIHL_01645	MER0039993	450.0
JKBHFIHL_01654	MER0030136	53.5
JKBHFIHL_01691	MER0000589	60.1
JKBHFIHL_01693	MER0000310	113.0
JKBHFIHL_01708	MER0043146	102.0
JKBHFIHL_01736	MER0031616	47.0
JKBHFIHL_01766	MER0004775	489.0
JKBHFIHL_01767	MER0004775	488.0
JKBHFIHL_01776	MER0033259	59.7
JKBHFIHL_01819	MER0031617	88.6
JKBHFIHL_01876	MER0492485	50.8
JKBHFIHL_01881	MER0002489	107.0
JKBHFIHL_01893	MER0000474	217.0
JKBHFIHL_01894	MER0002601	125.0
JKBHFIHL_01916	MER0031570	64.3
JKBHFIHL_01955	MER0056022	60.5
JKBHFIHL_01976	MER0001400	157.0
JKBHFIHL_01978	MER0037236	71.2
JKBHFIHL_02012	MER0004199	46.6
JKBHFIHL_02031	MER0023251	51.6
JKBHFIHL_02044	MER0069741	80.1
JKBHFIHL_02088	MER0030932	60.5
JKBHFIHL_02143	MER0037850	123.0
JKBHFIHL_02162	MER0002489	120.0
JKBHFIHL_02171	MER0019759	59.3
JKBHFIHL_02178	MER0014135	247.0
JKBHFIHL_02179	MER0492485	74.7
JKBHFIHL_02181	MER0034558	150.0
JKBHFIHL_02187	MER0437468	243.0
JKBHFIHL_02232	MER0033259	95.9
JKBHFIHL_02295	MER0001299	270.0
JKBHFIHL_02327	MER0036073	57.4
JKBHFIHL_02360	MER0001233	182.0
JKBHFIHL_02395	MER0001161	488.0
JKBHFIHL_02401	MER0281397	88.6
JKBHFIHL_02556	MER0004054	53.5
JKBHFIHL_02638	MER0001290	50.4
JKBHFIHL_02650	MER0056525	255.0
JKBHFIHL_02662	MER0000410	382.0
JKBHFIHL_02690	MER0026545	55.5
JKBHFIHL_02692	MER0004954	96.7
JKBHFIHL_02705	MER0003380	72.0
JKBHFIHL_02706	MER0036308	58.5
JKBHFIHL_02709	MER0002443	106.0
JKBHFIHL_02755	MER0015475	60.8
JKBHFIHL_02772	MER0039993	437.0
JKBHFIHL_02773	MER0026213	47.8
JKBHFIHL_02788	MER0001421	387.0
JKBHFIHL_02867	MER0001295	160.0
JKBHFIHL_02886	MER0016191	106.0
JKBHFIHL_02946	MER0015468	59.3
JKBHFIHL_02968	MER0037236	73.9
JKBHFIHL_03020	MER0014140	44.7
JKBHFIHL_03037	MER0897124	78.6
JKBHFIHL_03076	MER0026262	150.0
JKBHFIHL_03083	MER0015621	284.0
JKBHFIHL_03099	MER0026545	108.0
JKBHFIHL_03113	MER0000485	219.0
JKBHFIHL_03155	MER1143079	115.0
JKBHFIHL_03170	MER0001313	45.8
JKBHFIHL_03201	MER0195774	70.5
JKBHFIHL_03231	MER0005139	73.2
JKBHFIHL_03287	MER0002443	110.0
JKBHFIHL_03295	MER0065588	157.0
JKBHFIHL_03299	MER0001289	87.8
JKBHFIHL_03300	MER0001289	89.7
JKBHFIHL_03323	MER0011806	164.0
JKBHFIHL_03429	MER0034659	63.9
JKBHFIHL_03440	MER0005112	52.8
JKBHFIHL_03454	MER0026494	256.0
JKBHFIHL_03494	MER0066178	43.9
JKBHFIHL_03495	MER0035089	221.0
JKBHFIHL_03507	MER0044357	58.9
JKBHFIHL_03526	MER0002639	148.0
JKBHFIHL_03531	MER0031563	48.9
JKBHFIHL_03532	MER0000459	76.6
JKBHFIHL_03603	MER0003242	65.5
JKBHFIHL_03617	MER0003850	173.0
JKBHFIHL_03663	MER0034539	119.0
JKBHFIHL_03721	MER0061102	111.0
JKBHFIHL_03742	MER0195376	62.8
JKBHFIHL_03773	MER0018486	87.8
JKBHFIHL_03777	MER0095620	295.0
JKBHFIHL_03791	MER0034615	298.0
JKBHFIHL_03817	MER0015630	109.0
JKBHFIHL_03827	MER0011900	52.4
JKBHFIHL_03887	MER0002489	114.0
JKBHFIHL_03889	MER0002746	98.2
JKBHFIHL_04062	MER0013450	113.0
JKBHFIHL_04095	MER0015415	45.8
JKBHFIHL_04099	MER0005767	125.0
JKBHFIHL_04108	MER0019759	53.1
JKBHFIHL_04110	MER0019096	49.7
JKBHFIHL_04132	MER0066178	55.1
JKBHFIHL_04185	MER0002036	78.2
