Query	Hit	Score
FABNHJCA_00012	MER0047723	420.0
FABNHJCA_00020	MER0042827	111.0
FABNHJCA_00062	MER0013876	352.0
FABNHJCA_00066	MER0002084	84.7
FABNHJCA_00081	MER0001012	92.0
FABNHJCA_00083	MER0028934	57.0
FABNHJCA_00085	MER0168983	65.5
FABNHJCA_00152	MER0192051	58.5
FABNHJCA_00183	MER0066178	53.5
FABNHJCA_00190	MER0001521	107.0
FABNHJCA_00239	MER0013623	181.0
FABNHJCA_00241	MER0004035	93.2
FABNHJCA_00244	MER0036115	54.7
FABNHJCA_00264	MER0030932	71.2
FABNHJCA_00329	MER0060647	223.0
FABNHJCA_00365	MER0015475	62.8
FABNHJCA_00374	MER0039993	501.0
FABNHJCA_00385	MER0001161	523.0
FABNHJCA_00421	MER0003242	55.5
FABNHJCA_00435	MER0001978	479.0
FABNHJCA_00439	MER0004146	48.5
FABNHJCA_00440	MER0026545	120.0
FABNHJCA_00443	MER0000485	238.0
FABNHJCA_00465	MER0034541	279.0
FABNHJCA_00482	MER0437468	252.0
FABNHJCA_00487	MER0045886	172.0
FABNHJCA_00493	MER0019759	54.3
FABNHJCA_00506	MER0002251	195.0
FABNHJCA_00509	MER0001009	50.1
FABNHJCA_00564	MER0001009	73.9
FABNHJCA_00565	MER0028365	115.0
FABNHJCA_00571	MER0281397	45.1
FABNHJCA_00592	MER0095620	289.0
FABNHJCA_00593	MER0034615	327.0
FABNHJCA_00608	MER0036115	43.5
FABNHJCA_00616	MER0003514	128.0
FABNHJCA_00622	MER0001423	350.0
FABNHJCA_00628	MER0001295	162.0
FABNHJCA_00684	MER0013626	58.9
FABNHJCA_00705	MER0069741	68.6
FABNHJCA_00710	MER0015458	48.9
FABNHJCA_00755	MER0011781	58.5
FABNHJCA_00781	MER0005767	141.0
FABNHJCA_00790	MER0017177	65.9
FABNHJCA_00792	MER0001244	185.0
FABNHJCA_00795	MER0026494	230.0
FABNHJCA_00831	MER0012158	205.0
FABNHJCA_00838	MER0014135	248.0
FABNHJCA_00848	MER0073084	95.1
FABNHJCA_00925	MER0001297	120.0
FABNHJCA_00969	MER0001243	198.0
FABNHJCA_01023	MER0025086	97.4
FABNHJCA_01026	MER0003380	139.0
FABNHJCA_01044	MER0078759	57.8
FABNHJCA_01100	MER0005196	301.0
FABNHJCA_01102	MER0005768	122.0
FABNHJCA_01103	MER0013976	74.7
FABNHJCA_01117	MER0209507	46.6
FABNHJCA_01119	MER0005767	79.3
FABNHJCA_01143	MER0016185	103.0
FABNHJCA_01186	MER0014366	495.0
FABNHJCA_01195	MER0001299	283.0
FABNHJCA_01213	MER0003413	56.2
FABNHJCA_01229	MER0000410	369.0
FABNHJCA_01263	MER0031610	156.0
FABNHJCA_01266	MER0000474	218.0
FABNHJCA_01285	MER0037236	93.2
FABNHJCA_01371	MER0001421	429.0
FABNHJCA_01390	MER0034582	121.0
FABNHJCA_01476	MER0044357	80.5
FABNHJCA_01501	MER0001400	165.0
FABNHJCA_01502	MER0001400	167.0
FABNHJCA_01504	MER0026262	124.0
FABNHJCA_01515	MER0002639	154.0
FABNHJCA_01551	MER0017033	57.0
FABNHJCA_01564	MER0034539	147.0
FABNHJCA_01578	MER0044622	158.0
FABNHJCA_01594	MER0026262	96.7
FABNHJCA_01596	MER0005244	128.0
FABNHJCA_01610	MER0065588	172.0
FABNHJCA_01617	MER0001158	649.0
FABNHJCA_01635	MER0005496	250.0
FABNHJCA_01704	MER0042581	215.0
FABNHJCA_01719	MER0005169	175.0
FABNHJCA_01752	MER0048181	72.4
FABNHJCA_01763	MER0015121	57.4
FABNHJCA_01777	MER0001322	72.0
FABNHJCA_01782	MER0031431	60.8
FABNHJCA_01788	MER0004090	128.0
FABNHJCA_01862	MER0003339	120.0
FABNHJCA_01867	MER0069741	113.0
FABNHJCA_01925	MER0034539	122.0
FABNHJCA_01998	MER0016191	119.0
FABNHJCA_02021	MER0004469	71.2
FABNHJCA_02022	MER0011440	75.1
FABNHJCA_02026	MER0004775	495.0
FABNHJCA_02092	MER0056037	45.1
FABNHJCA_02109	MER0025086	135.0
FABNHJCA_02113	MER0027775	83.2
FABNHJCA_02169	MER0026262	72.4
FABNHJCA_02183	MER0026552	53.1
FABNHJCA_02186	MER0001723	68.9
FABNHJCA_02301	MER0005139	74.3
FABNHJCA_02350	MER0002084	351.0
FABNHJCA_02353	MER0033186	198.0
