Query	Hit	Score
FMJALBCG_00079	MER0069741	56.6
FMJALBCG_00081	MER0069741	108.0
FMJALBCG_00086	MER0066178	56.6
FMJALBCG_00176	MER0037236	82.8
FMJALBCG_00195	MER0002251	210.0
FMJALBCG_00199	MER0001009	51.6
FMJALBCG_00239	MER0001295	150.0
FMJALBCG_00243	MER0002443	91.7
FMJALBCG_00249	MER0001423	345.0
FMJALBCG_00338	MER0195774	133.0
FMJALBCG_00339	MER0237414	70.1
FMJALBCG_00350	MER0001400	130.0
FMJALBCG_00359	MER0004196	119.0
FMJALBCG_00430	MER0001244	171.0
FMJALBCG_00434	MER0036053	70.5
FMJALBCG_00441	MER0011781	57.8
FMJALBCG_00455	MER0003380	141.0
FMJALBCG_00465	MER0001313	41.6
FMJALBCG_00523	MER0042387	105.0
FMJALBCG_00526	MER0000332	118.0
FMJALBCG_00527	MER0005328	60.5
FMJALBCG_00529	MER0003514	125.0
FMJALBCG_00547	MER0192051	58.2
FMJALBCG_00562	MER0003376	80.9
FMJALBCG_00585	MER0034539	118.0
FMJALBCG_00594	MER0015473	66.2
FMJALBCG_00595	MER0035036	48.9
FMJALBCG_00598	MER0000589	84.3
FMJALBCG_00616	MER0000439	64.7
FMJALBCG_00619	MER0066178	42.7
FMJALBCG_00627	MER0066178	51.2
FMJALBCG_00643	MER0019280	91.7
FMJALBCG_00647	MER0011440	95.9
FMJALBCG_00755	MER0002968	57.0
FMJALBCG_00765	MER0002639	140.0
FMJALBCG_00775	MER0036115	56.6
FMJALBCG_00777	MER0042581	79.0
FMJALBCG_00810	MER0073084	103.0
FMJALBCG_00874	MER0034539	90.1
FMJALBCG_00926	MER0078640	220.0
FMJALBCG_00963	MER0015475	72.0
FMJALBCG_01011	MER0004468	88.2
FMJALBCG_01012	MER0001009	102.0
FMJALBCG_01030	MER0014135	242.0
FMJALBCG_01037	MER0012158	197.0
FMJALBCG_01072	MER0000576	108.0
FMJALBCG_01128	MER0005767	138.0
FMJALBCG_01166	MER0015142	231.0
FMJALBCG_01240	MER0027775	83.6
FMJALBCG_01261	MER0004090	130.0
FMJALBCG_01302	MER0000437	95.1
FMJALBCG_01348	MER0001236	236.0
FMJALBCG_01349	MER0066178	47.8
FMJALBCG_01380	MER0000410	373.0
FMJALBCG_01390	MER0168983	65.1
FMJALBCG_01409	MER0004085	83.2
FMJALBCG_01449	MER0047723	430.0
FMJALBCG_01471	MER0034539	263.0
FMJALBCG_01483	MER0005139	70.1
FMJALBCG_01489	MER0042827	108.0
FMJALBCG_01490	MER0021822	142.0
FMJALBCG_01518	MER0028047	209.0
FMJALBCG_01563	MER0030143	95.9
FMJALBCG_01600	MER0472834	64.7
FMJALBCG_01617	MER0005767	68.2
FMJALBCG_01621	MER0209507	52.0
FMJALBCG_01657	MER0000485	227.0
FMJALBCG_01667	MER0026545	136.0
FMJALBCG_01688	MER0003303	77.0
FMJALBCG_01689	MER0005768	130.0
FMJALBCG_01717	MER0005196	301.0
FMJALBCG_01744	MER0016067	61.2
FMJALBCG_01766	MER0003380	65.5
FMJALBCG_01810	MER0013623	175.0
FMJALBCG_01845	MER0044622	139.0
FMJALBCG_01847	MER0095620	234.0
FMJALBCG_01885	MER0014140	45.8
FMJALBCG_01930	MER0011440	52.4
FMJALBCG_01953	MER0015121	48.9
FMJALBCG_02045	MER0004231	53.5
FMJALBCG_02080	MER0034659	63.2
FMJALBCG_02085	MER0011369	48.1
FMJALBCG_02151	MER1143079	98.2
FMJALBCG_02162	MER0005244	138.0
FMJALBCG_02186	MER0033259	70.1
FMJALBCG_02191	MER0001978	477.0
FMJALBCG_02198	MER0048181	72.8
FMJALBCG_02254	MER0045886	177.0
FMJALBCG_02259	MER0437468	243.0
FMJALBCG_02262	MER0001322	69.3
FMJALBCG_02306	MER0033259	56.6
FMJALBCG_02307	MER0003093	54.3
FMJALBCG_02309	MER0016191	107.0
FMJALBCG_02316	MER0011464	115.0
FMJALBCG_02319	MER0004775	489.0
FMJALBCG_02330	MER0003242	54.7
FMJALBCG_02331	MER0003242	308.0
FMJALBCG_02345	MER0281397	77.0
FMJALBCG_02373	MER0005300	49.3
FMJALBCG_02381	MER0015112	307.0
FMJALBCG_02385	MER0026469	162.0
FMJALBCG_02389	MER0005169	183.0
FMJALBCG_02407	MER0015424	186.0
FMJALBCG_02409	MER0026262	117.0
FMJALBCG_02446	MER0033186	211.0
FMJALBCG_02536	MER0026262	84.7
FMJALBCG_02567	MER0001421	411.0
FMJALBCG_02579	MER0025086	124.0
FMJALBCG_02639	MER0039993	495.0
FMJALBCG_02649	MER0001161	519.0
FMJALBCG_02697	MER0034582	130.0
FMJALBCG_02702	MER0036308	260.0
FMJALBCG_02740	MER0026262	142.0
FMJALBCG_02762	MER0056525	258.0
FMJALBCG_02773	MER0001243	200.0
FMJALBCG_02795	MER0039993	489.0
FMJALBCG_02803	MER0001299	282.0
FMJALBCG_02809	MER0000474	222.0
FMJALBCG_02812	MER0031610	151.0
