Query	Hit	Score
BBCOLEID_00048	MER0034960	119.0
BBCOLEID_00165	MER0003336	182.0
BBCOLEID_00175	MER0001289	77.8
BBCOLEID_00208	MER0031562	104.0
BBCOLEID_00213	MER0061102	107.0
BBCOLEID_00227	MER0061102	131.0
BBCOLEID_00240	MER0000431	52.4
BBCOLEID_00282	MER0195774	115.0
BBCOLEID_00301	MER0028934	52.0
BBCOLEID_00305	MER0001380	174.0
BBCOLEID_00359	MER0034539	139.0
BBCOLEID_00360	MER0034539	270.0
BBCOLEID_00392	MER0066184	80.1
BBCOLEID_00408	MER0001421	445.0
BBCOLEID_00415	MER0034548	69.3
BBCOLEID_00418	MER0017193	213.0
BBCOLEID_00425	MER0011907	89.0
BBCOLEID_00441	MER0036067	56.2
BBCOLEID_00444	MER0066178	55.8
BBCOLEID_00452	MER0198917	315.0
BBCOLEID_00472	MER0066178	60.5
BBCOLEID_00496	MER0004090	109.0
BBCOLEID_00506	MER0004090	145.0
BBCOLEID_00551	MER0061102	103.0
BBCOLEID_00552	MER0061102	78.6
BBCOLEID_00565	MER0004111	59.7
BBCOLEID_00647	MER0022664	42.7
BBCOLEID_00668	MER0030244	85.9
BBCOLEID_00677	MER0039263	114.0
BBCOLEID_00750	MER0056047	45.8
BBCOLEID_00766	MER0017177	54.7
BBCOLEID_00790	MER0001233	175.0
BBCOLEID_00791	MER0017401	76.3
BBCOLEID_00817	MER0214730	97.8
BBCOLEID_00819	MER0002601	98.2
BBCOLEID_00838	MER0026339	344.0
BBCOLEID_00849	MER0195774	116.0
BBCOLEID_00937	MER0031431	56.6
BBCOLEID_00965	MER0003380	140.0
BBCOLEID_01002	MER0001313	45.1
BBCOLEID_01010	MER0004146	73.2
BBCOLEID_01018	MER0001244	179.0
BBCOLEID_01034	MER0013425	90.5
BBCOLEID_01078	MER0034615	320.0
BBCOLEID_01116	MER0000436	55.5
BBCOLEID_01145	MER0017033	47.8
BBCOLEID_01156	MER0005767	126.0
BBCOLEID_01187	MER0004196	126.0
BBCOLEID_01218	MER0003339	119.0
BBCOLEID_01220	MER1143079	169.0
