Query	Hit	Score
NDNOONKF_00067	MER1143079	140.0
NDNOONKF_00093	MER0056525	260.0
NDNOONKF_00136	MER0001283	445.0
NDNOONKF_00138	MER0037236	73.9
NDNOONKF_00188	MER0011700	143.0
NDNOONKF_00203	MER0199417	129.0
NDNOONKF_00212	MER0044622	147.0
NDNOONKF_00222	MER0031610	141.0
NDNOONKF_00224	MER0005767	130.0
NDNOONKF_00229	MER0001313	46.2
NDNOONKF_00245	MER0004925	322.0
NDNOONKF_00246	MER0095620	271.0
NDNOONKF_00294	MER0039993	502.0
NDNOONKF_00334	MER0003105	201.0
NDNOONKF_00352	MER0036308	54.3
NDNOONKF_00396	MER0001236	230.0
NDNOONKF_00435	MER0037236	49.3
NDNOONKF_00442	MER0002635	162.0
NDNOONKF_00450	MER0001299	239.0
NDNOONKF_00509	MER0003380	85.9
NDNOONKF_00539	MER0027775	91.7
NDNOONKF_00543	MER0059846	171.0
NDNOONKF_00577	MER0000392	309.0
NDNOONKF_00588	MER0042827	110.0
NDNOONKF_00632	MER0045886	174.0
NDNOONKF_00638	MER0000589	76.3
NDNOONKF_00652	MER0005767	64.3
NDNOONKF_00654	MER0005131	84.3
NDNOONKF_00673	MER0000410	358.0
NDNOONKF_00678	MER0015472	63.9
NDNOONKF_00686	MER0014188	69.7
NDNOONKF_00695	MER0016067	66.6
NDNOONKF_00796	MER0065554	248.0
NDNOONKF_00805	MER0195376	99.8
NDNOONKF_00838	MER0034541	256.0
NDNOONKF_00864	MER0002251	223.0
NDNOONKF_00874	MER0001295	180.0
NDNOONKF_00891	MER0014135	244.0
NDNOONKF_00898	MER0037181	82.8
NDNOONKF_00899	MER0001978	497.0
NDNOONKF_00904	MER0001421	426.0
NDNOONKF_00918	MER0192051	56.2
NDNOONKF_00946	MER0003889	42.0
NDNOONKF_00949	MER0001158	689.0
NDNOONKF_00962	MER0003889	46.6
NDNOONKF_01000	MER0006293	95.1
NDNOONKF_01014	MER0001945	100.0
NDNOONKF_01033	MER0000332	125.0
NDNOONKF_01037	MER0005196	246.0
NDNOONKF_01133	MER0026545	113.0
NDNOONKF_01169	MER0015121	50.1
NDNOONKF_01183	MER0026494	247.0
NDNOONKF_01218	MER0000589	62.8
NDNOONKF_01222	MER0003376	56.2
NDNOONKF_01236	MER0035036	61.6
NDNOONKF_01246	MER0042387	82.8
NDNOONKF_01257	MER0001009	47.8
NDNOONKF_01276	MER1137211	59.7
NDNOONKF_01439	MER0002489	137.0
NDNOONKF_01474	MER0011781	67.0
NDNOONKF_01513	MER0003336	171.0
NDNOONKF_01543	MER0004469	71.6
NDNOONKF_01555	MER0069741	105.0
NDNOONKF_01575	MER0002746	110.0
NDNOONKF_01631	MER0034615	342.0
NDNOONKF_01639	MER0035036	48.1
NDNOONKF_01646	MER0013623	169.0
NDNOONKF_01654	MER0000485	228.0
NDNOONKF_01680	MER0005244	120.0
NDNOONKF_01711	MER0001297	145.0
NDNOONKF_01731	MER0014188	56.2
NDNOONKF_01759	MER0004035	97.8
NDNOONKF_01884	MER0167712	98.2
NDNOONKF_01900	MER0034539	73.6
NDNOONKF_01918	MER0001243	194.0
NDNOONKF_01922	MER0003380	143.0
NDNOONKF_01978	MER0281397	68.9
NDNOONKF_01999	MER0003242	321.0
NDNOONKF_02025	MER0014065	65.1
NDNOONKF_02030	MER0078640	220.0
NDNOONKF_02062	MER0195774	119.0
NDNOONKF_02063	MER0237414	94.4
NDNOONKF_02065	MER0492485	92.0
NDNOONKF_02098	MER0004090	128.0
NDNOONKF_02110	MER0061102	65.1
NDNOONKF_02149	MER0003802	110.0
NDNOONKF_02207	MER0044357	70.1
NDNOONKF_02218	MER0014333	186.0
NDNOONKF_02220	MER0039993	509.0
NDNOONKF_02229	MER0000474	228.0
NDNOONKF_02251	MER0001161	480.0
NDNOONKF_02264	MER0001423	331.0
