Query	Hit	Score
EFMNHNBD_00010	MER0001243	196.0
EFMNHNBD_00023	MER0003380	80.9
EFMNHNBD_00066	MER0034539	246.0
EFMNHNBD_00123	MER0003380	102.0
EFMNHNBD_00141	MER0003336	168.0
EFMNHNBD_00162	MER0028025	87.8
EFMNHNBD_00163	MER0001322	67.4
EFMNHNBD_00198	MER0001423	325.0
EFMNHNBD_00257	MER0013458	43.1
EFMNHNBD_00303	MER0004090	134.0
EFMNHNBD_00304	MER0001602	122.0
EFMNHNBD_00307	MER0014418	95.5
EFMNHNBD_00342	MER0000576	105.0
EFMNHNBD_00359	MER0031610	110.0
EFMNHNBD_00362	MER0014135	233.0
EFMNHNBD_00369	MER0056525	258.0
EFMNHNBD_00389	MER0031562	85.5
EFMNHNBD_00399	MER0281397	70.5
EFMNHNBD_00437	MER0005767	138.0
EFMNHNBD_00453	MER0003380	137.0
EFMNHNBD_00467	MER0000392	302.0
EFMNHNBD_00486	MER0065554	244.0
EFMNHNBD_00488	MER0045886	194.0
EFMNHNBD_00610	MER0014418	196.0
EFMNHNBD_00611	MER0195774	133.0
EFMNHNBD_00612	MER0237414	68.2
EFMNHNBD_00697	MER0001161	364.0
EFMNHNBD_00698	MER0001158	118.0
EFMNHNBD_00718	MER0037236	81.6
EFMNHNBD_00734	MER0003380	51.2
EFMNHNBD_00741	MER0000268	166.0
EFMNHNBD_00768	MER0014418	177.0
EFMNHNBD_00796	MER0001299	261.0
EFMNHNBD_00802	MER0000474	217.0
EFMNHNBD_00824	MER0005244	134.0
EFMNHNBD_00852	MER0369336	55.1
EFMNHNBD_00896	MER0006198	140.0
EFMNHNBD_00932	MER0015142	118.0
EFMNHNBD_00933	MER0013425	90.1
EFMNHNBD_00939	MER0198917	313.0
EFMNHNBD_01042	MER0048191	51.2
EFMNHNBD_01092	MER0002007	279.0
EFMNHNBD_01113	MER0026469	171.0
EFMNHNBD_01114	MER0061102	77.4
EFMNHNBD_01120	MER0001978	447.0
EFMNHNBD_01131	MER0015472	53.5
EFMNHNBD_01150	MER0001295	165.0
EFMNHNBD_01162	MER0001284	66.6
EFMNHNBD_01168	MER0005300	45.8
EFMNHNBD_01184	MER0031570	48.1
EFMNHNBD_01239	MER0026494	229.0
EFMNHNBD_01265	MER0004196	122.0
EFMNHNBD_01282	MER0003338	159.0
EFMNHNBD_01292	MER0011811	182.0
EFMNHNBD_01319	MER0026545	120.0
