Query	Hit	Score
CAHJLJKD_00054	MER0002959	152.0
CAHJLJKD_00103	MER0069741	108.0
CAHJLJKD_00121	MER0026545	122.0
CAHJLJKD_00128	MER0000485	235.0
CAHJLJKD_00191	MER0002635	177.0
CAHJLJKD_00216	MER0004090	122.0
CAHJLJKD_00225	MER0013829	182.0
CAHJLJKD_00297	MER0031431	87.0
CAHJLJKD_00336	MER0037236	82.4
CAHJLJKD_00358	MER0002959	83.6
CAHJLJKD_00462	MER0003514	123.0
CAHJLJKD_00483	MER0000277	96.3
CAHJLJKD_00504	MER0015424	144.0
CAHJLJKD_00507	MER0023251	49.7
CAHJLJKD_00509	MER0001333	52.0
CAHJLJKD_00510	MER0042387	102.0
CAHJLJKD_00527	MER0034582	106.0
CAHJLJKD_00538	MER0001284	81.3
CAHJLJKD_00561	MER0001295	171.0
CAHJLJKD_00565	MER0002443	77.8
CAHJLJKD_00570	MER0001423	340.0
CAHJLJKD_00582	MER0001243	177.0
CAHJLJKD_00638	MER0026262	93.2
CAHJLJKD_00663	MER0000410	355.0
CAHJLJKD_00678	MER0013623	178.0
CAHJLJKD_00723	MER0015424	178.0
CAHJLJKD_00725	MER0002455	116.0
CAHJLJKD_00746	MER0281397	53.1
CAHJLJKD_00775	MER0024252	65.5
CAHJLJKD_00801	MER0005139	75.1
CAHJLJKD_00879	MER0065588	157.0
CAHJLJKD_00898	MER0045094	158.0
CAHJLJKD_00901	MER0034539	272.0
CAHJLJKD_00924	MER0056525	260.0
CAHJLJKD_00942	MER0015475	73.6
CAHJLJKD_00980	MER0078640	217.0
CAHJLJKD_00996	MER0005715	44.7
CAHJLJKD_01006	MER0019280	105.0
CAHJLJKD_01016	MER0001295	129.0
CAHJLJKD_01026	MER0035036	64.3
CAHJLJKD_01069	MER0002968	52.0
CAHJLJKD_01129	MER0004925	144.0
CAHJLJKD_01130	MER0004925	190.0
CAHJLJKD_01150	MER0001520	77.0
CAHJLJKD_01251	MER0001283	412.0
CAHJLJKD_01268	MER0001161	510.0
CAHJLJKD_01288	MER0017193	239.0
CAHJLJKD_01295	MER0003336	177.0
CAHJLJKD_01305	MER0015686	61.6
CAHJLJKD_01315	MER0000589	67.8
CAHJLJKD_01327	MER0026262	89.0
CAHJLJKD_01341	MER0217243	59.7
CAHJLJKD_01347	MER0036038	69.3
CAHJLJKD_01356	MER0066178	51.6
CAHJLJKD_01373	MER0045886	145.0
CAHJLJKD_01380	MER0065554	250.0
CAHJLJKD_01430	MER0004914	136.0
CAHJLJKD_01434	MER0033186	191.0
CAHJLJKD_01452	MER0026262	114.0
CAHJLJKD_01521	MER0195376	88.2
CAHJLJKD_01526	MER0025086	117.0
CAHJLJKD_01555	MER0013957	62.0
CAHJLJKD_01608	MER0001284	63.5
CAHJLJKD_01645	MER0003770	81.3
CAHJLJKD_01646	MER0002007	60.5
CAHJLJKD_01730	MER0000474	162.0
CAHJLJKD_01733	MER0033259	50.4
CAHJLJKD_01750	MER0001202	50.1
CAHJLJKD_01758	MER0001421	164.0
CAHJLJKD_01759	MER0001421	276.0
CAHJLJKD_01795	MER0069741	65.5
CAHJLJKD_01840	MER0031234	72.0
CAHJLJKD_01904	MER0015424	140.0
CAHJLJKD_01969	MER0002968	90.9
CAHJLJKD_02042	MER0042827	121.0
CAHJLJKD_02086	MER0001284	63.9
CAHJLJKD_02150	MER0168983	57.0
CAHJLJKD_02164	MER0044357	44.7
CAHJLJKD_02203	MER0026494	241.0
CAHJLJKD_02290	MER0002251	208.0
CAHJLJKD_02309	MER0003380	140.0
CAHJLJKD_02337	MER0005767	143.0
CAHJLJKD_02385	MER0016191	115.0
CAHJLJKD_02440	MER0005900	155.0
CAHJLJKD_02492	MER0000332	120.0
CAHJLJKD_02501	MER0069741	47.4
CAHJLJKD_02504	MER0014135	218.0
CAHJLJKD_02512	MER0003327	118.0
CAHJLJKD_02515	MER0005694	303.0
CAHJLJKD_02530	MER0034541	234.0
CAHJLJKD_02547	MER0031611	71.6
CAHJLJKD_02553	MER0036036	65.5
CAHJLJKD_02596	MER0017142	53.1
CAHJLJKD_02621	MER0012283	69.3
CAHJLJKD_02624	MER0003514	121.0
CAHJLJKD_02647	MER0192051	64.7
CAHJLJKD_02714	MER0001244	189.0
CAHJLJKD_02749	MER0195774	117.0
CAHJLJKD_02750	MER0237414	82.0
CAHJLJKD_02758	MER0003338	160.0
CAHJLJKD_02794	MER0003376	84.3
CAHJLJKD_02828	MER0004469	60.5
CAHJLJKD_02839	MER0004925	68.6
CAHJLJKD_02864	MER0000474	226.0
CAHJLJKD_02869	MER0031610	123.0
CAHJLJKD_02900	MER0011464	107.0
CAHJLJKD_02910	MER0015215	54.7
CAHJLJKD_02916	MER0011781	54.7
