Query	Hit	Score
PJLAGPHE_00027	MER0003380	149.0
PJLAGPHE_00199	MER0033241	167.0
PJLAGPHE_00209	MER0001198	73.9
PJLAGPHE_00243	MER0000410	293.0
PJLAGPHE_00257	MER0217243	63.2
PJLAGPHE_00296	MER0000576	59.7
PJLAGPHE_00304	MER0000277	55.5
PJLAGPHE_00331	MER0047723	164.0
PJLAGPHE_00332	MER0001283	252.0
PJLAGPHE_00334	MER0048181	51.6
PJLAGPHE_00335	MER0048181	51.6
PJLAGPHE_00343	MER0000277	50.8
PJLAGPHE_00372	MER0002575	83.6
PJLAGPHE_00408	MER0005778	55.1
PJLAGPHE_00425	MER0013471	49.7
PJLAGPHE_00441	MER0045886	174.0
PJLAGPHE_00447	MER0004775	374.0
PJLAGPHE_00452	MER0006293	54.7
PJLAGPHE_00455	MER0281397	66.6
PJLAGPHE_00526	MER0002655	72.0
PJLAGPHE_00531	MER0031610	109.0
PJLAGPHE_00537	MER0001297	59.7
PJLAGPHE_00615	MER0042827	117.0
PJLAGPHE_00663	MER0069741	107.0
PJLAGPHE_00722	MER0034539	268.0
PJLAGPHE_00734	MER0001295	87.0
PJLAGPHE_00755	MER0003280	94.0
PJLAGPHE_00794	MER0017193	214.0
PJLAGPHE_00823	MER0059846	177.0
PJLAGPHE_00827	MER0002443	102.0
PJLAGPHE_00862	MER0003514	126.0
PJLAGPHE_00888	MER0001421	422.0
PJLAGPHE_00905	MER0005169	178.0
PJLAGPHE_00943	MER0017009	103.0
PJLAGPHE_00994	MER0002251	198.0
PJLAGPHE_01008	MER0017193	68.6
PJLAGPHE_01032	MER0003380	54.7
PJLAGPHE_01085	MER0014140	43.9
PJLAGPHE_01187	MER0001243	191.0
PJLAGPHE_01194	MER0002635	187.0
PJLAGPHE_01214	MER0039993	474.0
PJLAGPHE_01412	MER0001920	176.0
PJLAGPHE_01449	MER0001423	309.0
PJLAGPHE_01494	MER0027775	82.0
PJLAGPHE_01545	MER0069741	76.6
PJLAGPHE_01570	MER0003338	173.0
PJLAGPHE_01691	MER0004923	123.0
PJLAGPHE_01715	MER0195376	107.0
PJLAGPHE_01718	MER0001978	212.0
PJLAGPHE_01745	MER0005767	68.6
PJLAGPHE_01775	MER0003268	62.0
PJLAGPHE_01796	MER0066182	47.8
PJLAGPHE_01827	MER0019280	105.0
PJLAGPHE_01830	MER0026262	72.8
PJLAGPHE_01857	MER0003423	45.8
PJLAGPHE_01926	MER0000474	183.0
PJLAGPHE_01952	MER0000474	110.0
PJLAGPHE_02007	MER0005900	154.0
PJLAGPHE_02018	MER0037236	89.0
PJLAGPHE_02091	MER0001284	66.6
PJLAGPHE_02093	MER0168983	68.9
PJLAGPHE_02110	MER0003242	56.2
PJLAGPHE_02138	MER0026339	47.0
PJLAGPHE_02171	MER0100667	64.3
PJLAGPHE_02184	MER0004925	326.0
PJLAGPHE_02238	MER0195774	122.0
PJLAGPHE_02252	MER0057728	54.3
