Query	Hit	Score
HMJOENAJ_00010	MER0195774	66.6
HMJOENAJ_00015	MER0003413	56.2
HMJOENAJ_00033	MER0000410	368.0
HMJOENAJ_00041	MER0048181	72.4
HMJOENAJ_00060	MER0015121	57.4
HMJOENAJ_00076	MER0001322	72.0
HMJOENAJ_00081	MER0031431	60.8
HMJOENAJ_00087	MER0004090	128.0
HMJOENAJ_00150	MER0042827	111.0
HMJOENAJ_00197	MER0005139	74.3
HMJOENAJ_00241	MER0005496	250.0
HMJOENAJ_00305	MER0017033	57.0
HMJOENAJ_00318	MER0034539	147.0
HMJOENAJ_00332	MER0044622	162.0
HMJOENAJ_00365	MER0026262	97.1
HMJOENAJ_00367	MER0005244	127.0
HMJOENAJ_00463	MER0042581	215.0
HMJOENAJ_00514	MER0005169	175.0
HMJOENAJ_00531	MER0005767	80.1
HMJOENAJ_00533	MER0209507	46.6
HMJOENAJ_00547	MER0013976	74.7
HMJOENAJ_00548	MER0005768	122.0
HMJOENAJ_00550	MER0005196	301.0
HMJOENAJ_00565	MER0013626	58.9
HMJOENAJ_00581	MER0069741	68.6
HMJOENAJ_00586	MER0035036	55.8
HMJOENAJ_00658	MER0013623	181.0
HMJOENAJ_00660	MER0004035	93.2
HMJOENAJ_00663	MER0036115	54.7
HMJOENAJ_00685	MER0030932	71.2
HMJOENAJ_00752	MER0060647	223.0
HMJOENAJ_00789	MER0015475	62.8
HMJOENAJ_00796	MER0039993	501.0
HMJOENAJ_00805	MER0001161	522.0
HMJOENAJ_00829	MER0034582	121.0
HMJOENAJ_00858	MER0003339	119.0
HMJOENAJ_00880	MER0034541	278.0
HMJOENAJ_00981	MER0001295	162.0
HMJOENAJ_00987	MER0001423	350.0
HMJOENAJ_00993	MER0003514	129.0
HMJOENAJ_01001	MER0036115	43.5
HMJOENAJ_01017	MER0034615	327.0
HMJOENAJ_01018	MER0095620	289.0
HMJOENAJ_01039	MER0281397	44.7
HMJOENAJ_01046	MER0028365	113.0
HMJOENAJ_01047	MER0001009	72.0
HMJOENAJ_01096	MER0208880	43.5
HMJOENAJ_01156	MER0192051	58.5
HMJOENAJ_01180	MER0003242	55.5
HMJOENAJ_01216	MER0016191	120.0
HMJOENAJ_01240	MER0004469	71.2
HMJOENAJ_01241	MER0011440	75.1
HMJOENAJ_01245	MER0004775	495.0
HMJOENAJ_01261	MER0014135	248.0
HMJOENAJ_01269	MER0012158	205.0
HMJOENAJ_01308	MER0026494	229.0
HMJOENAJ_01311	MER0001244	185.0
HMJOENAJ_01312	MER0017177	66.2
HMJOENAJ_01322	MER0005767	141.0
HMJOENAJ_01356	MER0011781	58.5
HMJOENAJ_01390	MER0003380	141.0
HMJOENAJ_01393	MER0025086	97.4
HMJOENAJ_01419	MER0044357	79.3
HMJOENAJ_01447	MER0001400	164.0
HMJOENAJ_01448	MER0001400	166.0
HMJOENAJ_01457	MER0026262	124.0
HMJOENAJ_01468	MER0002639	154.0
HMJOENAJ_01508	MER0016185	103.0
HMJOENAJ_01550	MER0014366	496.0
HMJOENAJ_01559	MER0000576	75.5
HMJOENAJ_01568	MER0001299	283.0
HMJOENAJ_01589	MER0001243	198.0
HMJOENAJ_01636	MER0001297	119.0
HMJOENAJ_01664	MER1143079	131.0
HMJOENAJ_01741	MER0002251	195.0
HMJOENAJ_01744	MER0001009	50.1
HMJOENAJ_01788	MER0031610	156.0
HMJOENAJ_01791	MER0000474	218.0
HMJOENAJ_01810	MER0037236	93.2
HMJOENAJ_01879	MER0034539	122.0
HMJOENAJ_01942	MER0069741	113.0
HMJOENAJ_01955	MER0047723	420.0
HMJOENAJ_01966	MER0001421	428.0
HMJOENAJ_01987	MER0437468	252.0
HMJOENAJ_01992	MER0045886	173.0
HMJOENAJ_01998	MER0019759	54.3
HMJOENAJ_02003	MER0001158	649.0
HMJOENAJ_02010	MER0014664	77.0
HMJOENAJ_02109	MER0033186	198.0
HMJOENAJ_02112	MER0002084	348.0
HMJOENAJ_02127	MER0001521	107.0
HMJOENAJ_02134	MER0066178	53.1
HMJOENAJ_02170	MER0001978	481.0
HMJOENAJ_02174	MER0004146	48.5
HMJOENAJ_02175	MER0026545	120.0
HMJOENAJ_02178	MER0000485	238.0
HMJOENAJ_02273	MER0027775	83.2
HMJOENAJ_02277	MER0025086	135.0
HMJOENAJ_02294	MER0056037	45.1
HMJOENAJ_02385	MER0026552	53.1
HMJOENAJ_02395	MER0073084	97.8
HMJOENAJ_02442	MER0065588	177.0
HMJOENAJ_02490	MER0168983	65.5
HMJOENAJ_02492	MER0028934	57.0
HMJOENAJ_02494	MER0001012	90.1
HMJOENAJ_02511	MER0002084	84.7
HMJOENAJ_02515	MER0013876	352.0
