Query	Hit	Score
CMCDHDMB_00057	MER0042827	106.0
CMCDHDMB_00069	MER0028934	50.4
CMCDHDMB_00113	MER0001350	218.0
CMCDHDMB_00141	MER0033259	48.5
CMCDHDMB_00148	MER0014188	73.6
CMCDHDMB_00152	MER0000485	228.0
CMCDHDMB_00155	MER0026545	116.0
CMCDHDMB_00156	MER0035032	47.0
CMCDHDMB_00160	MER0056525	256.0
CMCDHDMB_00232	MER0017242	53.9
CMCDHDMB_00233	MER0001421	430.0
CMCDHDMB_00277	MER0028047	209.0
CMCDHDMB_00284	MER0045883	48.9
CMCDHDMB_00332	MER0019092	166.0
CMCDHDMB_00336	MER0492485	44.7
CMCDHDMB_00362	MER0047976	43.5
CMCDHDMB_00363	MER0015473	72.4
CMCDHDMB_00475	MER0060647	220.0
CMCDHDMB_00510	MER0015475	65.5
CMCDHDMB_00517	MER0039993	512.0
CMCDHDMB_00535	MER0001161	477.0
CMCDHDMB_00540	MER0018473	49.3
CMCDHDMB_00545	MER0015691	75.1
CMCDHDMB_00558	MER0001236	250.0
CMCDHDMB_00567	MER0066178	50.4
CMCDHDMB_00581	MER0001284	64.7
CMCDHDMB_00642	MER0069741	104.0
CMCDHDMB_00753	MER0004146	90.5
CMCDHDMB_00761	MER0005767	127.0
CMCDHDMB_00771	MER0281397	72.4
CMCDHDMB_00779	MER0002251	204.0
CMCDHDMB_00823	MER0491616	160.0
CMCDHDMB_00835	MER0039456	207.0
CMCDHDMB_00843	MER0002455	42.7
CMCDHDMB_00845	MER0095620	306.0
CMCDHDMB_00847	MER0034615	308.0
CMCDHDMB_00925	MER0492485	96.7
CMCDHDMB_00939	MER0036115	65.1
CMCDHDMB_00957	MER0011806	57.8
CMCDHDMB_00966	MER0016191	107.0
CMCDHDMB_00985	MER0014140	49.7
CMCDHDMB_01018	MER0004468	90.9
CMCDHDMB_01055	MER0028025	159.0
CMCDHDMB_01075	MER0034539	94.0
CMCDHDMB_01082	MER0069741	58.9
CMCDHDMB_01111	MER0192051	59.3
CMCDHDMB_01160	MER0011345	67.4
CMCDHDMB_01161	MER0002565	114.0
CMCDHDMB_01197	MER0003242	50.1
CMCDHDMB_01198	MER0003242	323.0
CMCDHDMB_01253	MER0195774	74.7
CMCDHDMB_01271	MER0003327	204.0
CMCDHDMB_01275	MER0014135	239.0
CMCDHDMB_01281	MER0002639	147.0
CMCDHDMB_01288	MER0001313	48.5
CMCDHDMB_01289	MER0002959	88.6
CMCDHDMB_01301	MER0003380	140.0
CMCDHDMB_01326	MER0001297	129.0
CMCDHDMB_01327	MER0004775	504.0
CMCDHDMB_01337	MER0043394	119.0
CMCDHDMB_01414	MER0000392	302.0
CMCDHDMB_01434	MER0044357	68.2
CMCDHDMB_01499	MER0026494	228.0
CMCDHDMB_01505	MER0001295	172.0
CMCDHDMB_01509	MER0002443	95.9
CMCDHDMB_01518	MER0001423	350.0
CMCDHDMB_01552	MER0001243	186.0
CMCDHDMB_01640	MER0195774	127.0
CMCDHDMB_01641	MER0003448	60.5
CMCDHDMB_01650	MER0034541	263.0
CMCDHDMB_01708	MER0031610	164.0
CMCDHDMB_01722	MER0000474	235.0
CMCDHDMB_01755	MER1143079	107.0
CMCDHDMB_01757	MER0492485	84.3
CMCDHDMB_01761	MER0001299	295.0
CMCDHDMB_01766	MER0039993	487.0
CMCDHDMB_01822	MER0001233	149.0
CMCDHDMB_01828	MER0005900	187.0
CMCDHDMB_01934	MER0016067	57.4
CMCDHDMB_01959	MER0000589	62.4
CMCDHDMB_02023	MER0069741	62.8
CMCDHDMB_02037	MER0000410	363.0
CMCDHDMB_02044	MER0002968	47.4
CMCDHDMB_02134	MER0219770	63.5
CMCDHDMB_02144	MER0036070	43.5
CMCDHDMB_02190	MER0017401	71.2
CMCDHDMB_02265	MER0004925	330.0
CMCDHDMB_02288	MER0013623	175.0
CMCDHDMB_02295	MER0000495	47.0
CMCDHDMB_02333	MER0034615	63.9
CMCDHDMB_02335	MER0001920	193.0
CMCDHDMB_02356	MER0001978	497.0
CMCDHDMB_02368	MER0001158	658.0
CMCDHDMB_02369	MER0015424	132.0
CMCDHDMB_02417	MER0036033	93.2
CMCDHDMB_02449	MER0005169	174.0
CMCDHDMB_02606	MER0019881	70.1
CMCDHDMB_02614	MER0354941	55.5
CMCDHDMB_02615	MER0004090	85.9
CMCDHDMB_02644	MER0047723	432.0
CMCDHDMB_02704	MER0066178	75.5
CMCDHDMB_02706	MER0015475	85.9
CMCDHDMB_02714	MER0016185	124.0
CMCDHDMB_02747	MER0209507	48.5
CMCDHDMB_02749	MER0005767	61.2
CMCDHDMB_02811	MER0045886	179.0
CMCDHDMB_02837	MER0004321	195.0
CMCDHDMB_02844	MER0033186	197.0
CMCDHDMB_02858	MER0013471	50.1
CMCDHDMB_02871	MER0043537	43.9
CMCDHDMB_02906	MER0005139	74.7
CMCDHDMB_02916	MER0003802	108.0
CMCDHDMB_02918	MER0005196	338.0
CMCDHDMB_02948	MER0045479	75.1
CMCDHDMB_02984	MER1143079	109.0
CMCDHDMB_02985	MER0095620	217.0
CMCDHDMB_03025	MER0011700	92.8
CMCDHDMB_03085	MER0210990	52.0
CMCDHDMB_03089	MER0056027	48.9
CMCDHDMB_03275	MER0058228	47.4
CMCDHDMB_03329	MER0001244	146.0
CMCDHDMB_03336	MER0065588	167.0
CMCDHDMB_03392	MER0048181	60.1
CMCDHDMB_03396	MER0044622	130.0
CMCDHDMB_03533	MER0018254	107.0
CMCDHDMB_03568	MER0001335	59.3
CMCDHDMB_03572	MER0034558	145.0
CMCDHDMB_03676	MER0004801	474.0
CMCDHDMB_03758	MER0156574	179.0
CMCDHDMB_03795	MER0004195	57.0
CMCDHDMB_03810	MER0000399	63.5
CMCDHDMB_03851	MER0015424	167.0
CMCDHDMB_03975	MER0144929	45.1
CMCDHDMB_04007	MER0065554	249.0
CMCDHDMB_04024	MER0005964	46.2
