Query	Hit	Score
FDKEAJNC_00026	MER0039456	265.0
FDKEAJNC_00034	MER1143079	110.0
FDKEAJNC_00070	MER0004146	70.5
FDKEAJNC_00074	MER0014188	68.2
FDKEAJNC_00144	MER0001313	46.2
FDKEAJNC_00172	MER0056525	254.0
FDKEAJNC_00181	MER0000410	385.0
FDKEAJNC_00198	MER0195376	86.7
FDKEAJNC_00199	MER0195376	84.7
FDKEAJNC_00213	MER0001421	373.0
FDKEAJNC_00218	MER0281397	65.9
FDKEAJNC_00225	MER0015475	68.2
FDKEAJNC_00283	MER0005300	51.2
FDKEAJNC_00287	MER0005767	130.0
FDKEAJNC_00290	MER0025086	101.0
FDKEAJNC_00292	MER0011370	54.3
FDKEAJNC_00307	MER0017353	92.0
FDKEAJNC_00399	MER0031618	80.5
FDKEAJNC_00412	MER0004954	107.0
FDKEAJNC_00460	MER0001423	489.0
FDKEAJNC_00467	MER0003336	292.0
FDKEAJNC_00522	MER0037236	73.9
FDKEAJNC_00638	MER0001295	158.0
FDKEAJNC_00728	MER0004953	65.9
FDKEAJNC_00781	MER0066178	44.3
FDKEAJNC_00796	MER0031610	149.0
FDKEAJNC_00811	MER0066178	58.5
FDKEAJNC_00814	MER0014333	182.0
FDKEAJNC_00820	MER0015691	87.8
FDKEAJNC_00927	MER0005139	77.4
FDKEAJNC_01013	MER0492485	47.4
FDKEAJNC_01044	MER0492485	46.6
FDKEAJNC_01045	MER0016185	115.0
FDKEAJNC_01069	MER0003338	134.0
FDKEAJNC_01085	MER1143079	117.0
FDKEAJNC_01170	MER0002007	167.0
FDKEAJNC_01212	MER0004953	64.3
FDKEAJNC_01228	MER0001303	57.8
FDKEAJNC_01279	MER0033259	69.7
FDKEAJNC_01285	MER0001920	189.0
FDKEAJNC_01338	MER0168983	63.5
FDKEAJNC_01347	MER1054487	289.0
FDKEAJNC_01385	MER0004196	48.5
FDKEAJNC_01386	MER0004195	61.6
FDKEAJNC_01388	MER0004196	52.0
FDKEAJNC_01391	MER0004195	60.5
FDKEAJNC_01399	MER0037236	68.2
FDKEAJNC_01407	MER0107602	44.3
FDKEAJNC_01435	MER0095620	288.0
FDKEAJNC_01448	MER0034960	111.0
FDKEAJNC_01453	MER0034615	301.0
FDKEAJNC_01454	MER0015472	63.5
FDKEAJNC_01457	MER0000472	118.0
FDKEAJNC_01492	MER0000471	130.0
FDKEAJNC_01507	MER0069741	95.9
FDKEAJNC_01512	MER0005244	105.0
FDKEAJNC_01534	MER0001243	189.0
FDKEAJNC_01541	MER0004925	321.0
FDKEAJNC_01554	MER0019096	48.1
FDKEAJNC_01584	MER0000392	275.0
FDKEAJNC_01647	MER0031433	82.8
FDKEAJNC_01657	MER0011806	161.0
FDKEAJNC_01738	MER0001612	344.0
FDKEAJNC_01753	MER0013425	76.6
FDKEAJNC_01767	MER0061059	53.5
FDKEAJNC_01812	MER0002489	148.0
FDKEAJNC_01866	MER0000310	110.0
FDKEAJNC_01868	MER0000589	58.9
FDKEAJNC_01906	MER0001284	70.1
FDKEAJNC_01907	MER0002489	102.0
FDKEAJNC_01924	MER0001978	476.0
FDKEAJNC_01926	MER0018254	105.0
FDKEAJNC_01950	MER0219770	79.3
FDKEAJNC_01962	MER0065588	155.0
FDKEAJNC_01963	MER0002959	88.2
FDKEAJNC_01985	MER0492485	96.7
FDKEAJNC_01994	MER0195774	135.0
FDKEAJNC_01995	MER0237414	62.4
FDKEAJNC_02027	MER0100667	64.3
FDKEAJNC_02028	MER0045479	83.6
FDKEAJNC_02029	MER0004775	494.0
FDKEAJNC_02032	MER0004775	481.0
FDKEAJNC_02055	MER0033186	179.0
FDKEAJNC_02148	MER0001299	279.0
FDKEAJNC_02168	MER0195376	65.5
FDKEAJNC_02192	MER0001161	460.0
FDKEAJNC_02212	MER0001380	162.0
FDKEAJNC_02230	MER0019759	60.8
FDKEAJNC_02239	MER0014135	244.0
FDKEAJNC_02240	MER0065554	236.0
FDKEAJNC_02251	MER0001423	112.0
FDKEAJNC_02252	MER0002078	131.0
FDKEAJNC_02260	MER0031431	88.2
FDKEAJNC_02263	MER0017248	87.8
FDKEAJNC_02366	MER0002746	109.0
FDKEAJNC_02393	MER0492485	83.2
FDKEAJNC_02395	MER0026262	123.0
FDKEAJNC_02540	MER0195774	82.8
FDKEAJNC_02561	MER0005768	86.7
FDKEAJNC_02562	MER0003338	130.0
FDKEAJNC_02568	MER0026494	256.0
FDKEAJNC_02607	MER0056022	55.5
FDKEAJNC_02616	MER0002251	200.0
FDKEAJNC_02618	MER0001423	200.0
FDKEAJNC_02619	MER0001248	154.0
FDKEAJNC_02658	MER0156574	158.0
FDKEAJNC_02666	MER0045094	146.0
FDKEAJNC_02678	MER0002443	115.0
FDKEAJNC_02680	MER1143079	112.0
FDKEAJNC_02690	MER0060647	262.0
FDKEAJNC_02723	MER0034615	71.2
FDKEAJNC_02743	MER0005169	180.0
FDKEAJNC_02790	MER0045886	194.0
FDKEAJNC_02821	MER0016191	116.0
FDKEAJNC_02852	MER0897124	110.0
FDKEAJNC_02855	MER0004035	106.0
FDKEAJNC_02872	MER0001289	68.2
FDKEAJNC_02881	MER0002755	60.8
FDKEAJNC_02900	MER0015468	55.1
FDKEAJNC_02933	MER0014366	489.0
FDKEAJNC_02952	MER0100667	79.7
FDKEAJNC_02971	MER0026552	108.0
FDKEAJNC_02983	MER0000485	211.0
FDKEAJNC_03008	MER0028025	157.0
FDKEAJNC_03023	MER0005694	183.0
FDKEAJNC_03027	MER1143079	110.0
FDKEAJNC_03247	MER0073084	115.0
FDKEAJNC_03282	MER0034615	48.5
FDKEAJNC_03291	MER0195774	67.8
FDKEAJNC_03294	MER0039993	461.0
FDKEAJNC_03317	MER0030934	123.0
FDKEAJNC_03332	MER0000474	219.0
FDKEAJNC_03346	MER0000410	367.0
FDKEAJNC_03351	MER0069741	105.0
FDKEAJNC_03433	MER0012158	184.0
FDKEAJNC_03465	MER0065588	129.0
FDKEAJNC_03571	MER0001158	745.0
FDKEAJNC_03602	MER0047723	402.0
FDKEAJNC_03608	MER0492485	55.1
FDKEAJNC_03614	MER0034539	243.0
FDKEAJNC_03638	MER0003105	202.0
FDKEAJNC_03659	MER0026262	89.7
FDKEAJNC_03663	MER0199417	154.0
FDKEAJNC_03669	MER0001269	171.0
FDKEAJNC_03671	MER0019881	93.2
FDKEAJNC_03678	MER0002031	75.9
FDKEAJNC_03680	MER0013425	86.7
FDKEAJNC_03699	MER0033259	84.0
FDKEAJNC_03723	MER1143079	107.0
FDKEAJNC_03726	MER0214939	43.5
FDKEAJNC_03747	MER0035089	219.0
FDKEAJNC_03774	MER0044357	61.2
FDKEAJNC_03793	MER0002639	144.0
FDKEAJNC_03859	MER0003242	63.5
FDKEAJNC_03860	MER0013623	169.0
FDKEAJNC_03876	MER0069741	94.7
FDKEAJNC_03903	MER0223899	42.4
