Query	Hit	Score
BMNCODJD_00020	MER0003105	207.0
BMNCODJD_00063	MER0018170	45.4
BMNCODJD_00105	MER0026494	249.0
BMNCODJD_00132	MER0034541	249.0
BMNCODJD_00145	MER0192051	57.0
BMNCODJD_00147	MER0031610	138.0
BMNCODJD_00167	MER0001335	63.9
BMNCODJD_00168	MER0001335	64.3
BMNCODJD_00169	MER0001335	61.6
BMNCODJD_00200	MER0011781	62.4
BMNCODJD_00221	MER0001423	318.0
BMNCODJD_00236	MER0281397	75.1
BMNCODJD_00335	MER0028004	150.0
BMNCODJD_00363	MER0030935	46.6
BMNCODJD_00415	MER0491616	52.8
BMNCODJD_00426	MER0003380	105.0
BMNCODJD_00580	MER0005767	130.0
BMNCODJD_00638	MER0042581	71.2
BMNCODJD_00640	MER0000392	308.0
BMNCODJD_00678	MER0001243	205.0
BMNCODJD_00681	MER0003380	145.0
BMNCODJD_00721	MER0491616	139.0
BMNCODJD_00731	MER0004466	41.2
BMNCODJD_00757	MER0005196	262.0
BMNCODJD_00885	MER0897124	75.9
BMNCODJD_00894	MER0002637	57.8
BMNCODJD_00987	MER0042827	108.0
BMNCODJD_01002	MER0000410	384.0
BMNCODJD_01214	MER0001161	439.0
BMNCODJD_01270	MER0044622	159.0
BMNCODJD_01292	MER0001124	46.2
BMNCODJD_01417	MER0002746	105.0
BMNCODJD_01425	MER0004775	490.0
BMNCODJD_01445	MER0001297	144.0
BMNCODJD_01533	MER0000474	217.0
BMNCODJD_01568	MER0027775	89.7
BMNCODJD_01573	MER0014135	244.0
BMNCODJD_01578	MER0056525	258.0
BMNCODJD_01591	MER0491616	93.2
BMNCODJD_01595	MER0003850	169.0
BMNCODJD_01640	MER0045886	172.0
BMNCODJD_01642	MER0005767	64.3
BMNCODJD_01643	MER0209507	40.8
BMNCODJD_01648	MER0015472	46.6
BMNCODJD_01651	MER0031610	70.1
BMNCODJD_01655	MER0002642	136.0
BMNCODJD_01693	MER0065554	253.0
BMNCODJD_01695	MER0026545	115.0
BMNCODJD_01717	MER0001313	48.5
BMNCODJD_01722	MER0039993	456.0
BMNCODJD_01761	MER0002443	95.5
BMNCODJD_01767	MER0001295	174.0
BMNCODJD_01815	MER0031570	54.3
BMNCODJD_01821	MER0195774	77.8
BMNCODJD_01825	MER0034615	353.0
BMNCODJD_01831	MER0000485	220.0
BMNCODJD_01838	MER0013471	46.2
BMNCODJD_01900	MER0002251	210.0
BMNCODJD_01921	MER0011700	157.0
BMNCODJD_01922	MER0001283	428.0
BMNCODJD_02092	MER0000589	80.5
BMNCODJD_02095	MER0003986	64.3
BMNCODJD_02162	MER0004054	58.9
BMNCODJD_02217	MER0001158	694.0
BMNCODJD_02228	MER0195774	118.0
BMNCODJD_02229	MER0237414	69.3
BMNCODJD_02253	MER0003242	311.0
BMNCODJD_02260	MER0016067	62.0
BMNCODJD_02359	MER0015458	63.2
BMNCODJD_02361	MER0195376	80.1
BMNCODJD_02392	MER0001421	428.0
BMNCODJD_02414	MER0036054	55.8
BMNCODJD_02428	MER0003327	184.0
BMNCODJD_02448	MER0036036	76.6
BMNCODJD_02457	MER0039993	514.0
BMNCODJD_02481	MER0015473	53.1
BMNCODJD_02596	MER0003380	47.8
BMNCODJD_02601	MER0095620	271.0
BMNCODJD_02606	MER0001978	495.0
BMNCODJD_02672	MER0078640	215.0
BMNCODJD_02792	MER0004090	135.0
BMNCODJD_02851	MER0034558	159.0
BMNCODJD_02884	MER0044357	58.5
BMNCODJD_02889	MER0037236	72.4
BMNCODJD_02891	MER0002565	129.0
BMNCODJD_02904	MER0001299	263.0
BMNCODJD_02939	MER0004054	58.9
BMNCODJD_02952	MER0069741	80.1
BMNCODJD_03006	MER0036308	65.1
BMNCODJD_03073	MER0031431	84.3
BMNCODJD_03113	MER0031565	79.3
