Query	Hit	Score
GAPAGJBC_00090	MER0036308	53.9
GAPAGJBC_00152	MER0031619	53.5
GAPAGJBC_00153	MER0192051	58.9
GAPAGJBC_00181	MER0004321	238.0
GAPAGJBC_00190	MER0015684	50.4
GAPAGJBC_00192	MER0002251	203.0
GAPAGJBC_00232	MER0013458	57.8
GAPAGJBC_00335	MER0013829	179.0
GAPAGJBC_00376	MER0045094	147.0
GAPAGJBC_00388	MER0002161	99.0
GAPAGJBC_00397	MER0017142	67.8
GAPAGJBC_00430	MER0281397	68.9
GAPAGJBC_00439	MER0002443	100.0
GAPAGJBC_00440	MER0048181	61.2
GAPAGJBC_00475	MER0001423	331.0
GAPAGJBC_00497	MER0018473	51.2
GAPAGJBC_00498	MER0002489	98.6
GAPAGJBC_00520	MER0034615	313.0
GAPAGJBC_00536	MER0195774	133.0
GAPAGJBC_00537	MER0237414	59.3
GAPAGJBC_00559	MER0005900	108.0
GAPAGJBC_00560	MER0005900	74.7
GAPAGJBC_00561	MER0031618	71.2
GAPAGJBC_00613	MER0026494	271.0
GAPAGJBC_00635	MER0001425	120.0
GAPAGJBC_00674	MER0002746	103.0
GAPAGJBC_00685	MER0001243	197.0
GAPAGJBC_00752	MER0100667	73.9
GAPAGJBC_00764	MER0001421	429.0
GAPAGJBC_00772	MER0029616	45.8
GAPAGJBC_00782	MER0217397	460.0
GAPAGJBC_00805	MER0000576	80.5
GAPAGJBC_00813	MER0000488	56.6
GAPAGJBC_00829	MER0011806	173.0
GAPAGJBC_00847	MER0045886	224.0
GAPAGJBC_00852	MER0002443	107.0
GAPAGJBC_00861	MER0100667	78.6
GAPAGJBC_00878	MER0034615	75.1
GAPAGJBC_00913	MER0042387	110.0
GAPAGJBC_00920	MER0001289	69.3
GAPAGJBC_00951	MER0000410	369.0
GAPAGJBC_00962	MER0034582	108.0
GAPAGJBC_00975	MER0001161	488.0
GAPAGJBC_00982	MER0011509	47.8
GAPAGJBC_00996	MER0066178	45.4
GAPAGJBC_01051	MER0011700	94.7
GAPAGJBC_01097	MER0031614	60.8
GAPAGJBC_01122	MER0019881	87.4
GAPAGJBC_01184	MER0069741	59.7
GAPAGJBC_01246	MER0000459	106.0
GAPAGJBC_01250	MER0001295	178.0
GAPAGJBC_01268	MER0015475	77.0
GAPAGJBC_01286	MER0056525	263.0
GAPAGJBC_01299	MER0014137	51.2
GAPAGJBC_01332	MER0001313	43.9
GAPAGJBC_01347	MER0015458	60.5
GAPAGJBC_01348	MER0015659	55.8
GAPAGJBC_01367	MER0001289	86.7
GAPAGJBC_01422	MER0026213	44.3
GAPAGJBC_01431	MER0001978	503.0
GAPAGJBC_01440	MER0031610	144.0
GAPAGJBC_01444	MER0492485	53.5
GAPAGJBC_01460	MER1143079	96.3
GAPAGJBC_01479	MER0065588	147.0
GAPAGJBC_01480	MER0002959	98.6
GAPAGJBC_01491	MER0015424	340.0
GAPAGJBC_01514	MER0059846	137.0
GAPAGJBC_01521	MER0025086	142.0
GAPAGJBC_01532	MER0004775	464.0
GAPAGJBC_01540	MER0039993	494.0
GAPAGJBC_01601	MER0001283	414.0
GAPAGJBC_01606	MER0005139	75.9
GAPAGJBC_01615	MER0015121	50.8
GAPAGJBC_01626	MER0001299	291.0
GAPAGJBC_01635	MER0000474	228.0
GAPAGJBC_01663	MER0003558	62.0
GAPAGJBC_01672	MER0011700	51.6
GAPAGJBC_01675	MER0014827	65.9
GAPAGJBC_01687	MER0016067	46.2
GAPAGJBC_01760	MER0031431	62.8
GAPAGJBC_01790	MER0026262	113.0
GAPAGJBC_01825	MER0018254	110.0
GAPAGJBC_01833	MER0004480	84.3
GAPAGJBC_01856	MER0003338	140.0
GAPAGJBC_01865	MER0001158	700.0
GAPAGJBC_01876	MER0044357	180.0
GAPAGJBC_01943	MER0014135	242.0
GAPAGJBC_01954	MER0003327	187.0
GAPAGJBC_01974	MER0000472	80.5
GAPAGJBC_01978	MER0001284	249.0
GAPAGJBC_01981	MER0095620	253.0
GAPAGJBC_01987	MER0016191	125.0
GAPAGJBC_02045	MER0069741	121.0
GAPAGJBC_02089	MER0039456	224.0
GAPAGJBC_02123	MER0003850	186.0
GAPAGJBC_02153	MER0200434	43.5
GAPAGJBC_02165	MER0437468	224.0
GAPAGJBC_02220	MER0168983	69.7
GAPAGJBC_02236	MER0036114	44.7
GAPAGJBC_02276	MER0003336	229.0
GAPAGJBC_02293	MER0004925	339.0
GAPAGJBC_02296	MER0005196	315.0
GAPAGJBC_02297	MER0019759	60.5
GAPAGJBC_02300	MER0069741	47.8
GAPAGJBC_02314	MER0033259	81.3
GAPAGJBC_02316	MER0036308	279.0
GAPAGJBC_02321	MER0003242	315.0
GAPAGJBC_02329	MER0000392	279.0
GAPAGJBC_02357	MER0034615	72.8
GAPAGJBC_02373	MER0037236	80.1
GAPAGJBC_02437	MER0014333	68.9
GAPAGJBC_02441	MER0018490	40.0
GAPAGJBC_02442	MER0095620	290.0
GAPAGJBC_02452	MER0017193	212.0
GAPAGJBC_02484	MER0003338	63.5
GAPAGJBC_02485	MER0005768	122.0
GAPAGJBC_02487	MER0000576	81.6
GAPAGJBC_02507	MER0492485	79.7
GAPAGJBC_02509	MER0492485	88.6
GAPAGJBC_02558	MER0000576	62.8
GAPAGJBC_02565	MER1102827	111.0
GAPAGJBC_02620	MER0056022	53.1
GAPAGJBC_02638	MER0013450	209.0
GAPAGJBC_02669	MER0000485	213.0
GAPAGJBC_02671	MER0004090	110.0
GAPAGJBC_02707	MER0001244	190.0
GAPAGJBC_02744	MER0033186	164.0
GAPAGJBC_02748	MER0033259	69.7
GAPAGJBC_02750	MER0014188	72.0
GAPAGJBC_02753	MER0026552	108.0
GAPAGJBC_02790	MER0002565	127.0
GAPAGJBC_02791	MER0028365	120.0
GAPAGJBC_02793	MER0000589	50.1
GAPAGJBC_02818	MER0001423	44.3
GAPAGJBC_02839	MER0078640	381.0
GAPAGJBC_02847	MER0028025	142.0
GAPAGJBC_02913	MER0005244	86.7
GAPAGJBC_02935	MER0034961	60.8
