Query	Hit	Score
AAJLONNL_00005	MER0000576	67.0
AAJLONNL_00087	MER0001423	65.1
AAJLONNL_00173	MER0002443	66.2
AAJLONNL_00183	MER0004146	74.7
AAJLONNL_00299	MER0001299	288.0
AAJLONNL_00362	MER0034539	102.0
AAJLONNL_00371	MER0000485	215.0
AAJLONNL_00387	MER0026545	114.0
AAJLONNL_00403	MER0015621	283.0
AAJLONNL_00427	MER0897124	81.3
AAJLONNL_00469	MER0015472	52.0
AAJLONNL_00505	MER0001233	180.0
AAJLONNL_00533	MER0015424	740.0
AAJLONNL_00536	MER0002443	102.0
AAJLONNL_00591	MER0005139	73.6
AAJLONNL_00606	MER0000472	119.0
AAJLONNL_00608	MER0002251	188.0
AAJLONNL_00686	MER0005244	83.2
AAJLONNL_00693	MER0037236	77.4
AAJLONNL_00712	MER0011806	161.0
AAJLONNL_00737	MER0001295	161.0
AAJLONNL_00783	MER0066178	49.3
AAJLONNL_00797	MER0030934	128.0
AAJLONNL_00821	MER0031431	86.7
AAJLONNL_00842	MER0004775	494.0
AAJLONNL_00864	MER0034582	105.0
AAJLONNL_00879	MER0011700	81.3
AAJLONNL_00880	MER0219770	90.1
AAJLONNL_00924	MER0056022	56.6
AAJLONNL_00941	MER0034615	296.0
AAJLONNL_00976	MER0004954	97.1
AAJLONNL_00979	MER0026262	55.8
AAJLONNL_00980	MER0026552	52.0
AAJLONNL_01002	MER0000410	381.0
AAJLONNL_01011	MER0056525	246.0
AAJLONNL_01024	MER0001290	51.2
AAJLONNL_01114	MER0004925	318.0
AAJLONNL_01145	MER0000410	373.0
AAJLONNL_01151	MER0000474	217.0
AAJLONNL_01158	MER0018473	91.3
AAJLONNL_01186	MER0031610	137.0
AAJLONNL_01218	MER0026494	259.0
AAJLONNL_01266	MER0066178	46.6
AAJLONNL_01267	MER0001236	217.0
AAJLONNL_01295	MER0045479	64.3
AAJLONNL_01299	MER0036044	65.5
AAJLONNL_01302	MER0195774	131.0
AAJLONNL_01303	MER0237414	68.6
AAJLONNL_01311	MER0015475	67.4
AAJLONNL_01327	MER0014366	462.0
AAJLONNL_01329	MER0000495	43.9
AAJLONNL_01342	MER0001421	387.0
AAJLONNL_01438	MER0001978	461.0
AAJLONNL_01461	MER0192051	56.2
AAJLONNL_01585	MER0001158	717.0
AAJLONNL_01610	MER0004086	51.2
AAJLONNL_01656	MER0002601	132.0
AAJLONNL_01670	MER0017248	43.9
AAJLONNL_01739	MER0195376	55.1
AAJLONNL_01760	MER0043126	45.4
AAJLONNL_01763	MER0281397	78.6
AAJLONNL_01789	MER0045094	150.0
AAJLONNL_01821	MER0013450	193.0
AAJLONNL_01844	MER0492485	51.6
AAJLONNL_01856	MER0047723	410.0
AAJLONNL_01903	MER1143079	99.4
AAJLONNL_01921	MER0001313	55.5
AAJLONNL_01957	MER0195774	69.3
AAJLONNL_02024	MER0209507	42.0
AAJLONNL_02031	MER0044357	71.2
AAJLONNL_02062	MER0015415	46.6
AAJLONNL_02066	MER0005767	127.0
AAJLONNL_02114	MER0065588	162.0
AAJLONNL_02118	MER0001289	87.4
AAJLONNL_02121	MER0026339	356.0
AAJLONNL_02164	MER0037236	71.2
AAJLONNL_02190	MER0001423	432.0
AAJLONNL_02209	MER0003327	188.0
AAJLONNL_02307	MER0002443	110.0
AAJLONNL_02311	MER0036308	60.1
AAJLONNL_02319	MER0001425	45.4
AAJLONNL_02346	MER0013541	66.6
AAJLONNL_02354	MER0001243	179.0
AAJLONNL_02386	MER0195774	74.7
AAJLONNL_02398	MER0005244	90.5
AAJLONNL_02401	MER0005244	113.0
AAJLONNL_02456	MER0013976	81.6
AAJLONNL_02457	MER0005768	131.0
AAJLONNL_02507	MER0168983	65.9
AAJLONNL_02508	MER0073084	110.0
AAJLONNL_02520	MER0033259	57.4
AAJLONNL_02546	MER0001303	74.3
AAJLONNL_02598	MER0000436	66.6
AAJLONNL_02623	MER0005196	320.0
AAJLONNL_02664	MER0004199	44.7
AAJLONNL_02667	MER0031618	90.1
AAJLONNL_02675	MER0000589	60.8
AAJLONNL_02677	MER0002565	117.0
AAJLONNL_02698	MER0004085	80.9
AAJLONNL_02702	MER0492485	107.0
AAJLONNL_02711	MER0003336	273.0
AAJLONNL_02724	MER0000471	132.0
AAJLONNL_02725	MER0019759	85.9
AAJLONNL_02739	MER0492485	48.9
AAJLONNL_02816	MER0045886	198.0
AAJLONNL_02842	MER0033259	88.2
AAJLONNL_02843	MER0175622	94.4
AAJLONNL_02862	MER0034539	246.0
AAJLONNL_02930	MER0004775	472.0
AAJLONNL_02939	MER0033259	62.8
AAJLONNL_03010	MER0002639	144.0
AAJLONNL_03018	MER0031563	58.2
AAJLONNL_03069	MER0030932	58.5
AAJLONNL_03077	MER0003242	61.6
AAJLONNL_03078	MER0003850	170.0
AAJLONNL_03132	MER0026262	129.0
AAJLONNL_03134	MER0011907	86.3
AAJLONNL_03266	MER0002746	94.7
AAJLONNL_03293	MER0281397	94.4
AAJLONNL_03301	MER0001161	473.0
AAJLONNL_03327	MER0031570	59.7
AAJLONNL_03338	MER0003105	207.0
AAJLONNL_03381	MER0069741	103.0
AAJLONNL_03384	MER0026262	82.4
AAJLONNL_03406	MER0033259	87.8
AAJLONNL_03436	MER0017401	77.4
AAJLONNL_03504	MER0017248	112.0
AAJLONNL_03527	MER0033186	197.0
AAJLONNL_03564	MER0003380	78.6
AAJLONNL_03580	MER0018473	48.9
AAJLONNL_03582	MER0018254	112.0
AAJLONNL_03633	MER0013829	178.0
AAJLONNL_03706	MER0026262	91.3
AAJLONNL_03739	MER0031563	72.0
AAJLONNL_03743	MER0031562	62.4
AAJLONNL_03744	MER0031562	70.9
AAJLONNL_03767	MER0492485	46.6
AAJLONNL_03779	MER0034539	107.0
AAJLONNL_03796	MER0001920	189.0
AAJLONNL_03836	MER0016191	115.0
AAJLONNL_03891	MER0017193	236.0
AAJLONNL_03922	MER0026262	111.0
AAJLONNL_03930	MER0095620	287.0
AAJLONNL_04070	MER0025086	98.2
AAJLONNL_04083	MER0001400	151.0
AAJLONNL_04084	MER0001400	162.0
AAJLONNL_04099	MER0437468	241.0
AAJLONNL_04100	MER0492485	50.8
AAJLONNL_04102	MER0014135	246.0
AAJLONNL_04112	MER0019759	59.3
AAJLONNL_04158	MER0002036	79.7
AAJLONNL_04177	MER0005900	180.0
AAJLONNL_04201	MER0029657	63.9
AAJLONNL_04208	MER0011700	111.0
AAJLONNL_04229	MER0060647	267.0
AAJLONNL_04233	MER0028025	158.0
AAJLONNL_04245	MER0003802	106.0
AAJLONNL_04260	MER0031431	60.1
AAJLONNL_04276	MER0195774	75.9
AAJLONNL_04280	MER0039993	446.0
