Query	Hit	Score
KKDLLEIG_00006	MER0004775	528.0
KKDLLEIG_00029	MER0031431	53.5
KKDLLEIG_00070	MER1143079	142.0
KKDLLEIG_00106	MER0006198	160.0
KKDLLEIG_00109	MER0033186	208.0
KKDLLEIG_00368	MER0000474	221.0
KKDLLEIG_00432	MER0000485	231.0
KKDLLEIG_00438	MER0026545	115.0
KKDLLEIG_00443	MER0035038	45.1
KKDLLEIG_00458	MER0013471	57.4
KKDLLEIG_00487	MER0065588	161.0
KKDLLEIG_00572	MER0062058	91.7
KKDLLEIG_00581	MER0005300	42.7
KKDLLEIG_00602	MER0004469	70.1
KKDLLEIG_00612	MER0002489	99.0
KKDLLEIG_00613	MER0014744	86.7
KKDLLEIG_00667	MER0223899	46.6
KKDLLEIG_00668	MER1143079	97.1
KKDLLEIG_00686	MER0005768	136.0
KKDLLEIG_00687	MER0013976	72.0
KKDLLEIG_00690	MER0045886	176.0
KKDLLEIG_00694	MER0437468	243.0
KKDLLEIG_00698	MER0001521	106.0
KKDLLEIG_00734	MER0002031	89.4
KKDLLEIG_00737	MER0003065	45.8
KKDLLEIG_00763	MER0005694	305.0
KKDLLEIG_00818	MER0492485	48.5
KKDLLEIG_00826	MER0000474	139.0
KKDLLEIG_00845	MER0192051	58.9
KKDLLEIG_00903	MER0062058	62.8
KKDLLEIG_00914	MER0031610	148.0
KKDLLEIG_00983	MER0001299	275.0
KKDLLEIG_00992	MER0014366	489.0
KKDLLEIG_00997	MER0001920	190.0
KKDLLEIG_01012	MER0013876	339.0
KKDLLEIG_01023	MER0001243	195.0
KKDLLEIG_01035	MER0002251	199.0
KKDLLEIG_01042	MER0091680	52.4
KKDLLEIG_01064	MER0037236	99.0
KKDLLEIG_01121	MER0036053	45.8
KKDLLEIG_01141	MER0069741	110.0
KKDLLEIG_01200	MER0001495	50.1
KKDLLEIG_01211	MER0044622	149.0
KKDLLEIG_01231	MER1143079	105.0
KKDLLEIG_01247	MER0000410	375.0
KKDLLEIG_01281	MER0004514	72.4
KKDLLEIG_01313	MER0168983	64.3
KKDLLEIG_01314	MER0015424	93.2
KKDLLEIG_01322	MER0004923	122.0
KKDLLEIG_01365	MER0015462	66.6
KKDLLEIG_01374	MER0001978	479.0
KKDLLEIG_01395	MER0491616	131.0
KKDLLEIG_01428	MER0195774	123.0
KKDLLEIG_01439	MER0043126	54.3
KKDLLEIG_01444	MER0031614	70.5
KKDLLEIG_01455	MER0031563	72.4
KKDLLEIG_01471	MER0002443	97.8
KKDLLEIG_01482	MER1143079	130.0
KKDLLEIG_01487	MER0013623	175.0
KKDLLEIG_01549	MER0034539	107.0
KKDLLEIG_01585	MER0002007	267.0
KKDLLEIG_01600	MER0005767	134.0
KKDLLEIG_01608	MER0036084	46.6
KKDLLEIG_01669	MER0034615	324.0
KKDLLEIG_01691	MER0001244	176.0
KKDLLEIG_01694	MER0036053	79.7
KKDLLEIG_01711	MER0004101	55.5
KKDLLEIG_01724	MER0001185	53.5
KKDLLEIG_01742	MER0003380	140.0
KKDLLEIG_01751	MER0001313	43.9
KKDLLEIG_01773	MER0031431	57.8
KKDLLEIG_01799	MER0016191	122.0
KKDLLEIG_01811	MER0002078	57.0
KKDLLEIG_01812	MER0002565	115.0
KKDLLEIG_01816	MER0042387	97.8
KKDLLEIG_01825	MER0281397	49.3
KKDLLEIG_01835	MER0195774	126.0
KKDLLEIG_01836	MER0237414	81.6
KKDLLEIG_01850	MER0034541	241.0
KKDLLEIG_01863	MER0001297	127.0
