Query	Hit	Score
MEAFGMJA_00011	MER0065588	168.0
MEAFGMJA_00022	MER0002443	107.0
MEAFGMJA_00085	MER0031619	46.6
MEAFGMJA_00143	MER0000589	75.9
MEAFGMJA_00145	MER0002565	114.0
MEAFGMJA_00194	MER0004775	498.0
MEAFGMJA_00195	MER0004775	486.0
MEAFGMJA_00200	MER0013541	43.5
MEAFGMJA_00208	MER0033259	58.2
MEAFGMJA_00280	MER0069741	104.0
MEAFGMJA_00323	MER0001423	430.0
MEAFGMJA_00345	MER0012158	192.0
MEAFGMJA_00364	MER0018254	106.0
MEAFGMJA_00390	MER0025086	92.4
MEAFGMJA_00396	MER0004199	45.8
MEAFGMJA_00404	MER0004154	107.0
MEAFGMJA_00448	MER0019881	75.9
MEAFGMJA_00519	MER0001425	43.5
MEAFGMJA_00535	MER0003327	46.6
MEAFGMJA_00565	MER0044357	62.8
MEAFGMJA_00588	MER0033237	57.8
MEAFGMJA_00675	MER0003242	312.0
MEAFGMJA_00676	MER0003242	61.2
MEAFGMJA_00677	MER0003850	176.0
MEAFGMJA_00707	MER0033259	80.9
MEAFGMJA_00729	MER0001161	473.0
MEAFGMJA_00737	MER0026262	155.0
MEAFGMJA_00779	MER0014333	182.0
MEAFGMJA_00805	MER0036073	60.5
MEAFGMJA_00877	MER0045886	204.0
MEAFGMJA_00891	MER0001699	80.9
MEAFGMJA_00938	MER0028025	160.0
MEAFGMJA_00943	MER0060647	270.0
MEAFGMJA_01069	MER0195376	60.1
MEAFGMJA_01082	MER0014065	65.1
MEAFGMJA_01109	MER0005169	180.0
MEAFGMJA_01119	MER0005244	115.0
MEAFGMJA_01121	MER0005244	92.4
MEAFGMJA_01132	MER0195774	74.7
MEAFGMJA_01134	MER0001284	79.3
MEAFGMJA_01165	MER0001243	189.0
MEAFGMJA_01171	MER0004925	313.0
MEAFGMJA_01196	MER0026552	45.8
MEAFGMJA_01197	MER0281397	53.1
MEAFGMJA_01201	MER0004954	99.0
MEAFGMJA_01220	MER0036308	58.2
MEAFGMJA_01226	MER0002443	107.0
MEAFGMJA_01270	MER0015475	58.2
MEAFGMJA_01292	MER0014366	451.0
MEAFGMJA_01303	MER0026213	45.8
MEAFGMJA_01305	MER0002959	85.5
MEAFGMJA_01346	MER0001236	228.0
MEAFGMJA_01347	MER0066178	49.7
MEAFGMJA_01387	MER0026494	264.0
MEAFGMJA_01398	MER0005207	55.8
MEAFGMJA_01408	MER0223899	45.8
MEAFGMJA_01492	MER0001295	161.0
MEAFGMJA_01536	MER0034659	73.2
MEAFGMJA_01549	MER0002084	269.0
MEAFGMJA_01556	MER0001244	155.0
MEAFGMJA_01557	MER0001423	192.0
MEAFGMJA_01593	MER0043126	46.6
MEAFGMJA_01602	MER0016067	69.7
MEAFGMJA_01618	MER0011806	162.0
MEAFGMJA_01639	MER0013425	74.7
MEAFGMJA_01650	MER0026339	361.0
MEAFGMJA_01653	MER0001289	87.8
MEAFGMJA_01654	MER0001289	82.4
MEAFGMJA_01655	MER0001289	89.0
MEAFGMJA_01675	MER0004146	59.3
MEAFGMJA_01717	MER0034615	301.0
MEAFGMJA_01722	MER0073084	102.0
MEAFGMJA_01738	MER0095620	278.0
MEAFGMJA_01743	MER0018473	93.6
MEAFGMJA_01766	MER0002489	106.0
MEAFGMJA_01787	MER0028284	74.7
MEAFGMJA_01791	MER1143079	178.0
MEAFGMJA_01827	MER0002084	55.1
MEAFGMJA_01835	MER1143079	102.0
