Query	Hit	Score
AGGPIBOC_00016	MER0000474	230.0
AGGPIBOC_00022	MER0031610	147.0
AGGPIBOC_00089	MER0026262	104.0
AGGPIBOC_00137	MER0002489	55.1
AGGPIBOC_00160	MER0001295	165.0
AGGPIBOC_00164	MER0002443	97.4
AGGPIBOC_00166	MER0004914	142.0
AGGPIBOC_00167	MER0026262	107.0
AGGPIBOC_00171	MER0001423	327.0
AGGPIBOC_00198	MER0001400	174.0
AGGPIBOC_00210	MER0003514	118.0
AGGPIBOC_00265	MER0016191	112.0
AGGPIBOC_00273	MER0011464	110.0
AGGPIBOC_00290	MER0034541	258.0
AGGPIBOC_00291	MER0003338	168.0
AGGPIBOC_00306	MER0004468	87.0
AGGPIBOC_00328	MER0059846	187.0
AGGPIBOC_00329	MER0015424	158.0
AGGPIBOC_00334	MER0281397	82.8
AGGPIBOC_00342	MER0002968	57.8
AGGPIBOC_00348	MER0002036	85.5
AGGPIBOC_00359	MER0005694	175.0
AGGPIBOC_00361	MER0002565	99.0
AGGPIBOC_00448	MER0005300	53.5
AGGPIBOC_00495	MER0065588	122.0
AGGPIBOC_00515	MER0003376	86.3
AGGPIBOC_00535	MER0192051	56.6
AGGPIBOC_00546	MER0001297	125.0
AGGPIBOC_00549	MER0036308	60.8
AGGPIBOC_00550	MER0017009	131.0
AGGPIBOC_00566	MER0025086	138.0
AGGPIBOC_00576	MER0002968	53.1
AGGPIBOC_00584	MER0012158	206.0
AGGPIBOC_00591	MER0014135	240.0
AGGPIBOC_00609	MER0001313	47.4
AGGPIBOC_00620	MER0003380	151.0
AGGPIBOC_00649	MER0002031	94.4
AGGPIBOC_00657	MER0005694	161.0
AGGPIBOC_00723	MER0005694	311.0
AGGPIBOC_00743	MER0011781	53.9
AGGPIBOC_00745	MER0156574	89.7
AGGPIBOC_00767	MER0001244	195.0
AGGPIBOC_00774	MER0036053	63.5
AGGPIBOC_00796	MER0237414	86.7
AGGPIBOC_00797	MER0195774	138.0
AGGPIBOC_00852	MER0005767	130.0
AGGPIBOC_00926	MER0026494	249.0
AGGPIBOC_01017	MER0027775	84.3
AGGPIBOC_01080	MER0003380	103.0
AGGPIBOC_01084	MER0000277	128.0
AGGPIBOC_01110	MER0034582	113.0
AGGPIBOC_01115	MER0037181	83.2
AGGPIBOC_01137	MER0001284	255.0
AGGPIBOC_01138	MER0001161	528.0
AGGPIBOC_01156	MER0015475	62.0
AGGPIBOC_01194	MER0060647	221.0
AGGPIBOC_01235	MER0004914	140.0
AGGPIBOC_01279	MER0192051	68.9
AGGPIBOC_01331	MER0056525	260.0
AGGPIBOC_01359	MER0002489	107.0
AGGPIBOC_01374	MER0100667	66.6
AGGPIBOC_01392	MER0045094	154.0
AGGPIBOC_01421	MER0031614	60.5
AGGPIBOC_01432	MER0028047	212.0
AGGPIBOC_01468	MER0005244	123.0
AGGPIBOC_01490	MER0069741	51.6
AGGPIBOC_01498	MER0004154	84.7
AGGPIBOC_01523	MER0031569	52.8
AGGPIBOC_01525	MER0001158	410.0
AGGPIBOC_01531	MER0045886	189.0
AGGPIBOC_01550	MER0001284	239.0
AGGPIBOC_01572	MER0437468	250.0
AGGPIBOC_01593	MER0173063	174.0
AGGPIBOC_01612	MER0030932	112.0
AGGPIBOC_01660	MER0073084	82.0
AGGPIBOC_01669	MER0001920	193.0
AGGPIBOC_01707	MER0003817	45.4
AGGPIBOC_01714	MER0001421	430.0
AGGPIBOC_01730	MER0472834	66.6
AGGPIBOC_01732	MER0031610	45.4
AGGPIBOC_01804	MER0047723	435.0
AGGPIBOC_01823	MER0015468	57.4
AGGPIBOC_01824	MER0048181	51.2
AGGPIBOC_01830	MER0000589	64.7
AGGPIBOC_01917	MER0001400	256.0
AGGPIBOC_01922	MER0004231	73.2
AGGPIBOC_01932	MER0036038	84.7
AGGPIBOC_01936	MER1143079	158.0
AGGPIBOC_01945	MER0214939	122.0
AGGPIBOC_01951	MER0005900	89.7
AGGPIBOC_01962	MER0001920	173.0
AGGPIBOC_01966	MER0001289	56.6
AGGPIBOC_01977	MER0036114	114.0
AGGPIBOC_01982	MER1143079	108.0
AGGPIBOC_01984	MER0168983	67.4
AGGPIBOC_01987	MER0001284	70.9
AGGPIBOC_02014	MER0001212	137.0
AGGPIBOC_02016	MER0042827	112.0
AGGPIBOC_02057	MER0195376	84.3
AGGPIBOC_02134	MER0003339	113.0
AGGPIBOC_02136	MER0002489	139.0
AGGPIBOC_02139	MER0004154	73.2
AGGPIBOC_02162	MER0000410	372.0
AGGPIBOC_02190	MER0017193	256.0
AGGPIBOC_02196	MER0004914	128.0
AGGPIBOC_02197	MER0209507	44.7
AGGPIBOC_02200	MER0005767	85.9
AGGPIBOC_02207	MER0004914	124.0
AGGPIBOC_02221	MER0035184	77.8
AGGPIBOC_02222	MER0017239	98.6
AGGPIBOC_02227	MER0035041	67.8
AGGPIBOC_02228	MER0073084	94.7
AGGPIBOC_02239	MER0015121	49.7
AGGPIBOC_02243	MER0002455	130.0
AGGPIBOC_02277	MER0195774	85.1
AGGPIBOC_02287	MER0065588	182.0
AGGPIBOC_02336	MER0004914	87.4
AGGPIBOC_02337	MER0004914	123.0
AGGPIBOC_02341	MER0066182	87.0
AGGPIBOC_02355	MER0000410	377.0
AGGPIBOC_02370	MER1143079	144.0
AGGPIBOC_02379	MER0017069	175.0
AGGPIBOC_02382	MER0100667	71.2
AGGPIBOC_02390	MER0034961	50.1
AGGPIBOC_02399	MER0026545	126.0
AGGPIBOC_02428	MER0017009	97.1
AGGPIBOC_02475	MER0001322	63.9
AGGPIBOC_02497	MER0026262	154.0
AGGPIBOC_02499	MER0140154	48.9
AGGPIBOC_02501	MER0015142	124.0
AGGPIBOC_02515	MER0281397	50.1
AGGPIBOC_02537	MER0002007	281.0
AGGPIBOC_02579	MER0011700	188.0
AGGPIBOC_02580	MER0031610	59.3
AGGPIBOC_02587	MER0028025	154.0
AGGPIBOC_02634	MER0005837	47.4
AGGPIBOC_02637	MER0004775	525.0
AGGPIBOC_02668	MER0002031	84.3
AGGPIBOC_02748	MER0013623	172.0
AGGPIBOC_02801	MER0037236	84.3
AGGPIBOC_02854	MER0044357	77.0
AGGPIBOC_02870	MER0005900	171.0
AGGPIBOC_02959	MER0003376	62.4
AGGPIBOC_02993	MER0034539	270.0
AGGPIBOC_03001	MER0031611	55.5
AGGPIBOC_03021	MER0014744	79.0
AGGPIBOC_03023	MER0001009	44.7
AGGPIBOC_03027	MER0002251	176.0
AGGPIBOC_03034	MER0000474	179.0
AGGPIBOC_03035	MER0013458	51.6
AGGPIBOC_03037	MER0042387	100.0
AGGPIBOC_03040	MER0001243	198.0
AGGPIBOC_03128	MER0015166	96.7
AGGPIBOC_03131	MER0031431	71.2
AGGPIBOC_03145	MER0000485	246.0
AGGPIBOC_03179	MER0033186	169.0
AGGPIBOC_03233	MER0004090	137.0
AGGPIBOC_03272	MER0005169	183.0
AGGPIBOC_03280	MER0015472	70.9
AGGPIBOC_03285	MER0001978	497.0
AGGPIBOC_03350	MER0198917	316.0
AGGPIBOC_03355	MER0004160	47.0
AGGPIBOC_03369	MER0028087	82.8
AGGPIBOC_03370	MER0016301	71.6
AGGPIBOC_03375	MER0281397	61.6
AGGPIBOC_03398	MER0069741	65.5
AGGPIBOC_03429	MER0005139	74.3
AGGPIBOC_03457	MER0001423	115.0
