Query	Hit	Score
PLNGJPPF_00081	MER0003105	202.0
PLNGJPPF_00099	MER0056022	62.0
PLNGJPPF_00142	MER0026494	262.0
PLNGJPPF_00150	MER0003338	127.0
PLNGJPPF_00151	MER0005768	90.5
PLNGJPPF_00174	MER0195774	79.0
PLNGJPPF_00327	MER0019096	48.5
PLNGJPPF_00341	MER0004925	310.0
PLNGJPPF_00345	MER0001243	192.0
PLNGJPPF_00368	MER0005244	114.0
PLNGJPPF_00386	MER0000471	121.0
PLNGJPPF_00458	MER0000471	114.0
PLNGJPPF_00461	MER0015472	62.4
PLNGJPPF_00462	MER0034615	299.0
PLNGJPPF_00467	MER0034960	105.0
PLNGJPPF_00482	MER0095620	286.0
PLNGJPPF_00516	MER0015121	45.8
PLNGJPPF_00524	MER0037236	69.7
PLNGJPPF_00533	MER0004195	53.9
PLNGJPPF_00535	MER0004195	45.1
PLNGJPPF_00566	MER1054487	291.0
PLNGJPPF_00575	MER0168983	66.6
PLNGJPPF_00622	MER0001920	187.0
PLNGJPPF_00629	MER0033259	62.0
PLNGJPPF_00666	MER0156574	157.0
PLNGJPPF_00691	MER0002007	145.0
PLNGJPPF_00784	MER1143079	116.0
PLNGJPPF_00801	MER0003338	134.0
PLNGJPPF_00823	MER0016185	119.0
PLNGJPPF_00824	MER0492485	49.7
PLNGJPPF_00874	MER0015682	66.6
PLNGJPPF_00938	MER0492485	48.5
PLNGJPPF_00960	MER1143079	132.0
PLNGJPPF_01010	MER0005139	77.0
PLNGJPPF_01196	MER0015691	87.8
PLNGJPPF_01204	MER0014333	177.0
PLNGJPPF_01222	MER0031610	152.0
PLNGJPPF_01239	MER0066178	44.3
PLNGJPPF_01294	MER0073084	110.0
PLNGJPPF_01319	MER0003327	184.0
PLNGJPPF_01460	MER0001158	745.0
PLNGJPPF_01482	MER0003537	72.8
PLNGJPPF_01519	MER0017371	83.2
PLNGJPPF_01534	MER0019759	55.5
PLNGJPPF_01536	MER0025086	99.4
PLNGJPPF_01539	MER0005767	127.0
PLNGJPPF_01543	MER0005300	47.4
PLNGJPPF_01586	MER0002036	86.3
PLNGJPPF_01659	MER0035089	218.0
PLNGJPPF_01686	MER0044357	57.4
PLNGJPPF_01705	MER0002639	146.0
PLNGJPPF_01781	MER0003242	67.0
PLNGJPPF_01782	MER0013623	169.0
PLNGJPPF_01892	MER1143079	107.0
PLNGJPPF_01896	MER0005694	187.0
PLNGJPPF_01899	MER0005694	170.0
PLNGJPPF_01906	MER0002036	86.3
PLNGJPPF_01923	MER0028025	160.0
PLNGJPPF_01948	MER0000485	211.0
PLNGJPPF_01958	MER0026496	109.0
PLNGJPPF_01978	MER0100667	81.3
PLNGJPPF_01998	MER0039993	490.0
PLNGJPPF_02032	MER0015472	53.9
PLNGJPPF_02050	MER0002755	57.4
PLNGJPPF_02075	MER0199417	160.0
PLNGJPPF_02086	MER0004035	104.0
PLNGJPPF_02126	MER0004468	110.0
PLNGJPPF_02148	MER0016191	114.0
PLNGJPPF_02169	MER0001295	155.0
PLNGJPPF_02216	MER0005694	278.0
PLNGJPPF_02232	MER0031611	72.8
PLNGJPPF_02285	MER0015475	69.3
PLNGJPPF_02302	MER0004236	46.2
PLNGJPPF_02308	MER0281397	60.1
PLNGJPPF_02313	MER0001421	369.0
PLNGJPPF_02327	MER0195376	85.9
PLNGJPPF_02328	MER0195376	83.6
PLNGJPPF_02343	MER0000410	393.0
PLNGJPPF_02352	MER0056525	256.0
PLNGJPPF_02380	MER0001313	45.1
PLNGJPPF_02410	MER0039456	276.0
PLNGJPPF_02417	MER1143079	105.0
PLNGJPPF_02455	MER0004146	73.2
PLNGJPPF_02459	MER0014188	65.5
PLNGJPPF_02483	MER0004196	44.3
PLNGJPPF_02503	MER0033186	180.0
PLNGJPPF_02567	MER0014664	81.6
PLNGJPPF_02594	MER0001299	288.0
PLNGJPPF_02613	MER0195376	61.6
PLNGJPPF_02640	MER0001161	471.0
PLNGJPPF_02650	MER0028934	56.2
PLNGJPPF_02655	MER0001380	162.0
PLNGJPPF_02675	MER0019759	60.8
PLNGJPPF_02683	MER0014135	245.0
PLNGJPPF_02684	MER0437468	238.0
PLNGJPPF_02696	MER0005196	109.0
PLNGJPPF_02697	MER0002078	131.0
PLNGJPPF_02705	MER0031431	87.4
PLNGJPPF_02708	MER0017248	91.7
PLNGJPPF_02714	MER0030935	56.2
PLNGJPPF_02821	MER0002746	105.0
PLNGJPPF_02840	MER0492485	84.3
PLNGJPPF_02842	MER0026262	120.0
PLNGJPPF_02849	MER1143079	142.0
PLNGJPPF_02918	MER0004953	103.0
PLNGJPPF_02931	MER0031618	87.0
PLNGJPPF_02979	MER0011369	47.4
PLNGJPPF_03019	MER0026262	85.5
PLNGJPPF_03021	MER0213595	46.6
PLNGJPPF_03048	MER0002036	86.3
PLNGJPPF_03049	MER0033259	85.9
PLNGJPPF_03064	MER0013425	87.0
PLNGJPPF_03068	MER0002031	80.1
PLNGJPPF_03074	MER0001269	160.0
PLNGJPPF_03077	MER0187003	47.0
PLNGJPPF_03079	MER0006204	70.1
PLNGJPPF_03103	MER0003105	194.0
PLNGJPPF_03127	MER0034539	243.0
PLNGJPPF_03133	MER0492485	58.2
PLNGJPPF_03141	MER0047723	409.0
PLNGJPPF_03169	MER0056022	41.2
PLNGJPPF_03195	MER0195774	57.8
PLNGJPPF_03198	MER0217397	463.0
PLNGJPPF_03218	MER0030934	122.0
PLNGJPPF_03230	MER0000474	218.0
PLNGJPPF_03240	MER0001289	75.9
PLNGJPPF_03242	MER0000410	370.0
PLNGJPPF_03246	MER0069741	105.0
PLNGJPPF_03272	MER0003336	299.0
PLNGJPPF_03280	MER0001423	478.0
PLNGJPPF_03303	MER0002489	103.0
PLNGJPPF_03321	MER0004775	476.0
PLNGJPPF_03324	MER0004775	493.0
PLNGJPPF_03325	MER0045479	82.4
PLNGJPPF_03326	MER0001289	58.2
PLNGJPPF_03359	MER0039456	57.0
PLNGJPPF_03360	MER0195774	129.0
PLNGJPPF_03369	MER0492485	92.4
PLNGJPPF_03392	MER0002959	94.4
PLNGJPPF_03393	MER0065588	159.0
PLNGJPPF_03406	MER0002489	131.0
PLNGJPPF_03422	MER0223899	42.0
PLNGJPPF_03430	MER0018254	108.0
PLNGJPPF_03433	MER0001978	472.0
PLNGJPPF_03454	MER0001284	70.9
PLNGJPPF_03498	MER0000589	59.3
PLNGJPPF_03500	MER0000310	113.0
PLNGJPPF_03512	MER0039485	56.2
PLNGJPPF_03526	MER0005466	138.0
PLNGJPPF_03564	MER0034615	67.4
PLNGJPPF_03606	MER0069741	89.0
PLNGJPPF_03620	MER1143079	113.0
PLNGJPPF_03646	MER0019881	85.1
PLNGJPPF_03660	MER0026262	145.0
PLNGJPPF_03755	MER0066178	52.4
PLNGJPPF_03756	MER0013450	212.0
PLNGJPPF_03779	MER1143079	109.0
PLNGJPPF_03781	MER0013425	82.0
PLNGJPPF_03798	MER0001612	402.0
PLNGJPPF_03822	MER0031431	80.1
PLNGJPPF_03892	MER0011806	160.0
PLNGJPPF_03906	MER0045886	197.0
PLNGJPPF_03932	MER0005900	50.4
PLNGJPPF_03956	MER0005169	177.0
PLNGJPPF_03967	MER0058228	71.6
PLNGJPPF_03990	MER0060647	262.0
PLNGJPPF_04027	MER0002443	114.0
PLNGJPPF_04040	MER0045094	158.0
PLNGJPPF_04073	MER0043146	103.0
PLNGJPPF_04074	MER0034659	71.2
PLNGJPPF_04118	MER0001244	159.0
PLNGJPPF_04119	MER0001423	196.0
PLNGJPPF_04124	MER0002251	200.0
