Query	Hit	Score
EICAECIJ_00009	MER0437468	259.0
EICAECIJ_00030	MER0014418	192.0
EICAECIJ_00049	MER0026545	129.0
EICAECIJ_00060	MER0000485	224.0
EICAECIJ_00195	MER0014188	66.2
EICAECIJ_00216	MER0033259	59.3
EICAECIJ_00279	MER0066178	44.3
EICAECIJ_00383	MER0000408	48.5
EICAECIJ_00384	MER0027775	90.1
EICAECIJ_00401	MER0004090	153.0
EICAECIJ_00496	MER0014418	166.0
EICAECIJ_00512	MER0038627	70.1
EICAECIJ_00519	MER0005139	65.9
EICAECIJ_00553	MER0000410	381.0
EICAECIJ_00575	MER0005767	46.6
EICAECIJ_00583	MER0005778	60.1
EICAECIJ_00633	MER0195774	79.0
EICAECIJ_00641	MER0065588	173.0
EICAECIJ_00665	MER0006319	188.0
EICAECIJ_00684	MER0281397	50.4
EICAECIJ_00686	MER0015121	58.9
EICAECIJ_00715	MER0014492	44.3
EICAECIJ_00745	MER0001297	55.5
EICAECIJ_00786	MER0015472	66.6
EICAECIJ_00790	MER0001978	448.0
EICAECIJ_00812	MER0002007	290.0
EICAECIJ_00818	MER0002746	98.6
EICAECIJ_00838	MER0026213	47.4
EICAECIJ_00839	MER0003339	117.0
EICAECIJ_00886	MER0001313	57.4
EICAECIJ_00959	MER0003850	173.0
EICAECIJ_00971	MER0005169	182.0
EICAECIJ_00983	MER0015424	153.0
EICAECIJ_01076	MER0045094	150.0
EICAECIJ_01083	MER0015142	132.0
EICAECIJ_01103	MER0056525	254.0
EICAECIJ_01132	MER0000474	177.0
EICAECIJ_01157	MER0005742	41.2
EICAECIJ_01158	MER0042387	95.9
EICAECIJ_01163	MER0001243	195.0
EICAECIJ_01221	MER0037236	76.3
EICAECIJ_01254	MER0011700	120.0
EICAECIJ_01270	MER0044357	66.2
EICAECIJ_01307	MER0031610	156.0
EICAECIJ_01311	MER0000474	223.0
EICAECIJ_01319	MER0001299	286.0
EICAECIJ_01393	MER0003336	181.0
EICAECIJ_01427	MER0005900	162.0
EICAECIJ_01438	MER0026494	242.0
EICAECIJ_01487	MER0001029	209.0
EICAECIJ_01606	MER0014065	68.6
EICAECIJ_01614	MER0011464	112.0
EICAECIJ_01677	MER0004469	89.0
EICAECIJ_01684	MER0011583	133.0
EICAECIJ_01685	MER0002959	161.0
EICAECIJ_01747	MER0001297	126.0
EICAECIJ_01774	MER0001423	119.0
EICAECIJ_01836	MER0001295	159.0
EICAECIJ_01840	MER0002443	88.2
EICAECIJ_01843	MER0001423	330.0
EICAECIJ_01877	MER0028025	166.0
EICAECIJ_01918	MER0006198	131.0
EICAECIJ_01941	MER0005767	125.0
EICAECIJ_01994	MER0195774	124.0
EICAECIJ_01995	MER0237414	92.0
EICAECIJ_02022	MER0012158	196.0
EICAECIJ_02029	MER0014135	229.0
EICAECIJ_02046	MER0059846	172.0
EICAECIJ_02068	MER0001313	50.4
EICAECIJ_02074	MER0003380	138.0
EICAECIJ_02081	MER0017009	84.3
EICAECIJ_02138	MER0011781	62.0
EICAECIJ_02166	MER0000392	307.0
EICAECIJ_02183	MER0026262	80.5
EICAECIJ_02198	MER0002565	134.0
EICAECIJ_02199	MER0005328	61.6
EICAECIJ_02201	MER0001425	127.0
EICAECIJ_02221	MER0192051	55.5
EICAECIJ_02235	MER0069741	90.1
EICAECIJ_02317	MER0001244	201.0
EICAECIJ_02326	MER0025086	155.0
EICAECIJ_02333	MER0198917	323.0
EICAECIJ_02360	MER0001289	72.8
EICAECIJ_02382	MER0001161	516.0
EICAECIJ_02388	MER0001920	176.0
EICAECIJ_02419	MER0015475	74.7
EICAECIJ_02454	MER0060647	237.0
EICAECIJ_02494	MER0001266	85.5
EICAECIJ_02528	MER0034539	264.0
EICAECIJ_02577	MER0005925	74.7
EICAECIJ_02629	MER0031614	65.9
EICAECIJ_02656	MER0005244	135.0
EICAECIJ_02670	MER0001421	424.0
EICAECIJ_02695	MER0002639	132.0
EICAECIJ_02726	MER0016191	124.0
EICAECIJ_02729	MER0011253	46.6
EICAECIJ_02733	MER0045886	174.0
EICAECIJ_02762	MER0031431	53.9
EICAECIJ_02767	MER0003817	45.8
EICAECIJ_02789	MER0069741	63.9
EICAECIJ_02808	MER0002646	164.0
EICAECIJ_02827	MER0015472	52.8
EICAECIJ_02828	MER0048181	51.6
EICAECIJ_02832	MER0000589	63.5
EICAECIJ_02885	MER0002455	116.0
EICAECIJ_02908	MER0000472	67.4
EICAECIJ_02917	MER0003380	71.2
EICAECIJ_02936	MER0036036	78.2
EICAECIJ_02942	MER0031431	74.3
EICAECIJ_02952	MER0030932	70.5
EICAECIJ_02953	MER0061102	43.9
EICAECIJ_02974	MER0005694	110.0
EICAECIJ_02975	MER0026262	107.0
EICAECIJ_03020	MER0034541	248.0
EICAECIJ_03031	MER0003380	112.0
EICAECIJ_03117	MER0195376	79.0
EICAECIJ_03160	MER0042827	112.0
EICAECIJ_03170	MER0001284	72.4
EICAECIJ_03171	MER0168983	63.2
EICAECIJ_03238	MER0281397	43.5
