Query	Hit	Score
HICDPFEI_00012	MER0026262	108.0
HICDPFEI_00013	MER0001709	67.8
HICDPFEI_00031	MER0066178	54.7
HICDPFEI_00051	MER0025086	114.0
HICDPFEI_00052	MER0025086	107.0
HICDPFEI_00054	MER0019096	53.9
HICDPFEI_00059	MER0019759	57.4
HICDPFEI_00062	MER0005767	127.0
HICDPFEI_00115	MER0002031	78.2
HICDPFEI_00130	MER0054461	77.4
HICDPFEI_00156	MER0069741	92.4
HICDPFEI_00209	MER0034615	73.9
HICDPFEI_00284	MER0029719	227.0
HICDPFEI_00291	MER0011416	127.0
HICDPFEI_00301	MER0001299	260.0
HICDPFEI_00338	MER0031611	62.4
HICDPFEI_00345	MER1143079	103.0
HICDPFEI_00368	MER0014333	181.0
HICDPFEI_00414	MER0001161	482.0
HICDPFEI_00469	MER0065588	125.0
HICDPFEI_00471	MER0034539	105.0
HICDPFEI_00490	MER0001425	47.0
HICDPFEI_00566	MER0019881	79.7
HICDPFEI_00570	MER0025512	70.9
HICDPFEI_00594	MER0011900	55.5
HICDPFEI_00636	MER0002746	95.9
HICDPFEI_00654	MER0003537	67.8
HICDPFEI_00657	MER0034665	91.7
HICDPFEI_00669	MER0002031	89.7
HICDPFEI_00724	MER0031610	146.0
HICDPFEI_00744	MER0031562	72.0
HICDPFEI_00753	MER0034582	95.1
HICDPFEI_00787	MER0004801	479.0
HICDPFEI_00800	MER0003105	207.0
HICDPFEI_00807	MER0187003	42.7
HICDPFEI_00814	MER0003802	125.0
HICDPFEI_00851	MER0034615	296.0
HICDPFEI_00856	MER0003802	100.0
HICDPFEI_00857	MER0073084	110.0
HICDPFEI_00869	MER0095620	281.0
HICDPFEI_00909	MER0033259	59.3
HICDPFEI_00921	MER0031431	63.2
HICDPFEI_00987	MER0034615	50.4
HICDPFEI_01001	MER0018254	103.0
HICDPFEI_01024	MER0004199	48.1
HICDPFEI_01067	MER0001025	144.0
HICDPFEI_01085	MER0214982	46.2
HICDPFEI_01095	MER0033259	69.3
HICDPFEI_01104	MER0001920	190.0
HICDPFEI_01123	MER0192051	50.1
HICDPFEI_01138	MER0156574	149.0
HICDPFEI_01199	MER0015691	78.2
HICDPFEI_01208	MER0492485	48.1
HICDPFEI_01209	MER0002601	126.0
HICDPFEI_01230	MER0015473	72.8
HICDPFEI_01257	MER0002251	179.0
HICDPFEI_01259	MER0000471	112.0
HICDPFEI_01261	MER0073084	103.0
HICDPFEI_01262	MER0168983	70.1
HICDPFEI_01264	MER0031431	88.6
HICDPFEI_01281	MER0006204	73.2
HICDPFEI_01304	MER0003338	78.6
HICDPFEI_01305	MER0005768	132.0
HICDPFEI_01314	MER0001238	218.0
HICDPFEI_01315	MER0066178	43.9
HICDPFEI_01365	MER0026494	259.0
HICDPFEI_01436	MER0001920	256.0
HICDPFEI_01476	MER0001423	192.0
HICDPFEI_01477	MER0001244	161.0
HICDPFEI_01483	MER0002084	272.0
HICDPFEI_01502	MER0036114	49.7
HICDPFEI_01645	MER0011806	160.0
HICDPFEI_01665	MER0013425	75.9
HICDPFEI_01678	MER0026339	357.0
HICDPFEI_01681	MER0001289	85.5
HICDPFEI_01682	MER0001289	85.1
HICDPFEI_01684	MER0001289	93.6
HICDPFEI_01731	MER0016185	102.0
HICDPFEI_01752	MER0026262	77.0
HICDPFEI_01767	MER0033259	67.4
HICDPFEI_01784	MER0014065	62.0
HICDPFEI_01821	MER0060647	265.0
HICDPFEI_01825	MER0028025	165.0
HICDPFEI_01870	MER0000310	83.6
HICDPFEI_01889	MER0045886	203.0
HICDPFEI_01970	MER0001978	466.0
HICDPFEI_01987	MER0045094	158.0
HICDPFEI_02022	MER0002060	93.2
HICDPFEI_02023	MER0000471	131.0
HICDPFEI_02027	MER0002601	96.3
HICDPFEI_02032	MER0003336	276.0
HICDPFEI_02049	MER0037236	68.9
HICDPFEI_02075	MER0056022	62.0
HICDPFEI_02091	MER0015424	627.0
HICDPFEI_02114	MER0126485	48.5
HICDPFEI_02130	MER0001289	77.8
HICDPFEI_02144	MER0000474	218.0
HICDPFEI_02162	MER0492485	56.2
HICDPFEI_02183	MER0002060	46.2
HICDPFEI_02238	MER0033259	67.0
HICDPFEI_02251	MER0004775	486.0
HICDPFEI_02252	MER0004775	503.0
HICDPFEI_02294	MER0001709	114.0
HICDPFEI_02296	MER0000589	58.9
HICDPFEI_02311	MER0036114	90.9
HICDPFEI_02441	MER0016191	120.0
HICDPFEI_02463	MER0001295	162.0
HICDPFEI_02544	MER0001421	400.0
HICDPFEI_02565	MER0026213	43.1
HICDPFEI_02606	MER0014366	447.0
HICDPFEI_02629	MER0015475	57.4
HICDPFEI_02673	MER0002443	103.0
HICDPFEI_02677	MER0019096	58.5
HICDPFEI_02688	MER0004954	97.1
HICDPFEI_02691	MER0004090	63.2
HICDPFEI_02746	MER0000410	379.0
HICDPFEI_02756	MER0056525	251.0
HICDPFEI_02763	MER0001290	50.1
HICDPFEI_02832	MER0034539	118.0
HICDPFEI_02871	MER0002031	81.3
HICDPFEI_02941	MER0065588	170.0
HICDPFEI_02955	MER0002443	104.0
HICDPFEI_03023	MER0017193	55.8
HICDPFEI_03024	MER0026339	340.0
HICDPFEI_03030	MER0000432	213.0
HICDPFEI_03051	MER0005139	73.2
HICDPFEI_03083	MER0004925	314.0
HICDPFEI_03090	MER0001243	186.0
HICDPFEI_03128	MER0001284	77.8
HICDPFEI_03130	MER0195774	80.1
HICDPFEI_03142	MER0005244	94.7
HICDPFEI_03143	MER0005244	116.0
HICDPFEI_03144	MER0005244	116.0
HICDPFEI_03155	MER0005169	180.0
HICDPFEI_03180	MER0017069	132.0
HICDPFEI_03206	MER0005120	91.3
HICDPFEI_03233	MER0002078	142.0
HICDPFEI_03247	MER0195376	60.8
HICDPFEI_03294	MER0002084	50.1
HICDPFEI_03295	MER0190577	68.9
HICDPFEI_03297	MER0029657	50.4
HICDPFEI_03300	MER0016067	63.2
HICDPFEI_03302	MER1143079	108.0
