Query	Hit	Score
LFDILCIG_00011	MER0034961	52.0
LFDILCIG_00066	MER0004775	487.0
LFDILCIG_00078	MER0000474	215.0
LFDILCIG_00100	MER0001313	48.5
LFDILCIG_00123	MER0001283	427.0
LFDILCIG_00159	MER0003850	169.0
LFDILCIG_00165	MER0002642	149.0
LFDILCIG_00167	MER0002443	101.0
LFDILCIG_00183	MER0003242	314.0
LFDILCIG_00196	MER0014135	246.0
LFDILCIG_00199	MER0027775	88.6
LFDILCIG_00208	MER0195376	90.9
LFDILCIG_00210	MER0015458	66.6
LFDILCIG_00225	MER0036072	65.1
LFDILCIG_00253	MER0015631	43.9
LFDILCIG_00259	MER0001295	128.0
LFDILCIG_00290	MER0000389	149.0
LFDILCIG_00329	MER0000485	218.0
LFDILCIG_00332	MER0011700	149.0
LFDILCIG_00343	MER0016067	61.6
LFDILCIG_00354	MER0002251	213.0
LFDILCIG_00364	MER0209507	43.1
LFDILCIG_00381	MER0195774	115.0
LFDILCIG_00382	MER0237414	72.4
LFDILCIG_00413	MER0195774	77.8
LFDILCIG_00428	MER0065554	251.0
LFDILCIG_00472	MER0034558	150.0
LFDILCIG_00492	MER0014664	87.4
LFDILCIG_00608	MER0060647	214.0
LFDILCIG_00624	MER0001335	61.6
LFDILCIG_00625	MER0001335	62.8
LFDILCIG_00699	MER0001124	46.2
LFDILCIG_00749	MER0039993	506.0
LFDILCIG_00755	MER0044357	59.3
LFDILCIG_00762	MER0037236	73.2
LFDILCIG_00788	MER0000332	129.0
LFDILCIG_00867	MER0005767	129.0
LFDILCIG_00880	MER0011781	60.5
LFDILCIG_00960	MER0005196	264.0
LFDILCIG_01071	MER0000392	316.0
LFDILCIG_01083	MER0001243	203.0
LFDILCIG_01086	MER0003380	140.0
LFDILCIG_01192	MER0002036	92.0
LFDILCIG_01226	MER0069741	103.0
LFDILCIG_01255	MER0034541	260.0
LFDILCIG_01287	MER0001423	313.0
LFDILCIG_01299	MER0491616	135.0
LFDILCIG_01309	MER0281397	67.8
LFDILCIG_01329	MER0002036	84.0
LFDILCIG_01350	MER0018170	45.1
LFDILCIG_01362	MER0192051	57.4
LFDILCIG_01419	MER0026494	244.0
LFDILCIG_01431	MER0006293	97.4
LFDILCIG_01443	MER0003105	207.0
LFDILCIG_01447	MER0001299	264.0
LFDILCIG_01469	MER0019096	66.6
LFDILCIG_01493	MER0001161	449.0
LFDILCIG_01501	MER0042827	109.0
LFDILCIG_01542	MER0028004	147.0
LFDILCIG_01544	MER0001723	52.4
LFDILCIG_01603	MER0002746	110.0
LFDILCIG_01610	MER0003327	182.0
LFDILCIG_01633	MER0000410	382.0
LFDILCIG_01637	MER0026496	76.3
LFDILCIG_01750	MER0031610	148.0
LFDILCIG_01787	MER0004468	77.4
LFDILCIG_01842	MER0004090	129.0
LFDILCIG_01880	MER0036054	55.5
LFDILCIG_01913	MER0001297	144.0
LFDILCIG_02001	MER0001421	431.0
LFDILCIG_02038	MER0056525	258.0
LFDILCIG_02105	MER0003380	54.7
LFDILCIG_02110	MER0095620	272.0
LFDILCIG_02152	MER0039993	476.0
LFDILCIG_02197	MER0000589	65.9
LFDILCIG_02200	MER0003807	64.7
LFDILCIG_02211	MER0034615	352.0
LFDILCIG_02225	MER0015473	55.8
LFDILCIG_02249	MER0045886	175.0
LFDILCIG_02285	MER0001158	696.0
LFDILCIG_02286	MER0026213	45.1
LFDILCIG_02306	MER0001505	47.4
LFDILCIG_02333	MER0026545	112.0
