Query	Hit	Score
LOAMHNAA_00039	MER0036084	160.0
LOAMHNAA_00066	MER0004468	82.4
LOAMHNAA_00067	MER0000332	150.0
LOAMHNAA_00079	MER0035041	47.4
LOAMHNAA_00128	MER0152618	44.3
LOAMHNAA_00146	MER0192051	58.9
LOAMHNAA_00160	MER0003514	127.0
LOAMHNAA_00217	MER0034582	95.1
LOAMHNAA_00315	MER0001243	194.0
LOAMHNAA_00465	MER0000474	226.0
LOAMHNAA_00495	MER0001322	71.2
LOAMHNAA_00539	MER0168983	62.0
LOAMHNAA_00540	MER0001284	67.0
LOAMHNAA_00547	MER0042827	114.0
LOAMHNAA_00552	MER0065554	272.0
LOAMHNAA_00600	MER0001161	496.0
LOAMHNAA_00616	MER0015475	64.7
LOAMHNAA_00665	MER0003336	167.0
LOAMHNAA_00707	MER0472834	61.2
LOAMHNAA_00744	MER0002635	175.0
LOAMHNAA_00756	MER0005900	139.0
LOAMHNAA_00763	MER0069741	43.9
LOAMHNAA_00783	MER0005300	43.1
LOAMHNAA_00826	MER0001212	154.0
LOAMHNAA_00875	MER0195376	84.7
LOAMHNAA_00898	MER0001313	46.2
LOAMHNAA_00919	MER0003327	198.0
LOAMHNAA_00967	MER0011175	44.3
LOAMHNAA_01007	MER0000392	306.0
LOAMHNAA_01039	MER0034539	265.0
LOAMHNAA_01047	MER0001978	481.0
LOAMHNAA_01052	MER0016191	123.0
LOAMHNAA_01117	MER0000332	120.0
LOAMHNAA_01118	MER0011345	62.4
LOAMHNAA_01130	MER0033186	191.0
LOAMHNAA_01135	MER0005139	65.9
LOAMHNAA_01139	MER0217243	43.9
LOAMHNAA_01185	MER0001295	166.0
LOAMHNAA_01189	MER0004035	85.9
LOAMHNAA_01220	MER0048181	56.2
LOAMHNAA_01221	MER0035036	57.0
LOAMHNAA_01233	MER0047723	409.0
LOAMHNAA_01278	MER0026545	118.0
LOAMHNAA_01333	MER0002455	130.0
LOAMHNAA_01337	MER0015121	46.2
LOAMHNAA_01373	MER0107796	52.0
LOAMHNAA_01442	MER0195774	103.0
LOAMHNAA_01450	MER0001400	175.0
LOAMHNAA_01462	MER0004925	316.0
LOAMHNAA_01473	MER0003338	163.0
LOAMHNAA_01487	MER0036044	49.3
LOAMHNAA_01489	MER0002007	285.0
LOAMHNAA_01607	MER0195774	132.0
LOAMHNAA_01632	MER0005767	72.8
LOAMHNAA_01669	MER0005767	125.0
LOAMHNAA_01731	MER0281397	67.0
LOAMHNAA_01755	MER0015424	211.0
LOAMHNAA_01776	MER0013623	172.0
LOAMHNAA_01808	MER0028047	205.0
LOAMHNAA_01836	MER0001421	280.0
LOAMHNAA_01843	MER0003817	50.1
LOAMHNAA_01848	MER0045886	177.0
LOAMHNAA_01873	MER0034539	127.0
LOAMHNAA_01987	MER0004090	134.0
LOAMHNAA_01997	MER0078640	228.0
LOAMHNAA_02028	MER0003802	108.0
LOAMHNAA_02035	MER0036044	61.2
LOAMHNAA_02036	MER0004090	61.6
