Query	Hit	Score
CABHIDKL_00008	MER0003242	55.5
CABHIDKL_00044	MER0016191	120.0
CABHIDKL_00067	MER0004469	71.2
CABHIDKL_00068	MER0011440	75.1
CABHIDKL_00072	MER0004775	495.0
CABHIDKL_00089	MER0014135	248.0
CABHIDKL_00096	MER0012158	205.0
CABHIDKL_00132	MER0026494	229.0
CABHIDKL_00135	MER0001244	185.0
CABHIDKL_00137	MER0017177	66.2
CABHIDKL_00147	MER0005767	141.0
CABHIDKL_00171	MER0011781	58.5
CABHIDKL_00205	MER0003380	141.0
CABHIDKL_00208	MER0025086	97.4
CABHIDKL_00233	MER0044357	79.3
CABHIDKL_00258	MER0001400	164.0
CABHIDKL_00259	MER0001400	166.0
CABHIDKL_00268	MER0026262	124.0
CABHIDKL_00279	MER0002639	154.0
CABHIDKL_00320	MER0016185	103.0
CABHIDKL_00362	MER0014366	495.0
CABHIDKL_00371	MER0000576	75.5
CABHIDKL_00380	MER0001299	283.0
CABHIDKL_00401	MER0001243	198.0
CABHIDKL_00445	MER0001297	119.0
CABHIDKL_00462	MER0005244	127.0
CABHIDKL_00464	MER0026262	97.1
CABHIDKL_00497	MER0044622	162.0
CABHIDKL_00511	MER0034539	147.0
CABHIDKL_00524	MER0017033	57.0
CABHIDKL_00587	MER0005496	250.0
CABHIDKL_00630	MER0005139	74.3
CABHIDKL_00676	MER0042827	111.0
CABHIDKL_00740	MER0004090	128.0
CABHIDKL_00746	MER0031431	60.8
CABHIDKL_00751	MER0001322	72.0
CABHIDKL_00766	MER0015121	57.4
CABHIDKL_00785	MER0048181	72.4
CABHIDKL_00793	MER0000410	368.0
CABHIDKL_00809	MER0003413	56.2
CABHIDKL_00814	MER0195774	66.6
CABHIDKL_00820	MER0026552	53.1
CABHIDKL_00830	MER0073084	97.8
CABHIDKL_00876	MER0065588	177.0
CABHIDKL_00922	MER0168983	65.5
CABHIDKL_00924	MER0028934	57.0
CABHIDKL_00926	MER0001012	90.1
CABHIDKL_00942	MER0002084	84.7
CABHIDKL_00946	MER0013876	352.0
CABHIDKL_00994	MER0005169	175.0
CABHIDKL_01010	MER0005767	80.1
CABHIDKL_01012	MER0209507	46.6
CABHIDKL_01027	MER0013976	74.7
CABHIDKL_01028	MER0005768	122.0
CABHIDKL_01030	MER0005196	301.0
CABHIDKL_01043	MER0013626	58.9
CABHIDKL_01059	MER0069741	68.6
CABHIDKL_01064	MER0035036	55.8
CABHIDKL_01130	MER0013623	181.0
CABHIDKL_01132	MER0004035	93.2
CABHIDKL_01135	MER0036115	54.7
CABHIDKL_01157	MER0030932	71.2
CABHIDKL_01224	MER0060647	223.0
CABHIDKL_01260	MER0015475	62.8
CABHIDKL_01267	MER0039993	501.0
CABHIDKL_01276	MER0001161	522.0
CABHIDKL_01300	MER0034582	121.0
CABHIDKL_01388	MER0042581	215.0
CABHIDKL_01512	MER0056037	45.1
CABHIDKL_01529	MER0025086	135.0
CABHIDKL_01533	MER0027775	83.2
CABHIDKL_01624	MER0000485	238.0
CABHIDKL_01627	MER0026545	120.0
CABHIDKL_01628	MER0004146	48.5
CABHIDKL_01632	MER0001978	481.0
CABHIDKL_01667	MER0066178	53.1
CABHIDKL_01674	MER0001521	107.0
CABHIDKL_01688	MER0002084	348.0
CABHIDKL_01691	MER0033186	198.0
CABHIDKL_01791	MER0014664	79.7
CABHIDKL_01797	MER0001158	649.0
CABHIDKL_01802	MER0019759	54.3
CABHIDKL_01808	MER0045886	173.0
CABHIDKL_01813	MER0437468	252.0
CABHIDKL_01833	MER0001421	428.0
CABHIDKL_01843	MER0047723	420.0
CABHIDKL_01856	MER0069741	113.0
CABHIDKL_01915	MER0034539	122.0
CABHIDKL_01984	MER0037236	93.2
CABHIDKL_02003	MER0000474	218.0
CABHIDKL_02006	MER0031610	156.0
CABHIDKL_02047	MER0001009	50.1
CABHIDKL_02050	MER0002251	195.0
CABHIDKL_02102	MER1143079	131.0
CABHIDKL_02131	MER0003339	119.0
CABHIDKL_02152	MER0034541	278.0
CABHIDKL_02251	MER0001295	162.0
CABHIDKL_02257	MER0001423	350.0
CABHIDKL_02263	MER0003514	129.0
CABHIDKL_02271	MER0036115	43.5
CABHIDKL_02286	MER0034615	327.0
CABHIDKL_02287	MER0095620	289.0
CABHIDKL_02308	MER0281397	44.7
CABHIDKL_02314	MER0028365	113.0
CABHIDKL_02315	MER0001009	72.0
CABHIDKL_02361	MER0208880	43.5
CABHIDKL_02419	MER0192051	58.5
