Query	Hit	Score
IOJDAOMP_00006	MER0001313	41.2
IOJDAOMP_00017	MER0003380	134.0
IOJDAOMP_00035	MER0025086	150.0
IOJDAOMP_00049	MER0017177	65.5
IOJDAOMP_00052	MER0001244	194.0
IOJDAOMP_00058	MER0001284	68.2
IOJDAOMP_00064	MER0492485	47.8
IOJDAOMP_00132	MER0005767	126.0
IOJDAOMP_00163	MER0000474	184.0
IOJDAOMP_00185	MER0014140	45.4
IOJDAOMP_00208	MER0026494	231.0
IOJDAOMP_00223	MER0066178	49.7
IOJDAOMP_00280	MER0034582	115.0
IOJDAOMP_00286	MER0001284	76.3
IOJDAOMP_00304	MER0001161	495.0
IOJDAOMP_00322	MER0015475	67.8
IOJDAOMP_00324	MER0001025	134.0
IOJDAOMP_00364	MER0078640	219.0
IOJDAOMP_00381	MER0035044	47.0
IOJDAOMP_00428	MER0015472	54.3
IOJDAOMP_00429	MER0048181	53.1
IOJDAOMP_00433	MER0005742	57.4
IOJDAOMP_00434	MER0000589	56.2
IOJDAOMP_00465	MER0000485	230.0
IOJDAOMP_00466	MER0015472	65.1
IOJDAOMP_00472	MER0004090	122.0
IOJDAOMP_00512	MER0004466	49.3
IOJDAOMP_00595	MER0059846	160.0
IOJDAOMP_00616	MER0015684	48.5
IOJDAOMP_00619	MER0000443	227.0
IOJDAOMP_00640	MER0175622	88.2
IOJDAOMP_00645	MER0065554	252.0
IOJDAOMP_00651	MER0073084	89.7
IOJDAOMP_00654	MER0005767	72.0
IOJDAOMP_00656	MER0209507	45.8
IOJDAOMP_00690	MER0013623	171.0
IOJDAOMP_00703	MER0001185	55.8
IOJDAOMP_00836	MER0003514	124.0
IOJDAOMP_00852	MER0198917	317.0
IOJDAOMP_00919	MER0003338	158.0
IOJDAOMP_00934	MER0011781	58.2
IOJDAOMP_00940	MER0045479	85.1
IOJDAOMP_00970	MER0005694	304.0
IOJDAOMP_00989	MER0001290	74.3
IOJDAOMP_01003	MER0000332	115.0
IOJDAOMP_01004	MER0019759	54.3
IOJDAOMP_01013	MER0001297	124.0
IOJDAOMP_01039	MER0031562	66.6
IOJDAOMP_01148	MER0168983	63.2
IOJDAOMP_01160	MER0042827	110.0
IOJDAOMP_01207	MER0195376	82.4
IOJDAOMP_01224	MER0173063	185.0
IOJDAOMP_01228	MER0047723	452.0
IOJDAOMP_01237	MER0001322	65.9
IOJDAOMP_01246	MER0026545	122.0
IOJDAOMP_01257	MER0069741	60.5
IOJDAOMP_01285	MER0005169	173.0
IOJDAOMP_01287	MER0057728	107.0
IOJDAOMP_01300	MER0005694	225.0
IOJDAOMP_01329	MER0001284	68.9
IOJDAOMP_01330	MER0002161	82.8
IOJDAOMP_01481	MER0001602	115.0
IOJDAOMP_01502	MER0033186	214.0
IOJDAOMP_01527	MER0001299	283.0
IOJDAOMP_01548	MER0015166	105.0
IOJDAOMP_01562	MER0001978	471.0
IOJDAOMP_01678	MER0004466	153.0
IOJDAOMP_01745	MER0031610	139.0
IOJDAOMP_01748	MER0000474	224.0
IOJDAOMP_01770	MER0001313	41.2
IOJDAOMP_01811	MER0028025	139.0
IOJDAOMP_01818	MER0044357	84.7
IOJDAOMP_01885	MER0014065	56.2
IOJDAOMP_01899	MER0056525	262.0
IOJDAOMP_01938	MER0011175	51.6
IOJDAOMP_01942	MER0002251	211.0
IOJDAOMP_01946	MER0042387	103.0
IOJDAOMP_01950	MER0001243	189.0
IOJDAOMP_02007	MER0037236	85.9
IOJDAOMP_02010	MER0001295	160.0
IOJDAOMP_02014	MER0004035	90.9
IOJDAOMP_02020	MER0001423	340.0
IOJDAOMP_02057	MER0192051	52.0
IOJDAOMP_02077	MER0069741	82.4
IOJDAOMP_02131	MER0005300	43.9
IOJDAOMP_02144	MER0003242	306.0
IOJDAOMP_02184	MER0028047	209.0
IOJDAOMP_02187	MER0017177	55.8
IOJDAOMP_02205	MER0005244	125.0
IOJDAOMP_02355	MER0069741	103.0
IOJDAOMP_02369	MER0017368	85.9
IOJDAOMP_02370	MER0017240	105.0
IOJDAOMP_02374	MER0066178	45.8
IOJDAOMP_02428	MER0045886	173.0
IOJDAOMP_02453	MER0011122	47.4
IOJDAOMP_02455	MER0001421	421.0
IOJDAOMP_02463	MER0011700	159.0
IOJDAOMP_02473	MER0281397	76.3
IOJDAOMP_02506	MER0016191	120.0
IOJDAOMP_02528	MER0004468	80.1
IOJDAOMP_02555	MER0003327	195.0
IOJDAOMP_02562	MER0014135	243.0
IOJDAOMP_02624	MER0036036	48.9
IOJDAOMP_02681	MER0192051	64.3
IOJDAOMP_02682	MER0002565	77.0
IOJDAOMP_02683	MER0005964	117.0
IOJDAOMP_02713	MER0065588	171.0
IOJDAOMP_02760	MER0034539	94.0
IOJDAOMP_02829	MER0013471	59.7
IOJDAOMP_02851	MER0000410	372.0
IOJDAOMP_02919	MER0044622	144.0
IOJDAOMP_02980	MER0034539	119.0
IOJDAOMP_02987	MER0005768	90.5
