Query	Hit	Score
MJBKNPOJ_00119	MER0000410	365.0
MJBKNPOJ_00140	MER0015475	62.8
MJBKNPOJ_00148	MER0039993	500.0
MJBKNPOJ_00173	MER0042827	111.0
MJBKNPOJ_00185	MER0001299	73.9
MJBKNPOJ_00226	MER0069741	68.6
MJBKNPOJ_00251	MER0000485	238.0
MJBKNPOJ_00254	MER0026545	120.0
MJBKNPOJ_00255	MER0004146	48.5
MJBKNPOJ_00281	MER0042581	65.5
MJBKNPOJ_00308	MER0005964	58.9
MJBKNPOJ_00339	MER0195774	66.6
MJBKNPOJ_00376	MER0002084	351.0
MJBKNPOJ_00388	MER0028934	57.0
MJBKNPOJ_00453	MER0004090	128.0
MJBKNPOJ_00478	MER0437468	252.0
MJBKNPOJ_00482	MER0047723	420.0
MJBKNPOJ_00516	MER0013626	58.9
MJBKNPOJ_00548	MER0001978	423.0
MJBKNPOJ_00556	MER0034582	121.0
MJBKNPOJ_00581	MER0095620	289.0
MJBKNPOJ_00594	MER0044622	160.0
MJBKNPOJ_00603	MER0000474	218.0
MJBKNPOJ_00617	MER0005169	75.9
MJBKNPOJ_00625	MER0001009	50.1
MJBKNPOJ_00628	MER0002251	195.0
MJBKNPOJ_00694	MER0065588	176.0
MJBKNPOJ_00755	MER0001243	199.0
MJBKNPOJ_00781	MER0037236	91.7
MJBKNPOJ_00802	MER0005767	141.0
MJBKNPOJ_00827	MER0016191	120.0
MJBKNPOJ_00963	MER0192051	58.5
MJBKNPOJ_00968	MER0034541	280.0
MJBKNPOJ_00970	MER0025086	135.0
MJBKNPOJ_00974	MER0027775	83.2
MJBKNPOJ_01003	MER0056037	45.1
MJBKNPOJ_01048	MER0001158	650.0
MJBKNPOJ_01053	MER0019759	54.3
MJBKNPOJ_01077	MER0004469	71.2
MJBKNPOJ_01078	MER0011440	75.1
MJBKNPOJ_01085	MER0004775	88.6
MJBKNPOJ_01095	MER0078759	59.7
MJBKNPOJ_01097	MER0001026	235.0
MJBKNPOJ_01116	MER0014135	78.6
MJBKNPOJ_01133	MER0031610	156.0
MJBKNPOJ_01157	MER0025086	97.4
MJBKNPOJ_01184	MER0003242	55.5
MJBKNPOJ_01197	MER0073084	97.8
MJBKNPOJ_01221	MER0026494	230.0
MJBKNPOJ_01224	MER0001244	185.0
MJBKNPOJ_01225	MER0017177	66.2
MJBKNPOJ_01232	MER0026262	70.1
MJBKNPOJ_01265	MER0005244	128.0
MJBKNPOJ_01267	MER0026262	97.1
MJBKNPOJ_01278	MER0001161	523.0
MJBKNPOJ_01297	MER0069741	113.0
MJBKNPOJ_01346	MER0036115	43.5
MJBKNPOJ_01409	MER0013623	181.0
MJBKNPOJ_01433	MER0060647	224.0
MJBKNPOJ_01457	MER0005196	301.0
MJBKNPOJ_01485	MER0034539	122.0
MJBKNPOJ_01525	MER0034539	147.0
MJBKNPOJ_01550	MER0026552	53.1
MJBKNPOJ_01559	MER0003339	118.0
MJBKNPOJ_01576	MER0001423	350.0
MJBKNPOJ_01588	MER0001295	162.0
MJBKNPOJ_01604	MER0005767	80.1
MJBKNPOJ_01606	MER0209507	46.6
MJBKNPOJ_01622	MER0002639	104.0
MJBKNPOJ_01639	MER0005496	250.0
MJBKNPOJ_01668	MER0003380	141.0
MJBKNPOJ_01731	MER0281397	44.7
MJBKNPOJ_01753	MER0003514	62.4
MJBKNPOJ_01798	MER0011781	58.5
MJBKNPOJ_01841	MER0001009	73.9
MJBKNPOJ_01842	MER0028365	116.0
MJBKNPOJ_01973	MER0005768	106.0
MJBKNPOJ_01974	MER0013976	74.7
MJBKNPOJ_01988	MER0013876	352.0
MJBKNPOJ_02095	MER0015458	48.9
MJBKNPOJ_02100	MER0017033	57.0
MJBKNPOJ_02120	MER0034615	323.0
MJBKNPOJ_02198	MER1143079	88.6
MJBKNPOJ_02212	MER0001322	72.0
MJBKNPOJ_02224	MER0066178	42.0
MJBKNPOJ_02235	MER0016185	103.0
MJBKNPOJ_02237	MER0014366	496.0
MJBKNPOJ_02247	MER0004035	93.2
MJBKNPOJ_02262	MER0012158	205.0
