Query	Hit	Score
MEHHOADI_00014	MER0013623	177.0
MEHHOADI_00092	MER0195376	96.7
MEHHOADI_00114	MER0003380	53.9
MEHHOADI_00129	MER0036044	47.4
MEHHOADI_00205	MER0000589	64.3
MEHHOADI_00208	MER0015473	45.4
MEHHOADI_00209	MER0015473	56.6
MEHHOADI_00225	MER0002639	147.0
MEHHOADI_00226	MER0002639	143.0
MEHHOADI_00235	MER0035038	52.8
MEHHOADI_00260	MER0004925	329.0
MEHHOADI_00282	MER0001244	207.0
MEHHOADI_00343	MER0065588	116.0
MEHHOADI_00368	MER0078640	224.0
MEHHOADI_00406	MER0015475	70.9
MEHHOADI_00414	MER0039993	491.0
MEHHOADI_00426	MER0001161	520.0
MEHHOADI_00447	MER0001284	68.2
MEHHOADI_00480	MER0033259	73.6
MEHHOADI_00482	MER1143079	169.0
MEHHOADI_00484	MER0003339	121.0
MEHHOADI_00517	MER0001297	125.0
MEHHOADI_00538	MER0005767	130.0
MEHHOADI_00549	MER0031610	51.2
MEHHOADI_00573	MER0000436	60.1
MEHHOADI_00591	MER0034615	321.0
MEHHOADI_00618	MER0013425	87.0
MEHHOADI_00633	MER0001244	177.0
MEHHOADI_00634	MER0004146	73.2
MEHHOADI_00643	MER0001313	43.1
MEHHOADI_00677	MER0003380	141.0
MEHHOADI_00699	MER0031431	59.3
MEHHOADI_00747	MER0264123	65.5
MEHHOADI_00753	MER0003327	211.0
MEHHOADI_00759	MER0014135	240.0
MEHHOADI_00797	MER0011464	121.0
MEHHOADI_00821	MER0003242	308.0
MEHHOADI_00823	MER0003242	58.5
MEHHOADI_00861	MER0004775	499.0
MEHHOADI_00862	MER0004775	531.0
MEHHOADI_00873	MER0003514	125.0
MEHHOADI_00908	MER0192051	57.0
MEHHOADI_00971	MER0005300	43.1
MEHHOADI_01040	MER0004101	56.6
MEHHOADI_01064	MER0095620	276.0
MEHHOADI_01069	MER0004480	78.2
MEHHOADI_01092	MER0281397	54.7
MEHHOADI_01104	MER0002565	116.0
MEHHOADI_01105	MER0011345	59.3
MEHHOADI_01114	MER0016191	124.0
MEHHOADI_01156	MER0492485	51.2
MEHHOADI_01185	MER0002031	86.3
MEHHOADI_01201	MER0000392	299.0
MEHHOADI_01242	MER0073084	241.0
MEHHOADI_01252	MER0005046	139.0
MEHHOADI_01265	MER0015142	230.0
MEHHOADI_01325	MER0001423	352.0
MEHHOADI_01332	MER0004035	101.0
MEHHOADI_01336	MER0001295	158.0
MEHHOADI_01391	MER0044357	65.5
MEHHOADI_01428	MER0034541	285.0
MEHHOADI_01438	MER0237414	67.8
MEHHOADI_01439	MER0195774	124.0
MEHHOADI_01447	MER0036308	273.0
MEHHOADI_01452	MER0034582	125.0
MEHHOADI_01514	MER0001158	440.0
MEHHOADI_01599	MER0031610	152.0
MEHHOADI_01602	MER0000474	225.0
MEHHOADI_01618	MER0036038	48.5
MEHHOADI_01619	MER0001299	262.0
MEHHOADI_01638	MER0492485	86.7
MEHHOADI_01648	MER0013876	338.0
MEHHOADI_01661	MER0001243	200.0
MEHHOADI_01670	MER0002251	219.0
MEHHOADI_01675	MER0011175	58.2
MEHHOADI_01693	MER0037236	88.6
MEHHOADI_01715	MER0033259	50.4
MEHHOADI_01810	MER0069741	110.0
MEHHOADI_01882	MER0002443	94.4
MEHHOADI_01909	MER0011423	45.8
MEHHOADI_01919	MER0001380	164.0
MEHHOADI_01949	MER0195774	113.0
MEHHOADI_01992	MER0004090	136.0
MEHHOADI_02020	MER0066178	56.6
MEHHOADI_02033	MER0198917	312.0
