Query	Hit	Score
MALKPHJI_00022	MER0015121	55.1
MALKPHJI_00026	MER0281397	46.2
MALKPHJI_00034	MER0000441	85.9
MALKPHJI_00037	MER0026262	92.8
MALKPHJI_00053	MER0006319	207.0
MALKPHJI_00100	MER0281397	60.1
MALKPHJI_00142	MER0015691	192.0
MALKPHJI_00146	MER0017069	140.0
MALKPHJI_00215	MER0492485	49.3
MALKPHJI_00218	MER0043394	151.0
MALKPHJI_00226	MER0026471	125.0
MALKPHJI_00243	MER0056525	255.0
MALKPHJI_00265	MER0000474	178.0
MALKPHJI_00275	MER0011175	44.7
MALKPHJI_00281	MER0005742	45.1
MALKPHJI_00282	MER0042387	99.8
MALKPHJI_00286	MER0001243	197.0
MALKPHJI_00321	MER0006204	103.0
MALKPHJI_00342	MER0002089	76.6
MALKPHJI_00347	MER0002655	121.0
MALKPHJI_00353	MER0036027	74.7
MALKPHJI_00370	MER0198917	328.0
MALKPHJI_00384	MER0001295	46.6
MALKPHJI_00404	MER0100667	79.0
MALKPHJI_00422	MER0001161	515.0
MALKPHJI_00444	MER0015475	65.1
MALKPHJI_00481	MER0078640	226.0
MALKPHJI_00504	MER0044350	50.1
MALKPHJI_00518	MER0001266	94.0
MALKPHJI_00527	MER0073084	223.0
MALKPHJI_00533	MER0005196	97.4
MALKPHJI_00583	MER0034539	269.0
MALKPHJI_00674	MER0492485	92.0
MALKPHJI_00694	MER0031562	62.4
MALKPHJI_00745	MER0029965	109.0
MALKPHJI_00762	MER0005244	82.0
MALKPHJI_00772	MER0281397	61.6
MALKPHJI_00822	MER0897124	74.7
MALKPHJI_00906	MER0065588	174.0
MALKPHJI_00933	MER0015121	53.1
MALKPHJI_00961	MER0005764	58.9
MALKPHJI_00968	MER0005767	60.1
MALKPHJI_00970	MER0200434	50.8
MALKPHJI_00994	MER0000410	382.0
MALKPHJI_01036	MER0005139	74.3
MALKPHJI_01047	MER0003242	316.0
MALKPHJI_01054	MER0014418	164.0
MALKPHJI_01056	MER0045479	54.3
MALKPHJI_01118	MER0011369	150.0
MALKPHJI_01158	MER0004090	150.0
MALKPHJI_01176	MER0031562	82.8
MALKPHJI_01177	MER0027775	83.6
MALKPHJI_01183	MER0028941	44.7
MALKPHJI_01184	MER0026262	140.0
MALKPHJI_01233	MER1143079	135.0
MALKPHJI_01258	MER0026545	131.0
MALKPHJI_01273	MER0014418	176.0
MALKPHJI_01343	MER0000589	62.4
MALKPHJI_01346	MER0035036	47.4
MALKPHJI_01347	MER0015458	57.4
MALKPHJI_01365	MER0173063	180.0
MALKPHJI_01383	MER0069741	63.9
MALKPHJI_01455	MER0001421	444.0
MALKPHJI_01457	MER0002489	110.0
MALKPHJI_01472	MER0043126	56.6
MALKPHJI_01481	MER0005244	130.0
MALKPHJI_01533	MER0014140	48.1
MALKPHJI_01563	MER0061059	56.6
MALKPHJI_01571	MER0061102	72.0
MALKPHJI_01578	MER0217243	61.2
MALKPHJI_01596	MER0006204	148.0
MALKPHJI_01601	MER0000485	232.0
MALKPHJI_01629	MER0001244	207.0
MALKPHJI_01638	MER0001322	53.9
MALKPHJI_01660	MER0000431	53.5
MALKPHJI_01733	MER0001978	459.0
MALKPHJI_01734	MER0038671	78.2
MALKPHJI_01795	MER0001297	128.0
MALKPHJI_01817	MER0004893	80.9
MALKPHJI_01837	MER0035017	122.0
MALKPHJI_01843	MER0015424	167.0
MALKPHJI_01845	MER0003428	46.6
MALKPHJI_01864	MER0036027	53.5
MALKPHJI_01868	MER0281397	69.7
MALKPHJI_01870	MER0002489	164.0
MALKPHJI_01871	MER0017069	184.0
MALKPHJI_01873	MER0001244	199.0
MALKPHJI_01961	MER0069741	82.8
MALKPHJI_02000	MER0003514	131.0
MALKPHJI_02002	MER0005328	60.5
MALKPHJI_02003	MER0002565	123.0
MALKPHJI_02068	MER0005694	305.0
MALKPHJI_02090	MER0187003	43.1
MALKPHJI_02099	MER0011781	57.0
MALKPHJI_02112	MER0195774	131.0
MALKPHJI_02119	MER0026469	171.0
MALKPHJI_02171	MER0059846	179.0
MALKPHJI_02195	MER0003380	139.0
MALKPHJI_02222	MER0001289	58.2
MALKPHJI_02224	MER0014418	158.0
MALKPHJI_02233	MER0014135	238.0
MALKPHJI_02240	MER0012158	197.0
MALKPHJI_02245	MER0073084	172.0
MALKPHJI_02267	MER0237414	80.9
MALKPHJI_02268	MER0195774	136.0
MALKPHJI_02325	MER0005767	130.0
MALKPHJI_02346	MER0006198	133.0
MALKPHJI_02347	MER0001978	206.0
MALKPHJI_02384	MER0002746	97.8
MALKPHJI_02387	MER0028025	155.0
MALKPHJI_02437	MER0001423	334.0
MALKPHJI_02440	MER0002443	97.4
MALKPHJI_02445	MER0001295	160.0
MALKPHJI_02558	MER0034541	224.0
MALKPHJI_02565	MER0069741	106.0
MALKPHJI_02569	MER0001017	52.0
MALKPHJI_02605	MER0036027	72.4
MALKPHJI_02655	MER0028087	97.8
MALKPHJI_02656	MER0016301	82.0
MALKPHJI_02693	MER0014721	196.0
MALKPHJI_02709	MER0031562	92.8
MALKPHJI_02763	MER0003889	46.2
MALKPHJI_02798	MER0065554	268.0
MALKPHJI_02806	MER0045886	191.0
MALKPHJI_02812	MER0011256	52.0
MALKPHJI_02814	MER0016172	122.0
MALKPHJI_02831	MER0004466	144.0
MALKPHJI_02837	MER0213829	84.3
MALKPHJI_02870	MER0217243	70.5
MALKPHJI_02893	MER0069741	84.7
MALKPHJI_02939	MER0037236	75.9
MALKPHJI_02950	MER0000443	214.0
MALKPHJI_02976	MER0140154	138.0
MALKPHJI_02995	MER0044357	71.2
MALKPHJI_03018	MER0066178	45.4
MALKPHJI_03032	MER0031610	176.0
MALKPHJI_03036	MER0000474	224.0
MALKPHJI_03048	MER0001299	279.0
MALKPHJI_03069	MER0004923	141.0
MALKPHJI_03137	MER0025086	100.0
MALKPHJI_03145	MER0003336	183.0
MALKPHJI_03222	MER0026494	240.0
MALKPHJI_03227	MER1143079	150.0
MALKPHJI_03240	MER0003629	50.1
MALKPHJI_03248	MER0033186	158.0
MALKPHJI_03251	MER0000576	120.0
MALKPHJI_03268	MER0004466	130.0
MALKPHJI_03274	MER0036075	89.0
MALKPHJI_03379	MER0043387	47.8
MALKPHJI_03436	MER0004775	468.0
MALKPHJI_03439	MER0005239	181.0
MALKPHJI_03441	MER0002489	148.0
MALKPHJI_03489	MER0048181	72.4
MALKPHJI_03494	MER0001978	484.0
MALKPHJI_03519	MER0002007	287.0
MALKPHJI_03524	MER0019759	100.0
MALKPHJI_03544	MER0001269	208.0
MALKPHJI_03545	MER0000495	45.4
MALKPHJI_03546	MER0003339	103.0
MALKPHJI_03565	MER0026339	338.0
MALKPHJI_03568	MER0492485	89.4
MALKPHJI_03571	MER0031617	100.0
MALKPHJI_03613	MER0001313	54.3
MALKPHJI_03641	MER0013425	99.0
MALKPHJI_03690	MER0013623	176.0
MALKPHJI_03701	MER0005169	172.0
MALKPHJI_03731	MER0015618	53.9
MALKPHJI_03741	MER0195376	79.0
MALKPHJI_03756	MER0011583	153.0
MALKPHJI_03770	MER0066182	42.4
MALKPHJI_03778	MER0492485	86.3
MALKPHJI_03785	MER0026262	149.0
MALKPHJI_03817	MER0014418	106.0
MALKPHJI_03819	MER0042827	111.0
MALKPHJI_03829	MER0001284	70.1
MALKPHJI_03830	MER0168983	65.1
MALKPHJI_03833	MER0005900	129.0
MALKPHJI_03835	MER0001920	182.0
MALKPHJI_03866	MER0000472	65.9
MALKPHJI_03868	MER0167712	107.0
MALKPHJI_03915	MER0014664	85.1
