Query	Hit	Score
AKFDBOCH_00006	MER0015472	58.5
AKFDBOCH_00010	MER0001978	471.0
AKFDBOCH_00039	MER0091680	48.1
AKFDBOCH_00066	MER0056525	259.0
AKFDBOCH_00096	MER0044357	70.9
AKFDBOCH_00126	MER0005169	177.0
AKFDBOCH_00162	MER0013471	55.8
AKFDBOCH_00173	MER0004195	112.0
AKFDBOCH_00176	MER0011583	140.0
AKFDBOCH_00178	MER0003380	60.1
AKFDBOCH_00192	MER0000485	222.0
AKFDBOCH_00211	MER0281397	78.6
AKFDBOCH_00220	MER0013623	156.0
AKFDBOCH_00239	MER0237414	75.9
AKFDBOCH_00240	MER0195774	135.0
AKFDBOCH_00241	MER0014418	207.0
AKFDBOCH_00266	MER0002720	172.0
AKFDBOCH_00338	MER0004925	317.0
AKFDBOCH_00339	MER0037236	94.4
AKFDBOCH_00340	MER0003339	142.0
AKFDBOCH_00346	MER0001265	93.2
AKFDBOCH_00350	MER0014135	238.0
AKFDBOCH_00364	MER0005767	133.0
AKFDBOCH_00412	MER0000576	105.0
AKFDBOCH_00432	MER0004468	77.0
AKFDBOCH_00438	MER0001244	200.0
AKFDBOCH_00446	MER0034539	264.0
AKFDBOCH_00590	MER0167712	90.9
AKFDBOCH_00592	MER0036066	59.3
AKFDBOCH_00596	MER0001602	130.0
AKFDBOCH_00600	MER0001243	186.0
AKFDBOCH_00654	MER0035017	79.0
AKFDBOCH_00656	MER0035254	140.0
AKFDBOCH_00671	MER0069741	62.0
AKFDBOCH_00692	MER0003380	136.0
AKFDBOCH_00700	MER0005244	139.0
AKFDBOCH_00722	MER0015621	299.0
AKFDBOCH_00771	MER0001920	191.0
AKFDBOCH_00785	MER0015472	54.7
AKFDBOCH_00789	MER0000589	58.5
AKFDBOCH_00805	MER0031614	59.7
AKFDBOCH_00817	MER0042827	105.0
AKFDBOCH_00834	MER0002106	62.0
AKFDBOCH_00876	MER0001161	421.0
AKFDBOCH_00892	MER0000410	198.0
AKFDBOCH_00926	MER0014418	149.0
AKFDBOCH_00937	MER0015142	78.6
AKFDBOCH_00938	MER0015142	60.5
AKFDBOCH_00969	MER0001244	202.0
AKFDBOCH_01029	MER0005900	149.0
AKFDBOCH_01032	MER0038141	143.0
AKFDBOCH_01050	MER0002161	72.0
AKFDBOCH_01085	MER0003380	70.5
AKFDBOCH_01102	MER0003338	156.0
AKFDBOCH_01106	MER0045886	177.0
AKFDBOCH_01109	MER0065554	245.0
AKFDBOCH_01135	MER0001423	312.0
AKFDBOCH_01140	MER0001322	69.3
AKFDBOCH_01150	MER0065588	158.0
AKFDBOCH_01166	MER0028025	141.0
AKFDBOCH_01190	MER0031610	127.0
AKFDBOCH_01210	MER0001295	165.0
AKFDBOCH_01258	MER0011251	46.2
AKFDBOCH_01346	MER0026494	135.0
