Query	Hit	Score
HAFPHIBG_00030	MER1143079	154.0
HAFPHIBG_00048	MER0000459	108.0
HAFPHIBG_00186	MER0001322	73.2
HAFPHIBG_00196	MER0001123	106.0
HAFPHIBG_00198	MER0026545	109.0
HAFPHIBG_00213	MER0069741	68.2
HAFPHIBG_00242	MER0005169	181.0
HAFPHIBG_00244	MER0057728	106.0
HAFPHIBG_00251	MER0492485	46.2
HAFPHIBG_00261	MER0281397	100.0
HAFPHIBG_00272	MER0011700	216.0
HAFPHIBG_00296	MER0001284	73.2
HAFPHIBG_00297	MER0005139	81.3
HAFPHIBG_00352	MER0044553	48.5
HAFPHIBG_00377	MER0100667	60.1
HAFPHIBG_00414	MER0001421	423.0
HAFPHIBG_00432	MER0066178	60.5
HAFPHIBG_00434	MER0015215	62.4
HAFPHIBG_00525	MER0013541	41.2
HAFPHIBG_00560	MER0001602	118.0
HAFPHIBG_00581	MER0045479	78.6
HAFPHIBG_00593	MER0002489	110.0
HAFPHIBG_00629	MER0030932	65.5
HAFPHIBG_00631	MER0073084	112.0
HAFPHIBG_00643	MER0030934	45.1
HAFPHIBG_00646	MER0000399	45.4
HAFPHIBG_00686	MER0198917	323.0
HAFPHIBG_00721	MER0001297	123.0
HAFPHIBG_00779	MER0016191	136.0
HAFPHIBG_00814	MER0281397	73.9
HAFPHIBG_00826	MER0003242	313.0
HAFPHIBG_00846	MER0005300	45.1
HAFPHIBG_00913	MER0069741	83.6
HAFPHIBG_00946	MER0000589	59.3
HAFPHIBG_00958	MER0045886	186.0
HAFPHIBG_00997	MER0073084	94.4
HAFPHIBG_01001	MER0005767	63.2
HAFPHIBG_01003	MER0209507	49.3
HAFPHIBG_01043	MER0013623	177.0
HAFPHIBG_01124	MER0001920	187.0
HAFPHIBG_01137	MER0066182	75.5
HAFPHIBG_01144	MER0192051	54.7
HAFPHIBG_01176	MER0026262	96.7
HAFPHIBG_01189	MER0036047	44.7
HAFPHIBG_01197	MER0014065	67.0
HAFPHIBG_01220	MER0017009	115.0
HAFPHIBG_01221	MER0036308	58.2
HAFPHIBG_01231	MER0001297	124.0
HAFPHIBG_01245	MER0192051	58.9
HAFPHIBG_01314	MER0003380	106.0
HAFPHIBG_01339	MER0035185	84.7
HAFPHIBG_01340	MER0017375	103.0
HAFPHIBG_01346	MER0025086	114.0
HAFPHIBG_01355	MER0491616	147.0
HAFPHIBG_01388	MER0121992	43.9
HAFPHIBG_01429	MER0016991	110.0
HAFPHIBG_01485	MER0014664	84.0
HAFPHIBG_01494	MER0005694	164.0
HAFPHIBG_01519	MER0000485	234.0
HAFPHIBG_01521	MER0015473	67.0
HAFPHIBG_01526	MER0001978	469.0
HAFPHIBG_01547	MER0033186	198.0
HAFPHIBG_01553	MER0001233	165.0
HAFPHIBG_01561	MER0000431	49.7
HAFPHIBG_01645	MER0005244	120.0
HAFPHIBG_01655	MER0281397	105.0
HAFPHIBG_01669	MER0028047	211.0
HAFPHIBG_01767	MER0047723	446.0
HAFPHIBG_01774	MER0173063	176.0
HAFPHIBG_01793	MER0195376	87.4
HAFPHIBG_01864	MER0042827	108.0
HAFPHIBG_01874	MER0168983	65.1
HAFPHIBG_01884	MER0001920	192.0
HAFPHIBG_01951	MER0034723	52.0
HAFPHIBG_02027	MER0036027	62.8
HAFPHIBG_02087	MER0000589	55.8
HAFPHIBG_02093	MER0000589	55.8
HAFPHIBG_02130	MER0036053	70.9
HAFPHIBG_02133	MER0001244	189.0
HAFPHIBG_02139	MER0001289	75.1
HAFPHIBG_02152	MER0031611	54.3
HAFPHIBG_02186	MER0026262	81.6
HAFPHIBG_02187	MER1143079	121.0
HAFPHIBG_02222	MER0005767	135.0
HAFPHIBG_02261	MER0000474	185.0
HAFPHIBG_02317	MER0028025	149.0
HAFPHIBG_02321	MER0061102	73.2
HAFPHIBG_02331	MER0003336	184.0
HAFPHIBG_02340	MER0044357	90.5
HAFPHIBG_02386	MER0091680	57.4
HAFPHIBG_02389	MER0005994	112.0
HAFPHIBG_02398	MER0014137	47.0
HAFPHIBG_02416	MER0014140	51.2
HAFPHIBG_02419	MER0026494	236.0
HAFPHIBG_02451	MER0036038	77.4
HAFPHIBG_02453	MER0004154	82.4
HAFPHIBG_02508	MER0223899	46.6
HAFPHIBG_02514	MER0031431	72.4
HAFPHIBG_02524	MER0034582	110.0
HAFPHIBG_02529	MER0001284	73.2
HAFPHIBG_02568	MER0004469	78.6
HAFPHIBG_02581	MER0014140	67.0
HAFPHIBG_02629	MER0000576	102.0
HAFPHIBG_02635	MER0012158	196.0
HAFPHIBG_02642	MER0014135	239.0
HAFPHIBG_02659	MER0003380	134.0
HAFPHIBG_02807	MER0031610	150.0
HAFPHIBG_02810	MER0000474	224.0
HAFPHIBG_02889	MER0001313	44.3
HAFPHIBG_02919	MER0017069	144.0
HAFPHIBG_02927	MER0056047	40.0
HAFPHIBG_02928	MER0026262	110.0
HAFPHIBG_02956	MER0001161	478.0
HAFPHIBG_02961	MER0045479	49.3
HAFPHIBG_02963	MER0016067	63.2
HAFPHIBG_02966	MER0018473	48.9
HAFPHIBG_02985	MER0015475	75.9
HAFPHIBG_03023	MER0078640	220.0
HAFPHIBG_03047	MER0036115	47.0
HAFPHIBG_03071	MER0011748	254.0
HAFPHIBG_03094	MER0036308	274.0
HAFPHIBG_03105	MER0044622	157.0
HAFPHIBG_03131	MER0001425	48.1
HAFPHIBG_03206	MER0013623	46.6
HAFPHIBG_03311	MER0035017	117.0
HAFPHIBG_03331	MER0015166	110.0
HAFPHIBG_03337	MER0002007	280.0
HAFPHIBG_03341	MER0036027	49.7
HAFPHIBG_03355	MER0001299	278.0
HAFPHIBG_03400	MER0000410	367.0
HAFPHIBG_03424	MER0013471	57.0
HAFPHIBG_03457	MER0000389	150.0
HAFPHIBG_03463	MER0281397	45.4
HAFPHIBG_03474	MER0011700	139.0
HAFPHIBG_03476	MER0022935	60.8
HAFPHIBG_03493	MER0003537	57.4
HAFPHIBG_03512	MER0065588	164.0
HAFPHIBG_03652	MER0001423	337.0
HAFPHIBG_03658	MER0004035	92.4
HAFPHIBG_03662	MER0001295	157.0
HAFPHIBG_03667	MER0037236	86.7
HAFPHIBG_03766	MER0001243	185.0
HAFPHIBG_03771	MER0042387	105.0
HAFPHIBG_03774	MER0002251	228.0
HAFPHIBG_03779	MER0011175	52.8
HAFPHIBG_03835	MER0035036	53.5
HAFPHIBG_03836	MER0048181	52.0
HAFPHIBG_03840	MER0000589	56.6
HAFPHIBG_03859	MER0000589	55.8
HAFPHIBG_03865	MER0065554	257.0
HAFPHIBG_03899	MER0000443	221.0
HAFPHIBG_03917	MER0002489	138.0
HAFPHIBG_03930	MER0059846	161.0
HAFPHIBG_04018	MER0000332	159.0
HAFPHIBG_04029	MER0005742	41.2
HAFPHIBG_04073	MER0004101	57.4
HAFPHIBG_04095	MER0034541	290.0
HAFPHIBG_04096	MER0003338	154.0
HAFPHIBG_04141	MER0066178	45.4
HAFPHIBG_04187	MER0000392	306.0
