Query	Hit	Score
DGDIHJCJ_00015	MER0039993	497.0
DGDIHJCJ_00027	MER0045094	145.0
DGDIHJCJ_00112	MER0034615	337.0
DGDIHJCJ_00129	MER0000410	357.0
DGDIHJCJ_00134	MER0026545	117.0
DGDIHJCJ_00190	MER0014188	77.0
DGDIHJCJ_00202	MER0209507	43.5
DGDIHJCJ_00203	MER0005767	63.5
DGDIHJCJ_00221	MER0001421	426.0
DGDIHJCJ_00227	MER0002746	58.2
DGDIHJCJ_00228	MER0002251	210.0
DGDIHJCJ_00247	MER0005244	129.0
DGDIHJCJ_00268	MER0001357	50.1
DGDIHJCJ_00276	MER0015121	53.9
DGDIHJCJ_00303	MER0002443	103.0
DGDIHJCJ_00312	MER0065554	247.0
DGDIHJCJ_00322	MER0039993	513.0
DGDIHJCJ_00449	MER0002161	74.3
DGDIHJCJ_00471	MER0005131	74.7
DGDIHJCJ_00488	MER0004925	319.0
DGDIHJCJ_00491	MER0016067	63.9
DGDIHJCJ_00502	MER0152590	85.9
DGDIHJCJ_00523	MER0001295	165.0
DGDIHJCJ_00638	MER0047723	454.0
DGDIHJCJ_00658	MER1143079	110.0
DGDIHJCJ_00784	MER0005837	43.9
DGDIHJCJ_00792	MER0035017	122.0
DGDIHJCJ_00836	MER0000589	78.2
DGDIHJCJ_00837	MER0192051	58.2
DGDIHJCJ_00856	MER0005196	267.0
DGDIHJCJ_00859	MER0001158	697.0
DGDIHJCJ_00870	MER0003380	148.0
DGDIHJCJ_00873	MER0001243	199.0
DGDIHJCJ_00937	MER0001236	224.0
DGDIHJCJ_00958	MER0026339	68.2
DGDIHJCJ_00970	MER0002746	54.3
DGDIHJCJ_01038	MER0031610	139.0
DGDIHJCJ_01060	MER0044357	59.3
DGDIHJCJ_01068	MER0001313	43.1
DGDIHJCJ_01076	MER0095620	269.0
DGDIHJCJ_01082	MER0042387	103.0
DGDIHJCJ_01084	MER0011700	147.0
DGDIHJCJ_01089	MER0001161	477.0
DGDIHJCJ_01096	MER0237414	79.0
DGDIHJCJ_01097	MER0195774	123.0
DGDIHJCJ_01170	MER0000485	225.0
DGDIHJCJ_01184	MER0069741	85.5
DGDIHJCJ_01301	MER0059846	178.0
DGDIHJCJ_01302	MER0026494	238.0
DGDIHJCJ_01329	MER0897124	80.5
DGDIHJCJ_01496	MER0281397	70.5
DGDIHJCJ_01524	MER0491616	140.0
DGDIHJCJ_01527	MER0003242	321.0
DGDIHJCJ_01552	MER0037236	83.2
DGDIHJCJ_01586	MER0005694	314.0
DGDIHJCJ_01599	MER0014135	232.0
DGDIHJCJ_01626	MER0000332	131.0
DGDIHJCJ_01632	MER0004101	62.0
DGDIHJCJ_01682	MER0003105	202.0
DGDIHJCJ_01722	MER0027775	90.9
DGDIHJCJ_01774	MER0069741	110.0
DGDIHJCJ_01782	MER0005767	129.0
DGDIHJCJ_01805	MER0034541	254.0
DGDIHJCJ_01824	MER0003336	170.0
DGDIHJCJ_01834	MER0491616	56.6
DGDIHJCJ_01925	MER0078640	219.0
DGDIHJCJ_01930	MER0001299	253.0
DGDIHJCJ_01977	MER0001423	326.0
DGDIHJCJ_01992	MER0003850	166.0
DGDIHJCJ_02041	MER0063616	44.7
DGDIHJCJ_02043	MER0195376	87.0
DGDIHJCJ_02111	MER0016191	140.0
DGDIHJCJ_02128	MER0492485	88.6
DGDIHJCJ_02132	MER0002746	112.0
DGDIHJCJ_02136	MER0015458	62.4
DGDIHJCJ_02142	MER0045886	179.0
DGDIHJCJ_02168	MER0042827	109.0
DGDIHJCJ_02186	MER0056525	268.0
DGDIHJCJ_02213	MER0000474	226.0
DGDIHJCJ_02241	MER0069741	56.2
DGDIHJCJ_02266	MER1137211	60.1
DGDIHJCJ_02278	MER0015472	65.9
DGDIHJCJ_02279	MER0035036	56.6
